step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1045.0,30,15864.0,495.75,0.2840670784495969,0,0.0,1.0,5,2564.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,0,0.0,0.7248605385313482,0,0.0,1.0,0,0.0,1.0,2,1018.0,0.3215526034424527,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,7,4030.0,0.0,2,1423.0,0.0,0,0.0,1.0,2,873.0,0.0,6,1923.0,0.0,1,718.0,0.0,1,542.0,0.0,29,14909.0
1050.0,30,16014.0,500.4375,0.2727636291337048,0,0.0,1.0,5,2589.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,0,0.0,0.8585265555631911,0,0.0,1.0,0,0.0,1.0,2,1028.0,0.26730844341245635,0,0.0,1.0,1,562.0,0.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,7,4060.0,0.0,2,1433.0,0.0,0,0.0,1.0,2,883.0,0.0,6,1953.0,0.0,1,723.0,0.0,1,547.0,0.0,29,15049.0
1055.0,31,16166.0,489.8787878787879,0.39962585061540057,0,0.0,1.0,5,2614.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,1,2.0,0.00012191366668106022,0,0.0,1.0,0,0.0,1.0,2,1038.0,0.29460094771607986,0,0.0,1.0,1,567.0,0.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,7,4090.0,0.0,2,1443.0,0.0,0,0.0,1.0,2,893.0,0.0,6,1983.0,0.07064557821371477,1,728.0,0.0,1,552.0,0.0,30,15191.0
1060.0,31,16321.0,494.57575757575756,0.10219251116979933,0,0.0,1.0,5,2639.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,1048.0,0.18144161130072253,0,0.0,1.0,1,572.0,0.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,7,4120.0,0.0,2,1453.0,0.0,0,0.0,1.0,2,903.0,0.0,6,2013.0,0.0010338037167449366,1,733.0,0.0,1,557.0,0.0,30,15336.0
1065.0,33,16484.0,499.5151515151515,0.0001332560888353637,0,0.0,1.0,5,2664.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1061.0,0.0002234223811558688,0,0.0,1.0,1,577.0,0.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,7,4150.0,0.0,2,1463.0,0.0,0,0.0,1.0,2,913.0,0.0,7,2048.0,3.462563989569076e-06,1,738.0,0.0,1,562.0,0.0,32,15489.0
1070.0,33,16649.0,504.5151515151515,0.0,0,0.0,1.0,5,2689.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1076.0,0.0,0,0.0,1.0,1,582.0,0.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,7,4176.0,0.0,2,1473.0,0.0,0,0.0,1.0,2,923.0,0.0,7,2083.0,0.0,1,743.0,0.0,1,567.0,0.0,32,15640.0
1075.0,33,16814.0,509.5151515151515,0.0,0,0.0,1.0,5,2714.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1091.0,0.0,0,0.0,1.0,1,587.0,0.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,7,4201.0,0.0,2,1483.0,0.0,0,0.0,1.0,2,933.0,0.0,7,2118.0,0.0,1,748.0,0.0,1,572.0,0.0,32,15790.0
1080.0,33,16979.0,514.5151515151515,0.0,0,0.0,1.0,5,2739.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1106.0,0.0,0,0.0,1.0,1,592.0,0.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,7,4226.0,0.0,2,1493.0,0.0,0,0.0,1.0,2,943.0,0.0,7,2153.0,0.0,1,753.0,0.0,1,577.0,0.0,32,15940.0
1085.0,33,17144.0,504.2352941176471,0.16466069988002824,0,0.0,1.0,5,2764.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1121.0,0.0,0,0.0,1.0,1,597.0,0.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,7,4251.0,0.11852786855008093,2,1503.0,0.0,0,0.0,1.0,2,953.0,0.0,7,2188.0,0.0,1,758.0,0.0,1,582.0,0.0,32,16090.0
1090.0,33,17309.0,509.0882352941176,0.16617472625200955,0,0.0,1.0,5,2789.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1136.0,0.0,0,0.0,1.0,1,602.0,0.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,7,4276.0,0.11961771159660209,2,1513.0,0.0,0,0.0,1.0,2,963.0,0.0,7,2223.0,0.0,1,763.0,0.0,1,587.0,0.0,32,16240.0
1095.0,33,17474.0,513.9411764705883,0.14117000392526916,0,0.0,1.0,5,2814.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,743.0,0.4064741539580499,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1151.0,0.0,0,0.0,1.0,1,607.0,0.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,7,4301.0,0.0,2,1523.0,0.0,0,0.0,1.0,2,973.0,0.0,7,2258.0,0.0,1,768.0,0.0,1,592.0,0.0,32,16390.0
1100.0,33,17639.0,518.7941176470588,0.1735163171907157,0,0.0,1.0,5,2839.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,748.0,0.4996096640002153,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1166.0,0.0,0,0.0,1.0,1,612.0,0.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,7,4326.0,0.0,2,1533.0,0.0,0,0.0,1.0,2,983.0,0.0,7,2293.0,0.0,1,773.0,0.0,1,597.0,0.0,32,16540.0
1105.0,33,17804.0,523.6470588235294,0.13779598346254338,0,0.0,1.0,5,2864.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,753.0,0.39675925649477856,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1181.0,0.0,0,0.0,1.0,1,617.0,0.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,7,4351.0,0.0,2,1543.0,0.0,0,0.0,1.0,2,993.0,0.0,7,2328.0,0.0,1,778.0,0.0,1,602.0,0.0,32,16690.0
1110.0,33,17969.0,528.5,0.14799004916855343,0,0.0,1.0,5,2889.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8522225452631087,1,758.0,0.0,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1196.0,0.0,0,0.0,1.0,1,622.0,0.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,7,4376.0,0.0,2,1553.0,0.0,0,0.0,1.0,2,1003.0,0.0,7,2363.0,0.0,1,783.0,0.0,1,607.0,0.0,32,16840.0
1115.0,33,18134.0,518.1142857142858,0.334633432427957,0,0.0,1.0,5,2914.0,0.07770813192856683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8139941615071327,1,763.0,0.0,0,0.0,1.0,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1207.0,0.0,0,0.0,1.0,1,627.0,0.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,7,4401.0,0.0,2,1563.0,0.0,0,0.0,1.0,2,1013.0,0.0,7,2398.0,0.0,1,788.0,0.0,1,612.0,0.0,32,16986.0
1120.0,33,18299.0,522.8285714285714,0.4918891828188381,0,0.0,1.0,5,2939.0,0.1300087073675287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589429870220469,1,768.0,0.0,0,0.0,1.0,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1217.0,0.0,0,0.0,1.0,1,632.0,0.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,7,4426.0,0.0,2,1573.0,0.0,0,0.0,1.0,2,1023.0,0.0,7,2433.0,0.0,1,793.0,0.0,1,617.0,0.0,32,17131.0
1125.0,34,18466.0,527.6,0.3247342658027345,0,0.0,1.0,5,2964.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0031308650199199555,1,773.0,0.0,0,0.0,1.0,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1227.0,0.0,0,0.0,1.0,1,637.0,0.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,7,4451.0,0.0,2,1583.0,0.0,0,0.0,1.0,2,1033.0,0.25535573423945074,7,2468.0,0.0,1,798.0,0.0,1,622.0,0.0,33,17278.0
1130.0,34,18636.0,532.4571428571429,0.3208907764815381,0,0.0,1.0,5,2989.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,778.0,0.0,0,0.0,1.0,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1237.0,0.0,0,0.0,1.0,1,642.0,0.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,7,4476.0,0.0,2,1593.0,0.0,0,0.0,1.0,2,1043.0,0.252744458091976,7,2503.0,0.0,1,803.0,0.0,1,627.0,0.0,33,17428.0
1135.0,35,18807.0,537.3428571428572,0.0003637982879152806,0,0.0,1.0,5,3014.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,783.0,0.0,0,0.0,1.0,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1247.0,0.0,0,0.0,1.0,1,647.0,0.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,7,4501.0,0.0,2,1603.0,0.0,0,0.0,1.0,3,1054.0,0.00028653986924185193,7,2538.0,0.0,1,808.0,0.0,1,632.0,0.0,34,17579.0
1140.0,35,18982.0,542.3428571428572,0.0,0,0.0,1.0,5,3039.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,1,788.0,0.0,0,0.0,1.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1257.0,0.0,0,0.0,1.0,1,652.0,0.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,7,4526.0,0.0,2,1613.0,0.0,0,0.0,1.0,3,1069.0,0.0,7,2573.0,0.0,1,813.0,0.0,1,637.0,0.0,34,17734.0
1145.0,35,19157.0,532.1388888888889,0.22089796715234924,0,0.0,1.0,5,3064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,1,793.0,0.0,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1267.0,0.0,0,0.0,1.0,1,657.0,0.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,7,4551.0,0.0,2,1623.0,0.0,0,0.0,1.0,3,1084.0,0.0,7,2608.0,0.0,1,818.0,0.0,1,642.0,0.0,34,17889.0
1150.0,35,19332.0,537.0,0.18091132181674655,0,0.0,1.0,5,3089.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0,1,798.0,0.0,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1277.0,0.0,0,0.0,1.0,1,662.0,0.22200977053890944,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,7,4576.0,0.0,2,1630.0,0.0,0,0.0,1.0,3,1099.0,0.0,7,2643.0,0.0,1,823.0,0.0,1,647.0,0.0,34,18041.0
1155.0,35,19507.0,541.8611111111111,0.01802610389734959,0,0.0,1.0,5,3114.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,1,803.0,0.0,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1287.0,0.0,0,0.0,1.0,1,667.0,0.02212117599812192,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,7,4601.0,0.0,2,1635.0,0.0,0,0.0,1.0,3,1114.0,0.0,7,2678.0,0.0,1,828.0,0.0,1,652.0,0.0,34,18191.0
1160.0,36,19686.0,546.8333333333334,1.9944168183581324e-05,0,0.0,1.0,5,3139.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,1,808.0,0.0,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1297.0,0.0,0,0.0,1.0,2,676.0,2.447497568179526e-05,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,7,4626.0,0.0,2,1640.0,0.0,0,0.0,1.0,3,1129.0,0.0,7,2713.0,0.0,1,833.0,0.0,1,657.0,0.0,35,18345.0
1165.0,36,19866.0,551.8333333333334,0.0,0,0.0,1.0,5,3160.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,1,813.0,0.0,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1307.0,0.0,0,0.0,1.0,2,686.0,0.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,7,4651.0,0.0,2,1645.0,0.0,0,0.0,1.0,3,1144.0,0.0,7,2748.0,0.0,1,838.0,0.0,1,662.0,0.0,35,18496.0
1170.0,36,20046.0,556.8333333333334,0.0,0,0.0,1.0,5,3180.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,47.0,0.0,1,818.0,0.0,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1317.0,0.0,0,0.0,1.0,2,696.0,0.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,7,4676.0,0.0,2,1650.0,0.0,0,0.0,1.0,3,1159.0,0.0,7,2783.0,0.0,1,843.0,0.0,1,667.0,0.0,35,18646.0
1175.0,36,20226.0,561.8333333333334,0.0,0,0.0,1.0,5,3200.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0,0.0,1,823.0,0.0,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1327.0,0.0,0,0.0,1.0,2,706.0,0.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,7,4701.0,0.0,2,1655.0,0.0,0,0.0,1.0,3,1174.0,0.0,7,2818.0,0.0,1,848.0,0.0,1,672.0,0.0,35,18796.0
1180.0,36,20406.0,566.8333333333334,0.0,0,0.0,1.0,5,3220.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,57.0,0.0,1,828.0,0.0,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1337.0,0.0,0,0.0,1.0,2,716.0,0.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,7,4726.0,0.0,2,1660.0,0.0,0,0.0,1.0,3,1189.0,0.0,7,2853.0,0.0,1,853.0,0.0,1,677.0,0.0,35,18946.0
1185.0,36,20586.0,571.8333333333334,0.0,0,0.0,1.0,5,3240.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0,0.0,1,833.0,0.0,0,0.0,1.0,1,132.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1347.0,0.0,0,0.0,1.0,2,726.0,0.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,7,4751.0,0.0,2,1665.0,0.0,0,0.0,1.0,3,1204.0,0.0,7,2888.0,0.0,1,858.0,0.0,1,682.0,0.0,35,19096.0
1190.0,36,20766.0,576.8333333333334,0.0,0,0.0,1.0,5,3260.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.0,1,838.0,0.0,0,0.0,1.0,1,137.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1357.0,0.0,0,0.0,1.0,2,736.0,0.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,7,4776.0,0.0,2,1670.0,0.0,0,0.0,1.0,3,1219.0,0.0,7,2923.0,0.0,1,863.0,0.0,1,687.0,0.0,35,19246.0
1195.0,36,20946.0,581.8333333333334,0.0,0,0.0,1.0,5,3280.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0,0.0,1,843.0,0.0,0,0.0,1.0,1,142.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1367.0,0.0,0,0.0,1.0,2,746.0,0.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,7,4801.0,0.0,2,1675.0,0.0,0,0.0,1.0,3,1234.0,0.0,7,2958.0,0.0,1,868.0,0.0,1,692.0,0.0,35,19396.0
1200.0,36,21126.0,586.8333333333334,0.0,0,0.0,1.0,5,3300.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0,0.0,1,848.0,0.0,0,0.0,1.0,1,147.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1377.0,0.0,0,0.0,1.0,2,756.0,0.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,7,4826.0,0.0,2,1680.0,0.0,0,0.0,1.0,3,1249.0,0.0,7,2993.0,0.0,1,873.0,0.0,1,697.0,0.0,35,19546.0
1205.0,36,21306.0,575.8378378378378,0.216284814916828,0,0.0,1.0,5,3320.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,82.0,0.0,1,853.0,0.0,0,0.0,1.0,1,152.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1387.0,0.0,0,0.0,1.0,2,766.0,0.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,7,4851.0,0.0,2,1685.0,0.0,0,0.0,1.0,3,1264.0,0.0,7,3028.0,0.0,1,878.0,0.0,1,702.0,0.0,35,19696.0
1210.0,36,21486.0,580.7027027027027,0.46801015610517166,0,0.0,1.0,5,3340.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0,0.0,1,858.0,0.0,0,0.0,1.0,1,157.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1397.0,0.0,0,0.0,1.0,2,776.0,0.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,7,4876.0,0.0,2,1690.0,0.0,0,0.0,1.0,3,1279.0,0.0,7,3063.0,0.0,1,883.0,0.0,1,707.0,0.0,35,19846.0
1215.0,36,21666.0,585.5675675675676,0.4865223841823257,0,0.0,1.0,5,3360.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0,0.0,1,863.0,0.0,0,0.0,1.0,1,162.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1407.0,0.0,0,0.0,1.0,2,786.0,0.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,7,4901.0,0.0,2,1695.0,0.0,0,0.0,1.0,3,1294.0,0.0,7,3098.0,0.0,1,888.0,0.0,1,712.0,0.0,35,19996.0
1220.0,36,21846.0,590.4324324324324,0.4981495390476026,0,0.0,1.0,5,3380.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0,0.0,1,868.0,0.0,0,0.0,1.0,1,167.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1417.0,0.0,0,0.0,1.0,2,796.0,0.0,0,0.0,1.0,1,743.0,0.0,0,0.0,1.0,7,4926.0,0.0,2,1700.0,0.0,0,0.0,1.0,3,1309.0,0.0,7,3133.0,0.0,1,893.0,0.0,1,717.0,0.0,35,20146.0
1225.0,36,22026.0,595.2972972972973,0.49514038155633366,0,0.0,1.0,5,3400.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0,0.0,1,873.0,0.0,0,0.0,1.0,1,172.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1427.0,0.0,0,0.0,1.0,2,806.0,0.0,0,0.0,1.0,1,748.0,0.0,0,0.0,1.0,7,4951.0,0.0,2,1705.0,0.0,0,0.0,1.0,3,1324.0,0.0,7,3168.0,0.0,1,898.0,0.0,1,722.0,0.0,35,20296.0
1230.0,36,22206.0,600.1621621621622,0.5133976667313732,0,0.0,1.0,5,3420.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0,0.0,1,878.0,0.0,0,0.0,1.0,1,177.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1437.0,0.0,0,0.0,1.0,2,816.0,0.0,0,0.0,1.0,1,753.0,0.0,0,0.0,1.0,7,4976.0,0.0,2,1710.0,0.0,0,0.0,1.0,3,1339.0,0.0,7,3203.0,0.0,1,903.0,0.0,1,727.0,0.0,35,20446.0
1235.0,36,22386.0,589.1052631578947,0.682126080466559,0,0.0,1.0,5,3440.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,112.0,0.0,1,883.0,0.0,0,0.0,1.0,1,182.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1447.0,0.0,0,0.0,1.0,2,826.0,0.0,0,0.0,1.0,1,758.0,0.0,0,0.0,1.0,7,5001.0,0.0,2,1715.0,0.0,0,0.0,1.0,3,1354.0,0.0,7,3238.0,0.0,1,908.0,0.0,1,732.0,0.0,35,20596.0
1240.0,36,22566.0,593.8421052631579,0.9035290784600556,0,0.0,1.0,5,3460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,117.0,0.0,1,888.0,0.0,0,0.0,1.0,1,187.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1457.0,0.0,0,0.0,1.0,2,836.0,0.0,0,0.0,1.0,1,763.0,0.0,0,0.0,1.0,7,5026.0,0.0,2,1720.0,0.0,0,0.0,1.0,3,1364.0,0.0,7,3273.0,0.0,1,913.0,0.0,1,737.0,0.0,35,20741.0
1245.0,36,22746.0,598.578947368421,1.0390320655066356,0,0.0,1.0,5,3480.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,122.0,0.0,1,893.0,0.0,0,0.0,1.0,1,192.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1467.0,0.0,0,0.0,1.0,2,846.0,0.0,0,0.0,1.0,1,768.0,0.0,0,0.0,1.0,7,5051.0,0.0,2,1725.0,0.0,0,0.0,1.0,3,1374.0,0.0,7,3308.0,0.0,1,918.0,0.0,1,742.0,0.0,35,20886.0
1250.0,36,22926.0,603.3157894736842,1.0309826402714213,0,0.0,1.0,5,3498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,127.0,0.0,1,898.0,0.0,0,0.0,1.0,1,197.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1477.0,0.0,0,0.0,1.0,2,856.0,0.0,0,0.0,1.0,1,773.0,0.0,0,0.0,1.0,7,5076.0,0.0,2,1730.0,0.0,0,0.0,1.0,3,1384.0,0.0,7,3343.0,0.0,1,923.0,0.0,1,747.0,0.0,35,21029.0
1255.0,36,23106.0,608.0526315789474,1.005235255899058,0,0.0,1.0,5,3513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,132.0,0.0,1,903.0,0.0,0,0.0,1.0,1,202.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1487.0,0.0,0,0.0,1.0,2,866.0,0.0,0,0.0,1.0,1,778.0,0.0,0,0.0,1.0,7,5101.0,0.0,2,1735.0,0.0,0,0.0,1.0,3,1394.0,0.0,7,3378.0,0.0,1,928.0,0.0,1,752.0,0.0,35,21169.0
1260.0,36,23286.0,612.7894736842105,1.0263697122441833,0,0.0,1.0,5,3528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,137.0,0.0,1,908.0,0.0,0,0.0,1.0,1,207.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1497.0,0.0,0,0.0,1.0,2,876.0,0.0,0,0.0,1.0,1,783.0,0.0,0,0.0,1.0,7,5126.0,0.0,2,1740.0,0.0,0,0.0,1.0,3,1404.0,0.0,7,3413.0,0.0,1,933.0,0.0,1,757.0,0.0,35,21309.0
1265.0,36,23466.0,601.6923076923077,1.1131331782034546,0,0.0,1.0,5,3543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,142.0,0.0,1,913.0,0.0,0,0.0,1.0,1,212.0,0.404876691151509,0,0.0,1.0,0,0.0,1.0,3,1507.0,0.0,0,0.0,1.0,2,886.0,0.0,0,0.0,1.0,1,788.0,0.0,0,0.0,1.0,7,5151.0,0.0,2,1745.0,0.0,0,0.0,1.0,3,1414.0,0.0,7,3448.0,0.0,1,938.0,0.0,1,762.0,0.0,35,21449.0
