step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
820.0,24,9866.0,379.46153846153845,0.23269106907480555,0,0.0,1.0,4,1612.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,719.0,0.0,0,0.0,1.0,1,332.0,0.0,0,0.0,1.0,1,343.0,0.0,0,0.0,1.0,7,2458.0,0.0,2,973.0,0.0,0,0.0,1.0,1,585.0,0.0,3,841.0,0.2124458882669183,1,493.0,0.0,1,317.0,0.0,23,9141.0
825.0,24,9986.0,384.0769230769231,0.14414593000827416,0,0.0,1.0,4,1632.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,724.0,0.0,0,0.0,1.0,1,337.0,0.0,0,0.0,1.0,1,348.0,0.0,0,0.0,1.0,7,2493.0,0.0,2,983.0,0.0,0,0.0,1.0,1,590.0,0.0,3,856.0,0.12967483502211238,1,498.0,0.0,1,322.0,0.0,23,9256.0
830.0,25,10110.0,388.84615384615387,0.03281849668485119,0,0.0,1.0,4,1652.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,729.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,1,353.0,0.0,0,0.0,1.0,7,2528.0,0.0,2,993.0,0.0,0,0.0,1.0,1,595.0,0.0,4,875.0,8.7175362508615e-06,1,503.0,0.0,1,327.0,0.0,24,9375.0
835.0,25,10235.0,393.65384615384613,0.03282900134580617,0,0.0,1.0,4,1672.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,734.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,1,358.0,0.0,0,0.0,1.0,7,2563.0,0.0,2,1003.0,0.0,0,0.0,1.0,1,600.0,0.0,4,895.0,0.0,1,508.0,0.0,1,332.0,0.0,24,9495.0
840.0,25,10360.0,398.46153846153845,0.04538245803122904,0,0.0,1.0,4,1692.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,488.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,739.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,1,363.0,0.0,0,0.0,1.0,7,2598.0,0.0,2,1013.0,0.0,0,0.0,1.0,1,605.0,0.0,4,915.0,0.0,1,513.0,0.0,1,337.0,0.0,24,9615.0
845.0,25,10485.0,388.3333333333333,0.35268158967718444,0,0.0,1.0,4,1712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,493.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,744.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,1,368.0,0.0,0,0.0,1.0,7,2633.0,0.0,2,1023.0,0.0,0,0.0,1.0,1,610.0,0.0,4,935.0,0.0,1,518.0,0.0,1,342.0,0.0,24,9735.0
850.0,25,10610.0,392.962962962963,0.5271946774019072,0,0.0,1.0,4,1732.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,749.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,1,373.0,0.0,0,0.0,1.0,7,2668.0,0.0,2,1033.0,0.0,0,0.0,0.9524489949133915,1,615.0,0.0,4,955.0,0.0,1,523.0,0.0,1,347.0,0.0,24,9855.0
855.0,25,10735.0,397.5925925925926,0.5076766037686388,0,0.0,1.0,4,1752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,503.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,754.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,1,378.0,0.0,0,0.0,1.0,7,2703.0,0.0,2,1043.0,0.0,0,0.0,0.9322833836614448,1,620.0,0.0,4,975.0,0.0,1,528.0,0.0,1,352.0,0.0,24,9975.0
860.0,25,10860.0,402.22222222222223,0.5060618410170662,0,0.0,1.0,4,1772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,508.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,759.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,1,383.0,0.0,0,0.0,1.0,7,2738.0,0.0,2,1053.0,0.0,0,0.0,0.9327414330430455,1,625.0,0.0,4,995.0,0.0,1,533.0,0.0,1,357.0,0.0,24,10095.0
865.0,25,10985.0,406.85185185185185,0.5330794210055847,0,0.0,1.0,4,1792.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,764.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,1,388.0,0.0,0,0.0,1.0,7,2773.0,0.0,2,1063.0,0.0,0,0.0,0.9841099583991124,1,630.0,0.0,4,1015.0,0.0,1,538.0,0.0,1,362.0,0.0,24,10215.0
870.0,25,11110.0,427.3076923076923,0.4400043213381942,0,0.0,1.0,4,1812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,769.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,1,393.0,0.0,0,0.0,1.0,7,2808.0,0.0,2,1073.0,0.0,0,0.0,1.0,1,635.0,0.0,4,1035.0,0.1650214786153312,1,543.0,0.0,1,367.0,0.0,24,10335.0
875.0,26,11237.0,416.18518518518516,0.22268944576532518,0,0.0,1.0,4,1832.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,774.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,1,398.0,0.0,0,0.0,1.0,7,2843.0,0.0,2,1083.0,0.0,0,0.0,1.0,1,640.0,0.0,5,1057.0,3.8737212655396505e-05,1,548.0,0.0,1,372.0,0.0,25,10457.0
880.0,26,11367.0,421.0,0.46964665711287845,0,0.0,0.846315071680736,4,1852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,779.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,1,403.0,0.0,0,0.0,1.0,7,2878.0,0.0,2,1093.0,0.0,0,0.0,1.0,1,645.0,0.0,5,1082.0,0.0,1,553.0,0.0,1,377.0,0.0,25,10582.0
885.0,26,11497.0,425.81481481481484,0.552322386594035,0,0.0,0.9952988126749471,4,1872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,784.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,1,408.0,0.0,0,0.0,1.0,7,2913.0,0.0,2,1103.0,0.0,0,0.0,1.0,1,650.0,0.0,5,1107.0,0.0,1,558.0,0.0,1,382.0,0.0,25,10707.0
890.0,26,11627.0,430.6296296296296,0.5095429970959695,0,0.0,0.9182092783597658,4,1892.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,789.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,1,413.0,0.0,0,0.0,1.0,7,2948.0,0.0,2,1113.0,0.0,0,0.0,1.0,1,655.0,0.0,5,1132.0,0.0,1,563.0,0.0,1,387.0,0.0,25,10832.0
895.0,26,11757.0,435.44444444444446,0.20559788167733065,0,0.0,1.0,4,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,794.0,0.4627825064282619,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,7,2983.0,0.0,2,1123.0,0.0,0,0.0,1.0,1,660.0,0.0,5,1157.0,0.0,1,568.0,0.0,1,392.0,0.0,25,10957.0
900.0,26,11887.0,440.25925925925924,0.18804448220745446,0,0.0,1.0,4,1932.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,799.0,0.42327136878067245,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,7,3018.0,0.0,2,1133.0,0.0,0,0.0,1.0,1,665.0,0.0,5,1182.0,0.0,1,573.0,0.0,1,397.0,0.0,25,11082.0
905.0,26,12017.0,429.17857142857144,0.347072058937164,0,0.0,0.930910846295634,4,1952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,804.0,0.40347706892035484,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,7,3053.0,0.0,2,1143.0,0.0,0,0.0,1.0,1,670.0,0.0,5,1207.0,0.0,1,578.0,0.0,1,402.0,0.0,25,11207.0
910.0,26,12147.0,433.82142857142856,0.3645111842117048,0,0.0,0.9922305547464311,4,1972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,809.0,0.41739618814830515,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,7,3088.0,0.0,2,1153.0,0.0,0,0.0,1.0,1,675.0,0.0,5,1232.0,0.0,1,583.0,0.0,1,407.0,0.0,25,11332.0
915.0,26,12277.0,438.4642857142857,0.3757704032662699,0,0.0,0.8802568448586859,4,1992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,814.0,0.4925961161735605,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,7,3123.0,0.0,2,1163.0,0.0,0,0.0,1.0,1,680.0,0.0,5,1257.0,0.0,1,588.0,0.0,1,412.0,0.0,25,11457.0
920.0,26,12407.0,443.10714285714283,0.31964092802234817,0,0.0,0.7656484503235231,4,2012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,819.0,0.41164311244578566,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,7,3158.0,0.0,2,1173.0,0.0,0,0.0,1.0,1,685.0,0.0,5,1282.0,0.0,1,593.0,0.0,1,417.0,0.0,25,11582.0
925.0,26,12537.0,447.75,0.3418719304728364,0,0.0,0.8533014159328927,4,2032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,824.0,0.42524363553503675,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,7,3193.0,0.0,2,1183.0,0.0,0,0.0,1.0,1,690.0,0.0,5,1307.0,0.0,1,598.0,0.0,1,422.0,0.0,25,11707.0
930.0,26,12667.0,452.39285714285717,0.37472034386869807,0,0.0,0.9587985573632675,4,2052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,829.0,0.45583258926885883,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,7,3228.0,0.0,2,1193.0,0.0,0,0.0,1.0,1,695.0,0.0,5,1332.0,0.0,1,603.0,0.0,1,427.0,0.0,25,11832.0
935.0,26,12797.0,441.2758620689655,0.5188670879760472,0,0.0,0.8975917614487361,4,2072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,834.0,0.4099399377303308,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,7,3263.0,0.0,2,1203.0,0.0,0,0.0,1.0,1,700.0,0.0,5,1357.0,0.0,1,608.0,0.0,1,432.0,0.0,25,11957.0
940.0,26,12927.0,445.7586206896552,0.5364392636328458,0,0.0,0.9152806647771055,4,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,839.0,0.43727030444254156,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,7,3298.0,0.0,2,1213.0,0.0,0,0.0,1.0,1,705.0,0.0,5,1382.0,0.0,1,613.0,0.0,1,437.0,0.0,25,12082.0
945.0,26,13057.0,450.2413793103448,0.5083652093525497,0,0.0,0.8646409154520192,4,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,844.0,0.4168821782220567,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,7,3333.0,0.0,2,1223.0,0.0,0,0.0,1.0,1,710.0,0.0,5,1407.0,0.0,1,618.0,0.0,1,442.0,0.0,25,12207.0
950.0,26,13187.0,454.7241379310345,0.5372337796677839,0,0.0,0.9156506017507058,4,2132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,849.0,0.44176278510929506,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,7,3368.0,0.0,2,1233.0,0.0,0,0.0,1.0,1,715.0,0.0,5,1432.0,0.0,1,623.0,0.0,1,447.0,0.0,25,12332.0
955.0,26,13317.0,459.2068965517241,0.5118006005859809,0,0.0,0.896101584634758,4,2152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,854.0,0.3996201938213435,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,7,3403.0,0.0,2,1243.0,0.0,0,0.0,1.0,1,720.0,0.0,5,1457.0,0.0,1,628.0,0.0,1,452.0,0.0,25,12457.0
960.0,28,13451.0,463.82758620689657,0.17461408851827206,1,3.0,0.42318980993291544,4,2172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,860.0,0.0,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,7,3438.0,0.0,2,1253.0,0.0,0,0.0,1.0,1,725.0,0.0,5,1482.0,0.0,1,633.0,0.0,1,457.0,0.0,27,12586.0
965.0,28,13591.0,453.03333333333336,0.3078712686668237,1,8.0,0.42556766556336845,4,2192.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,870.0,0.0,0,0.0,1.0,1,477.0,0.0,0,0.0,0.9051119507497064,1,488.0,0.0,0,0.0,1.0,7,3473.0,0.0,2,1263.0,0.0,0,0.0,1.0,1,730.0,0.0,5,1507.0,0.0,1,638.0,0.0,1,462.0,0.0,27,12721.0
970.0,27,13718.0,457.26666666666665,0.5046032813941824,0,0.0,0.9332815778986057,4,2212.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,880.0,0.0,0,0.0,1.0,1,482.0,0.0,0,0.0,0.8919325169609464,1,493.0,0.0,0,0.0,1.0,7,3508.0,0.0,2,1273.0,0.0,0,0.0,1.0,1,735.0,0.0,5,1532.0,0.0,1,643.0,0.0,1,467.0,0.0,26,12843.0
975.0,27,13853.0,461.76666666666665,0.730803073906311,0,0.0,0.962592547766066,4,2232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,890.0,0.0,0,0.0,1.0,1,487.0,0.0,0,0.0,0.8456230430867685,1,498.0,0.0,0,0.0,1.0,7,3543.0,0.0,2,1283.0,0.0,0,0.0,1.0,1,742.0,0.46952615977075324,5,1557.0,0.0,1,648.0,0.0,1,472.0,0.0,26,12975.0
980.0,27,13988.0,466.26666666666665,0.7457281722032801,0,0.0,0.9989367625027046,4,2252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,900.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,0.9893722010875814,1,503.0,0.0,0,0.0,1.0,7,3578.0,0.0,2,1293.0,0.0,0,0.0,1.0,1,747.0,0.45318719870190405,5,1582.0,0.0,1,653.0,0.0,1,477.0,0.0,26,13105.0
985.0,27,14123.0,470.76666666666665,0.7202771976867094,0,0.0,0.8130549803789973,4,2272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,910.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,0.9907743600244682,1,508.0,0.0,0,0.0,1.0,7,3613.0,0.0,2,1303.0,0.0,0,0.0,1.0,1,752.0,0.4662570674813497,5,1607.0,0.0,1,658.0,0.0,1,482.0,0.0,26,13235.0
990.0,27,14258.0,475.26666666666665,0.5440868260984878,0,0.0,0.8938931998683373,4,2292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,920.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,0.7807913498070024,1,513.0,0.0,0,0.0,1.0,7,3648.0,0.0,2,1313.0,0.0,0,0.0,1.0,1,757.0,0.28262204455295203,5,1632.0,0.0,1,663.0,0.0,1,487.0,0.0,26,13365.0
995.0,29,14398.0,464.4516129032258,0.12013883636521397,0,0.0,0.09328218110973721,5,2314.0,0.00015784999436037377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,930.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,7,3683.0,0.0,2,1323.0,0.0,0,0.0,1.0,2,765.0,0.0003714485768115615,5,1657.0,0.0,1,668.0,0.0,1,492.0,0.0,28,13500.0
1000.0,30,14548.0,469.2903225806452,0.11855612636664097,1,5.0,0.0001213792135657689,5,2339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,940.0,0.0,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,7,3718.0,0.0,2,1333.0,0.0,0,0.0,1.0,2,775.0,0.0,5,1682.0,0.0,1,673.0,0.0,1,497.0,0.4013139163561069,29,13645.0
1005.0,29,14688.0,473.80645161290323,0.26258778895257895,0,0.0,1.0,5,2364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,952.0,0.21601881966572156,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,7,3753.0,0.0,2,1343.0,0.0,0,0.0,1.0,2,785.0,0.0,5,1707.0,0.0,1,678.0,0.0,1,502.0,0.46556658485703545,28,13782.0
1010.0,29,14833.0,478.48387096774195,0.28311547498535,0,0.0,1.0,5,2389.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,962.0,0.2721175581086407,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,7,3788.0,0.0,2,1353.0,0.0,0,0.0,1.0,2,795.0,0.0,5,1732.0,0.0,1,683.0,0.0,1,507.0,0.4250937699475195,28,13922.0
1015.0,29,14978.0,483.16129032258067,0.30223851736395474,0,0.0,1.0,5,2414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,972.0,0.27478112825412854,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,7,3823.0,0.0,2,1363.0,0.0,0,0.0,1.0,2,805.0,0.0,5,1757.0,0.0,1,688.0,0.0,1,512.0,0.4846167696732764,28,14062.0
1020.0,29,15123.0,487.83870967741933,0.3184075240455952,0,0.0,1.0,5,2439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,982.0,0.3282017891258189,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,7,3858.0,0.0,2,1373.0,0.0,0,0.0,1.0,2,815.0,0.0,5,1782.0,0.0,1,693.0,0.0,1,517.0,0.4346368188852321,28,14202.0
1025.0,29,15268.0,477.125,0.4637232437498176,0,0.0,1.0,5,2464.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,992.0,0.31836316559823075,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,7,3893.0,0.0,2,1383.0,0.0,0,0.0,1.0,2,825.0,0.0,5,1807.0,0.139150374222468,1,698.0,0.0,1,522.0,0.4122119382565981,28,14342.0
1030.0,30,15414.0,481.6875,0.3023212894662997,0,0.0,1.0,5,2489.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,1002.0,0.29425393503818736,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,7,3928.0,0.0,2,1393.0,0.0,0,0.0,1.0,2,835.0,0.0,6,1833.0,0.00030877329464034113,1,703.0,0.0,1,527.0,0.47844505303021795,29,14483.0
1035.0,30,15564.0,486.375,0.2970399216956948,0,0.0,1.0,5,2514.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,0,0.0,0.8806846983063703,0,0.0,1.0,0,0.0,1.0,2,1012.0,0.30493649987771404,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,7,3963.0,0.0,2,1403.0,0.0,0,0.0,1.0,2,845.0,0.0,6,1863.0,0.0,1,708.0,0.0,1,532.0,0.0,29,14628.0
