step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1220.0,36,21838.0,590.2162162162163,0.4981495390476026,0,0.0,1.0,5,3380.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0,0.0,1,868.0,0.0,0,0.0,1.0,1,167.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1412.0,0.0,0,0.0,1.0,2,796.0,0.0,0,0.0,1.0,1,743.0,0.0,0,0.0,1.0,7,4926.0,0.0,2,1700.0,0.0,0,0.0,1.0,3,1306.0,0.0,7,3133.0,0.0,1,893.0,0.0,1,717.0,0.0,35,20138.0
1225.0,36,22018.0,595.081081081081,0.49514038155633366,0,0.0,1.0,5,3400.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0,0.0,1,873.0,0.0,0,0.0,1.0,1,172.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1422.0,0.0,0,0.0,1.0,2,806.0,0.0,0,0.0,1.0,1,748.0,0.0,0,0.0,1.0,7,4951.0,0.0,2,1705.0,0.0,0,0.0,1.0,3,1321.0,0.0,7,3168.0,0.0,1,898.0,0.0,1,722.0,0.0,35,20288.0
1230.0,36,22198.0,599.9459459459459,0.5133976667313732,0,0.0,1.0,5,3420.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0,0.0,1,878.0,0.0,0,0.0,1.0,1,177.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1432.0,0.0,0,0.0,1.0,2,816.0,0.0,0,0.0,1.0,1,753.0,0.0,0,0.0,1.0,7,4976.0,0.0,2,1710.0,0.0,0,0.0,1.0,3,1336.0,0.0,7,3203.0,0.0,1,903.0,0.0,1,727.0,0.0,35,20438.0
1235.0,36,22378.0,588.8947368421053,0.682126080466559,0,0.0,1.0,5,3440.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,112.0,0.0,1,883.0,0.0,0,0.0,1.0,1,182.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1442.0,0.0,0,0.0,1.0,2,826.0,0.0,0,0.0,1.0,1,758.0,0.0,0,0.0,1.0,7,5001.0,0.0,2,1715.0,0.0,0,0.0,1.0,3,1351.0,0.0,7,3238.0,0.0,1,908.0,0.0,1,732.0,0.0,35,20588.0
1240.0,36,22558.0,593.6315789473684,0.9035290784600556,0,0.0,1.0,5,3460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,117.0,0.0,1,888.0,0.0,0,0.0,1.0,1,187.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1452.0,0.0,0,0.0,1.0,2,836.0,0.0,0,0.0,1.0,1,763.0,0.0,0,0.0,1.0,7,5026.0,0.0,2,1720.0,0.0,0,0.0,1.0,3,1361.0,0.0,7,3273.0,0.0,1,913.0,0.0,1,737.0,0.0,35,20733.0
1245.0,36,22738.0,598.3684210526316,1.0390320655066356,0,0.0,1.0,5,3480.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,122.0,0.0,1,893.0,0.0,0,0.0,1.0,1,192.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1462.0,0.0,0,0.0,1.0,2,846.0,0.0,0,0.0,1.0,1,768.0,0.0,0,0.0,1.0,7,5051.0,0.0,2,1725.0,0.0,0,0.0,1.0,3,1371.0,0.0,7,3308.0,0.0,1,918.0,0.0,1,742.0,0.0,35,20878.0
1250.0,36,22918.0,603.1052631578947,1.0309826402714213,0,0.0,1.0,5,3498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,127.0,0.0,1,898.0,0.0,0,0.0,1.0,1,197.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1472.0,0.0,0,0.0,1.0,2,856.0,0.0,0,0.0,1.0,1,773.0,0.0,0,0.0,1.0,7,5076.0,0.0,2,1730.0,0.0,0,0.0,1.0,3,1381.0,0.0,7,3343.0,0.0,1,923.0,0.0,1,747.0,0.0,35,21021.0
1255.0,36,23098.0,607.8421052631579,1.005235255899058,0,0.0,1.0,5,3513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,132.0,0.0,1,903.0,0.0,0,0.0,1.0,1,202.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1482.0,0.0,0,0.0,1.0,2,866.0,0.0,0,0.0,1.0,1,778.0,0.0,0,0.0,1.0,7,5101.0,0.0,2,1735.0,0.0,0,0.0,1.0,3,1391.0,0.0,7,3378.0,0.0,1,928.0,0.0,1,752.0,0.0,35,21161.0
1260.0,36,23278.0,612.578947368421,1.0263697122441833,0,0.0,1.0,5,3528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,137.0,0.0,1,908.0,0.0,0,0.0,1.0,1,207.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1492.0,0.0,0,0.0,1.0,2,876.0,0.0,0,0.0,1.0,1,783.0,0.0,0,0.0,1.0,7,5126.0,0.0,2,1740.0,0.0,0,0.0,1.0,3,1401.0,0.0,7,3413.0,0.0,1,933.0,0.0,1,757.0,0.0,35,21301.0
1265.0,36,23458.0,601.4871794871794,1.1131331782034546,0,0.0,1.0,5,3543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,142.0,0.0,1,913.0,0.0,0,0.0,1.0,1,212.0,0.404876691151509,0,0.0,1.0,0,0.0,1.0,3,1502.0,0.0,0,0.0,1.0,2,886.0,0.0,0,0.0,1.0,1,788.0,0.0,0,0.0,1.0,7,5151.0,0.0,2,1745.0,0.0,0,0.0,1.0,3,1411.0,0.0,7,3448.0,0.0,1,938.0,0.0,1,762.0,0.0,35,21441.0
1270.0,36,23638.0,606.1025641025641,1.1233518622450167,0,0.0,1.0,5,3558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,147.0,0.0,1,918.0,0.0,0,0.0,1.0,1,217.0,0.4146404389897326,0,0.0,1.0,0,0.0,1.0,3,1512.0,0.0,0,0.0,1.0,2,896.0,0.0,0,0.0,1.0,1,793.0,0.0,0,0.0,1.0,7,5176.0,0.0,2,1750.0,0.0,0,0.0,1.0,3,1421.0,0.0,7,3483.0,0.0,1,943.0,0.0,1,767.0,0.0,35,21581.0
1275.0,36,23818.0,610.7179487179487,1.1184420447586363,0,0.0,1.0,5,3573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,152.0,0.0,1,923.0,0.0,0,0.0,1.0,1,222.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1522.0,0.0,0,0.0,1.0,2,906.0,0.0,0,0.0,1.0,1,798.0,0.0,0,0.0,1.0,7,5201.0,0.0,2,1755.0,0.0,0,0.0,1.0,3,1431.0,0.0,7,3518.0,0.0,1,948.0,0.0,1,772.0,0.4458941844101893,35,21721.0
1280.0,36,23998.0,615.3333333333334,1.114812343624198,0,0.0,1.0,5,3588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,157.0,0.0,1,928.0,0.0,0,0.0,1.0,1,227.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1532.0,0.0,0,0.0,1.0,2,916.0,0.0,0,0.0,1.0,1,803.0,0.0,0,0.0,1.0,7,5226.0,0.0,2,1760.0,0.0,0,0.0,1.0,3,1441.0,0.0,7,3553.0,0.0,1,953.0,0.0,1,777.0,0.45780052123644543,35,21861.0
1285.0,36,24178.0,636.2631578947369,1.0242416617292698,0,0.0,1.0,5,3603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,162.0,0.0,1,933.0,0.0,0,0.0,1.0,1,232.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1542.0,0.0,0,0.0,1.0,2,926.0,0.0,0,0.0,1.0,1,808.0,0.0,0,0.0,1.0,7,5251.0,0.0,2,1765.0,0.0,0,0.0,1.0,3,1451.0,0.0,7,3588.0,0.0,1,958.0,0.0,1,782.0,0.0,35,22001.0
1290.0,36,24358.0,641.0,1.0114330225529817,0,0.0,1.0,5,3618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,167.0,0.0,1,938.0,0.0,0,0.0,1.0,1,237.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1552.0,0.0,0,0.0,1.0,2,936.0,0.0,0,0.0,1.0,1,813.0,0.0,0,0.0,1.0,7,5276.0,0.0,2,1770.0,0.0,0,0.0,1.0,3,1461.0,0.0,7,3623.0,0.0,1,963.0,0.0,1,787.0,0.0,35,22141.0
1295.0,36,24538.0,629.1794871794872,1.0944262552708528,0,0.0,1.0,5,3633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,172.0,0.0,1,943.0,0.0,0,0.0,1.0,1,242.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1562.0,0.21111891652593026,0,0.0,1.0,2,946.0,0.0,0,0.0,1.0,1,818.0,0.0,0,0.0,1.0,7,5301.0,0.0,2,1775.0,0.0,0,0.0,1.0,3,1471.0,0.0,7,3658.0,0.0,1,968.0,0.0,1,792.0,0.0,35,22281.0
1300.0,36,24718.0,633.7948717948718,1.0965130722395595,0,0.0,1.0,5,3648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,177.0,0.0,1,948.0,0.0,0,0.0,1.0,1,247.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1572.0,0.20140458641943026,0,0.0,1.0,2,956.0,0.0,0,0.0,1.0,1,823.0,0.0,0,0.0,1.0,7,5326.0,0.0,2,1780.0,0.0,0,0.0,1.0,3,1481.0,0.0,7,3693.0,0.0,1,973.0,0.0,1,797.0,0.0,35,22421.0
1305.0,36,24898.0,638.4102564102565,1.0927500920227557,0,0.0,1.0,5,3663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,182.0,0.0,1,953.0,0.0,0,0.0,1.0,1,252.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1582.0,0.21600844862050503,0,0.0,1.0,2,966.0,0.0,0,0.0,1.0,1,828.0,0.0,0,0.0,1.0,7,5351.0,0.0,2,1785.0,0.0,0,0.0,1.0,3,1491.0,0.0,7,3728.0,0.0,1,978.0,0.0,1,802.0,0.0,35,22561.0
1310.0,36,25078.0,643.025641025641,1.125287177166605,0,0.0,1.0,5,3678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,187.0,0.0,1,958.0,0.0,0,0.0,1.0,1,257.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1592.0,0.23517505385070983,0,0.0,1.0,2,976.0,0.0,0,0.0,1.0,1,833.0,0.0,0,0.0,1.0,7,5376.0,0.0,2,1790.0,0.0,0,0.0,1.0,3,1501.0,0.0,7,3763.0,0.0,1,983.0,0.0,1,807.0,0.0,35,22701.0
1315.0,36,25258.0,647.6410256410256,0.9489428274116304,0,0.0,1.0,5,3693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,192.0,0.0,1,963.0,0.0,0,0.0,1.0,1,262.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1602.0,0.22825314223517065,0,0.0,1.0,2,986.0,0.0,0,0.0,1.0,1,838.0,0.0,0,0.0,1.0,7,5401.0,0.0,2,1795.0,0.0,0,0.0,1.0,3,1511.0,0.0,7,3798.0,0.0,1,988.0,0.0,1,812.0,0.0,35,22841.0
1320.0,36,25438.0,652.2564102564103,0.7423912909717783,0,0.0,1.0,5,3708.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,197.0,0.0,1,968.0,0.0,0,0.0,0.8708414465420752,1,267.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1612.0,0.21269045609263063,0,0.0,1.0,2,996.0,0.0,0,0.0,1.0,1,843.0,0.0,0,0.0,1.0,7,5426.0,0.0,2,1800.0,0.0,0,0.0,1.0,3,1521.0,0.0,7,3833.0,0.0,1,993.0,0.0,1,817.0,0.0,35,22981.0
1325.0,36,25618.0,640.45,0.8758742327184958,0,0.0,1.0,5,3723.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,202.0,0.0,1,973.0,0.0,0,0.0,0.8445747835515705,1,272.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1622.0,0.19046404379565668,0,0.0,1.0,2,1006.0,0.0,0,0.0,1.0,1,848.0,0.0,0,0.0,1.0,7,5451.0,0.05866076712564203,2,1805.0,0.0,0,0.0,1.0,3,1531.0,0.0,7,3868.0,0.0,1,998.0,0.0,1,822.0,0.0,35,23121.0
1330.0,36,25798.0,644.95,1.0380432902157348,0,0.0,1.0,5,3738.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,207.0,0.0,1,978.0,0.0,0,0.0,1.0,1,277.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1632.0,0.23534177875585696,0,0.0,1.0,2,1016.0,0.0,0,0.0,1.0,1,853.0,0.0,0,0.0,1.0,7,5476.0,0.10081220993993355,2,1810.0,0.0,0,0.0,1.0,3,1541.0,0.0,7,3903.0,0.0,1,1000.0,0.0,1,827.0,0.0,35,23258.0
1335.0,37,25980.0,649.5,0.531914585340034,0,0.0,1.0,5,3753.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,212.0,0.0,1,983.0,0.0,0,0.0,1.0,1,282.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1642.0,0.19089891428149292,0,0.0,1.0,2,1026.0,0.0,0,0.0,1.0,1,858.0,0.0,0,0.0,1.0,8,5503.0,0.00012608670898626268,2,1815.0,0.0,0,0.0,1.0,3,1551.0,0.0,7,3938.0,0.0,1,1000.0,0.4209408991566026,1,832.0,0.0,36,23395.0
1340.0,37,26165.0,654.125,0.312289092515064,0,0.0,1.0,5,3768.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,217.0,0.0,1,988.0,0.0,0,0.0,0.7721968100719975,1,287.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1652.0,0.2273008718090815,0,0.0,1.0,2,1036.0,0.0,0,0.0,1.0,1,863.0,0.0,0,0.0,1.0,8,5533.0,0.0,2,1820.0,0.0,0,0.0,1.0,3,1561.0,0.0,7,3973.0,0.0,1,1000.0,0.44070275534224124,1,837.0,0.0,36,23535.0
1345.0,37,26350.0,658.75,0.3191842949250057,0,0.0,1.0,5,3783.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,222.0,0.0,1,993.0,0.0,0,0.0,0.9255389164517297,1,292.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1662.0,0.21230359481949454,0,0.0,1.0,2,1046.0,0.0,0,0.0,1.0,1,868.0,0.0,0,0.0,1.0,8,5563.0,0.0,2,1825.0,0.0,0,0.0,1.0,3,1571.0,0.0,7,4008.0,0.0,1,1000.0,0.4133278466412339,1,842.0,0.0,36,23675.0
1350.0,37,26535.0,663.375,0.3143297967424659,0,0.0,1.0,5,3798.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,227.0,0.0,1,998.0,0.0,0,0.0,1.0,1,297.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1672.0,0.21323982341043676,0,0.0,1.0,2,1056.0,0.0,0,0.0,1.0,1,873.0,0.0,0,0.0,1.0,8,5593.0,0.0,2,1830.0,0.0,0,0.0,1.0,3,1581.0,0.0,7,4043.0,0.0,1,1000.0,0.5689997173818079,1,847.0,0.0,36,23815.0
1355.0,37,26720.0,651.7073170731708,0.4786171934935874,0,0.0,1.0,5,3813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,232.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,302.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1682.0,0.1816384793965481,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,1,878.0,0.0,0,0.0,1.0,8,5623.0,0.0,2,1835.0,0.0,0,0.0,1.0,3,1591.0,0.0,7,4078.0,0.0696185491445876,1,1000.0,0.566299146782551,1,852.0,0.0,36,23952.0
1360.0,38,26907.0,656.2682926829268,0.3324446898776206,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,237.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,307.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1692.0,0.23108841826911575,0,0.0,1.0,2,1076.0,0.0,0,0.0,1.0,1,883.0,0.0,0,0.0,1.0,8,5653.0,0.0,2,1840.0,0.0,0,0.0,1.0,3,1601.0,0.0,8,4115.0,1.225083547288088e-05,1,1000.0,0.6174170602265755,1,857.0,0.0,37,24089.0
1365.0,38,27097.0,660.9024390243902,0.2966233152083458,0,0.0,1.0,5,3843.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,242.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,312.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1702.0,0.20548703712368768,0,0.0,1.0,2,1086.0,0.0,0,0.0,1.0,1,888.0,0.0,0,0.0,1.0,8,5683.0,0.0,2,1845.0,0.0,0,0.0,1.0,3,1611.0,0.0,8,4155.0,0.0,1,1000.0,0.5519887229007047,1,862.0,0.0,37,24229.0
1370.0,38,27287.0,665.5365853658536,0.21667170022795468,0,0.0,1.0,5,3858.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,247.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,317.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1712.0,0.030776515159707946,0,0.0,1.0,2,1096.0,0.0,0,0.0,1.0,1,893.0,0.0,0,0.0,1.0,8,5713.0,0.0,2,1850.0,0.0,0,0.0,1.0,3,1621.0,0.0,8,4195.0,0.0,1,1000.0,0.39379515591825676,1,867.0,0.0,37,24369.0
1375.0,39,27481.0,670.2682926829268,0.2224156544188912,0,0.0,1.0,5,3873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,252.0,0.4451599753017424,1,1000.0,0.0,0,0.0,1.0,1,322.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1726.0,1.656157438924504e-05,0,0.0,1.0,2,1106.0,0.0,0,0.0,1.0,1,898.0,0.0,0,0.0,1.0,8,5743.0,0.0,2,1855.0,0.0,0,0.0,1.0,3,1631.0,0.0,8,4235.0,0.0,1,1000.0,0.458411904169507,1,872.0,0.0,38,24513.0
1380.0,39,27676.0,675.0243902439024,0.23879738835662712,0,0.0,1.0,5,3888.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,257.0,0.4891376686620839,1,1000.0,0.0,0,0.0,1.0,1,327.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1741.0,0.0,0,0.0,1.0,2,1116.0,0.0,0,0.0,1.0,1,903.0,0.0,0,0.0,1.0,8,5773.0,0.0,2,1860.0,0.0,0,0.0,1.0,3,1641.0,0.0,8,4275.0,0.0,1,1000.0,0.4821247842539732,1,877.0,0.0,38,24658.0
1385.0,39,27871.0,663.5952380952381,0.2928625829692667,0,0.0,1.0,5,3903.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,262.0,0.425132539935607,1,1000.0,0.0,0,0.0,1.0,1,332.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1756.0,0.0,0,0.0,0.8485035034553017,2,1126.0,0.0,0,0.0,1.0,1,908.0,0.0,0,0.0,1.0,8,5803.0,0.0,2,1865.0,0.0,0,0.0,1.0,3,1651.0,0.0,8,4315.0,0.0,1,1000.0,0.0,1,882.0,0.0,38,24803.0
1390.0,39,28066.0,668.2380952380952,0.25874055875902247,0,0.0,1.0,5,3918.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,267.0,0.456223196421678,1,1000.0,0.0,0,0.0,1.0,1,337.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1771.0,0.0,0,0.0,1.0,2,1136.0,0.0,0,0.0,1.0,1,913.0,0.0,0,0.0,0.4987280265103601,8,5833.0,0.0,2,1870.0,0.0,0,0.0,1.0,3,1661.0,0.0,8,4355.0,0.0,1,1000.0,0.0,1,887.0,0.38458478404127794,38,24948.0
1395.0,39,28261.0,672.8809523809524,0.29975362098750113,0,0.0,1.0,5,3933.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,272.0,0.4071230236616677,1,1000.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1786.0,0.0,0,0.0,1.0,2,1146.0,0.0,0,0.0,1.0,1,918.0,0.0,0,0.0,0.7471161695923645,8,5863.0,0.0,2,1875.0,0.0,0,0.0,1.0,3,1671.0,0.0,8,4395.0,0.0,1,1000.0,0.0,1,892.0,0.49681443882021853,38,25093.0
1400.0,39,28456.0,677.5238095238095,0.3002373371010162,0,0.0,1.0,5,3948.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,277.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1801.0,0.0,0,0.0,1.0,2,1156.0,0.0,0,0.0,1.0,1,923.0,0.0,0,0.0,1.0,8,5893.0,0.0,2,1880.0,0.0,0,0.0,1.0,3,1681.0,0.0,8,4435.0,0.10283669748481904,1,1000.0,0.0,1,897.0,0.5425499148515888,38,25238.0
1405.0,40,28654.0,682.2380952380952,0.18942663027832124,0,0.0,1.0,5,3963.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,282.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1816.0,0.0,0,0.0,1.0,2,1166.0,0.0,0,0.0,1.0,1,928.0,0.0,0,0.0,1.0,8,5923.0,0.0,2,1885.0,0.0,0,0.0,1.0,3,1691.0,0.0,8,4475.0,0.08576786093494969,1,1000.0,0.0,2,905.0,0.27131331216152793,39,25386.0
1410.0,41,28855.0,687.0238095238095,0.06875927996456634,0,0.0,1.0,5,3978.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,287.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1831.0,0.0,0,0.0,1.0,2,1176.0,0.0,0,0.0,1.0,1,933.0,0.0,0,0.0,1.0,8,5948.0,0.0,2,1890.0,0.0,0,0.0,1.0,3,1701.0,0.0,9,4516.0,0.0003443776043556621,1,1000.0,0.0,2,915.0,0.18054615965096257,40,25532.0
1415.0,42,29063.0,675.8837209302326,0.20640690485616264,0,0.0,1.0,5,3993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,292.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1846.0,0.0,0,0.0,1.0,2,1186.0,0.0,0,0.0,1.0,1,938.0,0.0,0,0.0,1.0,8,5973.0,0.0687062721791488,2,1895.0,0.0,0,0.0,1.0,3,1711.0,0.0,9,4560.0,2.474993184161066e-06,1,1000.0,0.0,3,928.0,7.961331378813711e-05,41,25684.0
1420.0,42,29273.0,680.7674418604652,0.17365382495240703,0,0.0,1.0,5,4008.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,297.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1861.0,0.0,0,0.0,1.0,2,1196.0,0.0,0,0.0,1.0,1,943.0,0.0,0,0.0,1.0,8,5998.0,0.0578127537869251,2,1900.0,0.0,0,0.0,1.0,3,1721.0,0.0,9,4600.0,0.0,1,1000.0,0.0,3,943.0,0.0,41,25834.0
1425.0,43,29486.0,685.7209302325581,0.00015488291684117455,0,0.0,1.0,5,4023.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,302.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1876.0,0.0,0,0.0,1.0,2,1206.0,0.0,0,0.0,1.0,1,948.0,0.0,0,0.0,1.0,9,6026.0,5.156355144836967e-05,2,1905.0,0.0,0,0.0,1.0,3,1731.0,0.0,9,4640.0,0.0,1,1000.0,0.0,3,958.0,0.0,42,25987.0
1430.0,43,29701.0,690.7209302325581,2.7460232772817512e-06,0,0.0,1.0,5,4038.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,307.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1891.0,0.0,0,0.0,1.0,2,1216.0,0.0,0,0.0,1.0,1,953.0,0.0,0,0.0,1.0,9,6056.0,9.142048421113946e-07,2,1910.0,0.0,0,0.0,1.0,3,1741.0,0.0,9,4680.0,0.0,1,1000.0,0.0,3,973.0,0.0,42,26142.0
1435.0,43,29916.0,695.7209302325581,0.0,0,0.0,1.0,5,4053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,312.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1906.0,0.0,0,0.0,1.0,2,1226.0,0.0,0,0.0,1.0,1,958.0,0.0,0,0.0,1.0,9,6086.0,0.0,2,1915.0,0.0,0,0.0,1.0,3,1751.0,0.0,9,4720.0,0.0,1,1000.0,0.0,3,988.0,0.0,42,26297.0
