step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1065.0,33,16503.0,500.09090909090907,1.1732268521565801e-05,0,0.0,1.0,5,2664.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1078.0,0.0,0,0.0,1.0,1,577.0,0.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,7,4150.0,0.0,2,1463.0,0.0,0,0.0,1.0,2,917.0,0.0,7,2048.0,3.462563989569076e-06,1,738.0,0.0,1,562.0,0.0,32,15510.0
1070.0,33,16668.0,505.09090909090907,0.0,0,0.0,1.0,5,2689.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1093.0,0.0,0,0.0,1.0,1,582.0,0.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,7,4176.0,0.0,2,1473.0,0.0,0,0.0,1.0,2,927.0,0.0,7,2083.0,0.0,1,743.0,0.0,1,567.0,0.0,32,15661.0
1075.0,33,16833.0,510.09090909090907,0.0,0,0.0,1.0,5,2714.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1108.0,0.0,0,0.0,1.0,1,587.0,0.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,7,4201.0,0.0,2,1483.0,0.0,0,0.0,1.0,2,937.0,0.0,7,2118.0,0.0,1,748.0,0.0,1,572.0,0.0,32,15811.0
1080.0,33,16998.0,515.0909090909091,0.0,0,0.0,1.0,5,2739.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1123.0,0.0,0,0.0,1.0,1,592.0,0.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,7,4226.0,0.0,2,1493.0,0.0,0,0.0,1.0,2,947.0,0.0,7,2153.0,0.0,1,753.0,0.0,1,577.0,0.0,32,15961.0
1085.0,33,17163.0,504.79411764705884,0.16466069988002824,0,0.0,1.0,5,2764.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1138.0,0.0,0,0.0,1.0,1,597.0,0.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,7,4251.0,0.11852786855008093,2,1503.0,0.0,0,0.0,1.0,2,957.0,0.0,7,2188.0,0.0,1,758.0,0.0,1,582.0,0.0,32,16111.0
1090.0,33,17328.0,509.6470588235294,0.16617472625200955,0,0.0,1.0,5,2789.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1153.0,0.0,0,0.0,1.0,1,602.0,0.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,7,4276.0,0.11961771159660209,2,1513.0,0.0,0,0.0,1.0,2,967.0,0.0,7,2223.0,0.0,1,763.0,0.0,1,587.0,0.0,32,16261.0
1095.0,33,17493.0,514.5,0.14117000392526916,0,0.0,1.0,5,2814.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,743.0,0.4064741539580499,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1168.0,0.0,0,0.0,1.0,1,607.0,0.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,7,4301.0,0.0,2,1523.0,0.0,0,0.0,1.0,2,977.0,0.0,7,2258.0,0.0,1,768.0,0.0,1,592.0,0.0,32,16411.0
1100.0,33,17658.0,519.3529411764706,0.1735163171907157,0,0.0,1.0,5,2839.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,748.0,0.4996096640002153,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1183.0,0.0,0,0.0,1.0,1,612.0,0.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,7,4326.0,0.0,2,1533.0,0.0,0,0.0,1.0,2,987.0,0.0,7,2293.0,0.0,1,773.0,0.0,1,597.0,0.0,32,16561.0
1105.0,33,17823.0,524.2058823529412,0.13779598346254338,0,0.0,1.0,5,2864.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,753.0,0.39675925649477856,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1194.0,0.0,0,0.0,1.0,1,617.0,0.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,7,4351.0,0.0,2,1543.0,0.0,0,0.0,1.0,2,997.0,0.0,7,2328.0,0.0,1,778.0,0.0,1,602.0,0.0,32,16707.0
1110.0,33,17988.0,529.0588235294117,0.14799004916855343,0,0.0,1.0,5,2889.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8522225452631087,1,758.0,0.0,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1204.0,0.0,0,0.0,1.0,1,622.0,0.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,7,4376.0,0.0,2,1553.0,0.0,0,0.0,1.0,2,1007.0,0.0,7,2363.0,0.0,1,783.0,0.0,1,607.0,0.0,32,16852.0
1115.0,33,18153.0,518.6571428571428,0.334633432427957,0,0.0,1.0,5,2914.0,0.07770813192856683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8139941615071327,1,763.0,0.0,0,0.0,1.0,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1214.0,0.0,0,0.0,1.0,1,627.0,0.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,7,4401.0,0.0,2,1563.0,0.0,0,0.0,1.0,2,1017.0,0.0,7,2398.0,0.0,1,788.0,0.0,1,612.0,0.0,32,16997.0
1120.0,33,18318.0,523.3714285714286,0.4918891828188381,0,0.0,1.0,5,2939.0,0.1300087073675287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589429870220469,1,768.0,0.0,0,0.0,1.0,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1224.0,0.0,0,0.0,1.0,1,632.0,0.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,7,4426.0,0.0,2,1573.0,0.0,0,0.0,1.0,2,1027.0,0.0,7,2433.0,0.0,1,793.0,0.0,1,617.0,0.0,32,17142.0
1125.0,34,18485.0,528.1428571428571,0.3508610684595341,0,0.0,1.0,5,2964.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0031308650199199555,1,773.0,0.0,0,0.0,1.0,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1234.0,0.0,0,0.0,1.0,1,637.0,0.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,7,4451.0,0.0,2,1583.0,0.0,0,0.0,1.0,2,1037.0,0.2759340900637376,7,2468.0,0.0,1,798.0,0.0,1,622.0,0.0,33,17289.0
1130.0,34,18655.0,533.0,0.2812688513794651,0,0.0,1.0,5,2989.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,778.0,0.0,0,0.0,1.0,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1244.0,0.0,0,0.0,1.0,1,642.0,0.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,7,4476.0,0.0,2,1593.0,0.0,0,0.0,1.0,2,1047.0,0.22153688616271414,7,2503.0,0.0,1,803.0,0.0,1,627.0,0.0,33,17439.0
1135.0,35,18826.0,537.8857142857142,0.0002524883066254328,0,0.0,1.0,5,3014.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,783.0,0.0,0,0.0,1.0,1,82.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1254.0,0.0,0,0.0,1.0,1,647.0,0.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,7,4501.0,0.0,2,1603.0,0.0,0,0.0,1.0,3,1058.0,0.0001988683530649164,7,2538.0,0.0,1,808.0,0.0,1,632.0,0.0,34,17590.0
1140.0,35,19001.0,542.8857142857142,0.0,0,0.0,1.0,5,3039.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,1,788.0,0.0,0,0.0,1.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1264.0,0.0,0,0.0,1.0,1,652.0,0.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,7,4526.0,0.0,2,1613.0,0.0,0,0.0,1.0,3,1073.0,0.0,7,2573.0,0.0,1,813.0,0.0,1,637.0,0.0,34,17745.0
1145.0,35,19176.0,532.6666666666666,0.22089796715234924,0,0.0,1.0,5,3064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,1,793.0,0.0,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1274.0,0.0,0,0.0,1.0,1,657.0,0.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,7,4551.0,0.0,2,1623.0,0.0,0,0.0,1.0,3,1088.0,0.0,7,2608.0,0.0,1,818.0,0.0,1,642.0,0.0,34,17900.0
1150.0,35,19351.0,537.5277777777778,0.18091132181674655,0,0.0,1.0,5,3089.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0,1,798.0,0.0,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1284.0,0.0,0,0.0,1.0,1,662.0,0.22200977053890944,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,7,4576.0,0.0,2,1630.0,0.0,0,0.0,1.0,3,1103.0,0.0,7,2643.0,0.0,1,823.0,0.0,1,647.0,0.0,34,18052.0
1155.0,35,19526.0,542.3888888888889,0.01802610389734959,0,0.0,1.0,5,3114.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,1,803.0,0.0,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1294.0,0.0,0,0.0,1.0,1,667.0,0.02212117599812192,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,7,4601.0,0.0,2,1635.0,0.0,0,0.0,1.0,3,1118.0,0.0,7,2678.0,0.0,1,828.0,0.0,1,652.0,0.0,34,18202.0
1160.0,36,19705.0,547.3611111111111,1.9944168183581324e-05,0,0.0,1.0,5,3139.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,1,808.0,0.0,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1304.0,0.0,0,0.0,1.0,2,676.0,2.447497568179526e-05,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,7,4626.0,0.0,2,1640.0,0.0,0,0.0,1.0,3,1133.0,0.0,7,2713.0,0.0,1,833.0,0.0,1,657.0,0.0,35,18356.0
1165.0,36,19885.0,552.3611111111111,0.0,0,0.0,1.0,5,3160.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,1,813.0,0.0,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1314.0,0.0,0,0.0,1.0,2,686.0,0.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,7,4651.0,0.0,2,1645.0,0.0,0,0.0,1.0,3,1148.0,0.0,7,2748.0,0.0,1,838.0,0.0,1,662.0,0.0,35,18507.0
1170.0,36,20065.0,557.3611111111111,0.0,0,0.0,1.0,5,3180.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,47.0,0.0,1,818.0,0.0,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1324.0,0.0,0,0.0,1.0,2,696.0,0.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,7,4676.0,0.0,2,1650.0,0.0,0,0.0,1.0,3,1163.0,0.0,7,2783.0,0.0,1,843.0,0.0,1,667.0,0.0,35,18657.0
1175.0,36,20245.0,562.3611111111111,0.0,0,0.0,1.0,5,3200.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0,0.0,1,823.0,0.0,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1334.0,0.0,0,0.0,1.0,2,706.0,0.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,7,4701.0,0.0,2,1655.0,0.0,0,0.0,1.0,3,1178.0,0.0,7,2818.0,0.0,1,848.0,0.0,1,672.0,0.0,35,18807.0
1180.0,36,20425.0,567.3611111111111,0.0,0,0.0,1.0,5,3220.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,57.0,0.0,1,828.0,0.0,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1344.0,0.0,0,0.0,1.0,2,716.0,0.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,7,4726.0,0.0,2,1660.0,0.0,0,0.0,1.0,3,1193.0,0.0,7,2853.0,0.0,1,853.0,0.0,1,677.0,0.0,35,18957.0
1185.0,36,20605.0,572.3611111111111,0.0,0,0.0,1.0,5,3240.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0,0.0,1,833.0,0.0,0,0.0,1.0,1,132.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1354.0,0.0,0,0.0,1.0,2,726.0,0.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,7,4751.0,0.0,2,1665.0,0.0,0,0.0,1.0,3,1208.0,0.0,7,2888.0,0.0,1,858.0,0.0,1,682.0,0.0,35,19107.0
1190.0,36,20785.0,577.3611111111111,0.0,0,0.0,1.0,5,3260.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.0,1,838.0,0.0,0,0.0,1.0,1,137.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1364.0,0.0,0,0.0,1.0,2,736.0,0.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,7,4776.0,0.0,2,1670.0,0.0,0,0.0,1.0,3,1223.0,0.0,7,2923.0,0.0,1,863.0,0.0,1,687.0,0.0,35,19257.0
1195.0,36,20965.0,582.3611111111111,0.0,0,0.0,1.0,5,3280.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0,0.0,1,843.0,0.0,0,0.0,1.0,1,142.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1374.0,0.0,0,0.0,1.0,2,746.0,0.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,7,4801.0,0.0,2,1675.0,0.0,0,0.0,1.0,3,1238.0,0.0,7,2958.0,0.0,1,868.0,0.0,1,692.0,0.0,35,19407.0
1200.0,36,21145.0,587.3611111111111,0.0,0,0.0,1.0,5,3300.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0,0.0,1,848.0,0.0,0,0.0,1.0,1,147.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1384.0,0.0,0,0.0,1.0,2,756.0,0.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,7,4826.0,0.0,2,1680.0,0.0,0,0.0,1.0,3,1253.0,0.0,7,2993.0,0.0,1,873.0,0.0,1,697.0,0.0,35,19557.0
1205.0,36,21325.0,576.3513513513514,0.216284814916828,0,0.0,1.0,5,3320.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,82.0,0.0,1,853.0,0.0,0,0.0,1.0,1,152.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1394.0,0.0,0,0.0,1.0,2,766.0,0.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,7,4851.0,0.0,2,1685.0,0.0,0,0.0,1.0,3,1268.0,0.0,7,3028.0,0.0,1,878.0,0.0,1,702.0,0.0,35,19707.0
1210.0,36,21505.0,581.2162162162163,0.46801015610517166,0,0.0,1.0,5,3340.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0,0.0,1,858.0,0.0,0,0.0,1.0,1,157.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1404.0,0.0,0,0.0,1.0,2,776.0,0.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,7,4876.0,0.0,2,1690.0,0.0,0,0.0,1.0,3,1283.0,0.0,7,3063.0,0.0,1,883.0,0.0,1,707.0,0.0,35,19857.0
1215.0,36,21685.0,586.081081081081,0.4865223841823257,0,0.0,1.0,5,3360.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0,0.0,1,863.0,0.0,0,0.0,1.0,1,162.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1414.0,0.0,0,0.0,1.0,2,786.0,0.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,7,4901.0,0.0,2,1695.0,0.0,0,0.0,1.0,3,1298.0,0.0,7,3098.0,0.0,1,888.0,0.0,1,712.0,0.0,35,20007.0
1220.0,36,21865.0,590.9459459459459,0.4981495390476026,0,0.0,1.0,5,3380.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0,0.0,1,868.0,0.0,0,0.0,1.0,1,167.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1424.0,0.0,0,0.0,1.0,2,796.0,0.0,0,0.0,1.0,1,743.0,0.0,0,0.0,1.0,7,4926.0,0.0,2,1700.0,0.0,0,0.0,1.0,3,1313.0,0.0,7,3133.0,0.0,1,893.0,0.0,1,717.0,0.0,35,20157.0
1225.0,36,22045.0,595.8108108108108,0.49514038155633366,0,0.0,1.0,5,3400.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0,0.0,1,873.0,0.0,0,0.0,1.0,1,172.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1434.0,0.0,0,0.0,1.0,2,806.0,0.0,0,0.0,1.0,1,748.0,0.0,0,0.0,1.0,7,4951.0,0.0,2,1705.0,0.0,0,0.0,1.0,3,1328.0,0.0,7,3168.0,0.0,1,898.0,0.0,1,722.0,0.0,35,20307.0
1230.0,36,22225.0,600.6756756756756,0.5133976667313732,0,0.0,1.0,5,3420.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0,0.0,1,878.0,0.0,0,0.0,1.0,1,177.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1444.0,0.0,0,0.0,1.0,2,816.0,0.0,0,0.0,1.0,1,753.0,0.0,0,0.0,1.0,7,4976.0,0.0,2,1710.0,0.0,0,0.0,1.0,3,1343.0,0.0,7,3203.0,0.0,1,903.0,0.0,1,727.0,0.0,35,20457.0
1235.0,36,22405.0,589.6052631578947,0.682126080466559,0,0.0,1.0,5,3440.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,112.0,0.0,1,883.0,0.0,0,0.0,1.0,1,182.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1454.0,0.0,0,0.0,1.0,2,826.0,0.0,0,0.0,1.0,1,758.0,0.0,0,0.0,1.0,7,5001.0,0.0,2,1715.0,0.0,0,0.0,1.0,3,1358.0,0.0,7,3238.0,0.0,1,908.0,0.0,1,732.0,0.0,35,20607.0
1240.0,36,22585.0,594.3421052631579,0.9035290784600556,0,0.0,1.0,5,3460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,117.0,0.0,1,888.0,0.0,0,0.0,1.0,1,187.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1464.0,0.0,0,0.0,1.0,2,836.0,0.0,0,0.0,1.0,1,763.0,0.0,0,0.0,1.0,7,5026.0,0.0,2,1720.0,0.0,0,0.0,1.0,3,1368.0,0.0,7,3273.0,0.0,1,913.0,0.0,1,737.0,0.0,35,20752.0
1245.0,36,22765.0,599.078947368421,1.0390320655066356,0,0.0,1.0,5,3480.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,122.0,0.0,1,893.0,0.0,0,0.0,1.0,1,192.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1474.0,0.0,0,0.0,1.0,2,846.0,0.0,0,0.0,1.0,1,768.0,0.0,0,0.0,1.0,7,5051.0,0.0,2,1725.0,0.0,0,0.0,1.0,3,1378.0,0.0,7,3308.0,0.0,1,918.0,0.0,1,742.0,0.0,35,20897.0
1250.0,36,22945.0,603.8157894736842,1.0309826402714213,0,0.0,1.0,5,3498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,127.0,0.0,1,898.0,0.0,0,0.0,1.0,1,197.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1484.0,0.0,0,0.0,1.0,2,856.0,0.0,0,0.0,1.0,1,773.0,0.0,0,0.0,1.0,7,5076.0,0.0,2,1730.0,0.0,0,0.0,1.0,3,1388.0,0.0,7,3343.0,0.0,1,923.0,0.0,1,747.0,0.0,35,21040.0
1255.0,36,23125.0,608.5526315789474,1.005235255899058,0,0.0,1.0,5,3513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,132.0,0.0,1,903.0,0.0,0,0.0,1.0,1,202.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1494.0,0.0,0,0.0,1.0,2,866.0,0.0,0,0.0,1.0,1,778.0,0.0,0,0.0,1.0,7,5101.0,0.0,2,1735.0,0.0,0,0.0,1.0,3,1398.0,0.0,7,3378.0,0.0,1,928.0,0.0,1,752.0,0.0,35,21180.0
1260.0,36,23305.0,613.2894736842105,1.0263697122441833,0,0.0,1.0,5,3528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,137.0,0.0,1,908.0,0.0,0,0.0,1.0,1,207.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1504.0,0.0,0,0.0,1.0,2,876.0,0.0,0,0.0,1.0,1,783.0,0.0,0,0.0,1.0,7,5126.0,0.0,2,1740.0,0.0,0,0.0,1.0,3,1408.0,0.0,7,3413.0,0.0,1,933.0,0.0,1,757.0,0.0,35,21320.0
1265.0,36,23485.0,602.1794871794872,1.1131331782034546,0,0.0,1.0,5,3543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,142.0,0.0,1,913.0,0.0,0,0.0,1.0,1,212.0,0.404876691151509,0,0.0,1.0,0,0.0,1.0,3,1514.0,0.0,0,0.0,1.0,2,886.0,0.0,0,0.0,1.0,1,788.0,0.0,0,0.0,1.0,7,5151.0,0.0,2,1745.0,0.0,0,0.0,1.0,3,1418.0,0.0,7,3448.0,0.0,1,938.0,0.0,1,762.0,0.0,35,21460.0
1270.0,36,23665.0,606.7948717948718,1.1233518622450167,0,0.0,1.0,5,3558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,147.0,0.0,1,918.0,0.0,0,0.0,1.0,1,217.0,0.4146404389897326,0,0.0,1.0,0,0.0,1.0,3,1524.0,0.0,0,0.0,1.0,2,896.0,0.0,0,0.0,1.0,1,793.0,0.0,0,0.0,1.0,7,5176.0,0.0,2,1750.0,0.0,0,0.0,1.0,3,1428.0,0.0,7,3483.0,0.0,1,943.0,0.0,1,767.0,0.0,35,21600.0
1275.0,36,23845.0,611.4102564102565,1.1184420447586363,0,0.0,1.0,5,3573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,152.0,0.0,1,923.0,0.0,0,0.0,1.0,1,222.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1534.0,0.0,0,0.0,1.0,2,906.0,0.0,0,0.0,1.0,1,798.0,0.0,0,0.0,1.0,7,5201.0,0.0,2,1755.0,0.0,0,0.0,1.0,3,1438.0,0.0,7,3518.0,0.0,1,948.0,0.0,1,772.0,0.4458941844101893,35,21740.0
1280.0,36,24025.0,616.025641025641,1.114812343624198,0,0.0,1.0,5,3588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,157.0,0.0,1,928.0,0.0,0,0.0,1.0,1,227.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1544.0,0.0,0,0.0,1.0,2,916.0,0.0,0,0.0,1.0,1,803.0,0.0,0,0.0,1.0,7,5226.0,0.0,2,1760.0,0.0,0,0.0,1.0,3,1448.0,0.0,7,3553.0,0.0,1,953.0,0.0,1,777.0,0.45780052123644543,35,21880.0
1285.0,36,24205.0,636.9736842105264,1.0242416617292698,0,0.0,1.0,5,3603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,162.0,0.0,1,933.0,0.0,0,0.0,1.0,1,232.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1554.0,0.0,0,0.0,1.0,2,926.0,0.0,0,0.0,1.0,1,808.0,0.0,0,0.0,1.0,7,5251.0,0.0,2,1765.0,0.0,0,0.0,1.0,3,1458.0,0.0,7,3588.0,0.0,1,958.0,0.0,1,782.0,0.0,35,22020.0
