step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1315.0,36,25265.0,647.8205128205128,0.945937301095899,0,0.0,1.0,5,3693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,192.0,0.0,1,963.0,0.0,0,0.0,1.0,1,262.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1596.0,0.22188320955657528,0,0.0,1.0,2,986.0,0.0,0,0.0,1.0,1,838.0,0.0,0,0.0,1.0,7,5401.0,0.0,2,1795.0,0.0,0,0.0,1.0,3,1518.0,0.0,7,3798.0,0.0,1,988.0,0.0,1,812.0,0.0,35,22842.0
1320.0,36,25445.0,652.4358974358975,0.7592086087739268,0,0.0,1.0,5,3708.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,197.0,0.0,1,968.0,0.0,0,0.0,0.8708414465420752,1,267.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1606.0,0.24833319249907077,0,0.0,1.0,2,996.0,0.0,0,0.0,1.0,1,843.0,0.0,0,0.0,1.0,7,5426.0,0.0,2,1800.0,0.0,0,0.0,1.0,3,1528.0,0.0,7,3833.0,0.0,1,993.0,0.0,1,817.0,0.0,35,22982.0
1325.0,36,25625.0,640.625,0.8918047877028659,0,0.0,1.0,5,3723.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,202.0,0.0,1,973.0,0.0,0,0.0,0.8445747835515705,1,272.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1616.0,0.22509309541521,0,0.0,1.0,2,1006.0,0.0,0,0.0,1.0,1,848.0,0.0,0,0.0,1.0,7,5451.0,0.05866076712564203,2,1805.0,0.0,0,0.0,1.0,3,1538.0,0.0,7,3868.0,0.0,1,998.0,0.0,1,822.0,0.0,35,23122.0
1330.0,36,25805.0,645.125,1.0337739941073392,0,0.0,1.0,5,3738.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,207.0,0.0,1,978.0,0.0,0,0.0,1.0,1,277.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1626.0,0.22606139427070585,0,0.0,1.0,2,1016.0,0.0,0,0.0,1.0,1,853.0,0.0,0,0.0,1.0,7,5476.0,0.10081220993993355,2,1810.0,0.0,0,0.0,1.0,3,1548.0,0.0,7,3903.0,0.0,1,1000.0,0.0,1,827.0,0.0,35,23259.0
1335.0,37,25987.0,649.675,0.5376713413182522,0,0.0,1.0,5,3753.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,212.0,0.0,1,983.0,0.0,0,0.0,1.0,1,282.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1636.0,0.20341266537971142,0,0.0,1.0,2,1026.0,0.0,0,0.0,1.0,1,858.0,0.0,0,0.0,1.0,8,5503.0,0.00012608670898626268,2,1815.0,0.0,0,0.0,1.0,3,1558.0,0.0,7,3938.0,0.0,1,1000.0,0.4209408991566026,1,832.0,0.0,36,23396.0
1340.0,37,26172.0,654.3,0.3092892104968704,0,0.0,1.0,5,3768.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,217.0,0.0,1,988.0,0.0,0,0.0,0.7721968100719975,1,287.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1646.0,0.22077987681785133,0,0.0,1.0,2,1036.0,0.0,0,0.0,1.0,1,863.0,0.0,0,0.0,1.0,8,5533.0,0.0,2,1820.0,0.0,0,0.0,1.0,3,1568.0,0.0,7,3973.0,0.0,1,1000.0,0.44070275534224124,1,837.0,0.0,36,23536.0
1345.0,37,26357.0,658.925,0.30716451255423444,0,0.0,1.0,5,3783.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,222.0,0.0,1,993.0,0.0,0,0.0,0.9255389164517297,1,292.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1656.0,0.18617558706448473,0,0.0,1.0,2,1046.0,0.0,0,0.0,1.0,1,868.0,0.0,0,0.0,1.0,8,5563.0,0.0,2,1825.0,0.0,0,0.0,1.0,3,1578.0,0.0,7,4008.0,0.0,1,1000.0,0.4133278466412339,1,842.0,0.0,36,23676.0
1350.0,37,26542.0,663.55,0.30244789112119896,0,0.0,1.0,5,3798.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,227.0,0.0,1,998.0,0.0,0,0.0,1.0,1,297.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1666.0,0.18741152530649732,0,0.0,1.0,2,1056.0,0.0,0,0.0,1.0,1,873.0,0.0,0,0.0,1.0,8,5593.0,0.0,2,1830.0,0.0,0,0.0,1.0,3,1588.0,0.0,7,4043.0,0.0,1,1000.0,0.5689997173818079,1,847.0,0.0,36,23816.0
1355.0,37,26727.0,651.8780487804878,0.4839271703552633,0,0.0,1.0,5,3813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,232.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,302.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1676.0,0.1934696082930345,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,1,878.0,0.0,0,0.0,1.0,8,5623.0,0.0,2,1835.0,0.0,0,0.0,1.0,3,1598.0,0.0,7,4078.0,0.0696185491445876,1,1000.0,0.566299146782551,1,852.0,0.0,36,23953.0
1360.0,38,26914.0,656.439024390244,0.3213917272005443,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,237.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,307.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1686.0,0.20646137571750833,0,0.0,1.0,2,1076.0,0.0,0,0.0,1.0,1,883.0,0.0,0,0.0,1.0,8,5653.0,0.0,2,1840.0,0.0,0,0.0,1.0,3,1608.0,0.0,8,4115.0,1.225083547288088e-05,1,1000.0,0.6174170602265755,1,857.0,0.0,37,24090.0
1365.0,38,27104.0,661.0731707317074,0.3149559393405229,0,0.0,1.0,5,3843.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,242.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,312.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1696.0,0.2463338514825302,0,0.0,1.0,2,1086.0,0.0,0,0.0,1.0,1,888.0,0.0,0,0.0,1.0,8,5683.0,0.0,2,1845.0,0.0,0,0.0,1.0,3,1618.0,0.0,8,4155.0,0.0,1,1000.0,0.5519887229007047,1,862.0,0.0,37,24230.0
1370.0,38,27294.0,665.7073170731708,0.22226520975651487,0,0.0,1.0,5,3858.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,247.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,317.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1706.0,0.04323938156007765,0,0.0,1.0,2,1096.0,0.0,0,0.0,1.0,1,893.0,0.0,0,0.0,1.0,8,5713.0,0.0,2,1850.0,0.0,0,0.0,1.0,3,1628.0,0.0,8,4195.0,0.0,1,1000.0,0.39379515591825676,1,867.0,0.0,37,24370.0
1375.0,39,27489.0,670.4634146341464,0.21360002294038383,0,0.0,1.0,5,3873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,252.0,0.4072755566658922,1,1000.0,0.0,0,0.0,1.0,1,322.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1721.0,5.388877130488356e-05,0,0.0,1.0,2,1106.0,0.0,0,0.0,1.0,1,898.0,0.0,0,0.0,1.0,8,5743.0,0.0,2,1855.0,0.0,0,0.0,1.0,3,1638.0,0.0,8,4235.0,0.0,1,1000.0,0.458411904169507,1,872.0,0.0,38,24515.0
1380.0,39,27684.0,675.219512195122,0.21984671933496341,0,0.0,1.0,5,3888.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,257.0,0.4078532677394309,1,1000.0,0.0,0,0.0,1.0,1,327.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1736.0,0.0,0,0.0,1.0,2,1116.0,0.0,0,0.0,1.0,1,903.0,0.0,0,0.0,1.0,8,5773.0,0.0,2,1860.0,0.0,0,0.0,1.0,3,1648.0,0.0,8,4275.0,0.0,1,1000.0,0.4821247842539732,1,877.0,0.0,38,24660.0
1385.0,39,27879.0,663.7857142857143,0.2928625829692667,0,0.0,1.0,5,3903.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,262.0,0.425132539935607,1,1000.0,0.0,0,0.0,1.0,1,332.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1751.0,0.0,0,0.0,0.8485035034553017,2,1126.0,0.0,0,0.0,1.0,1,908.0,0.0,0,0.0,1.0,8,5803.0,0.0,2,1865.0,0.0,0,0.0,1.0,3,1658.0,0.0,8,4315.0,0.0,1,1000.0,0.0,1,882.0,0.0,38,24805.0
1390.0,39,28074.0,668.4285714285714,0.2828437474544529,0,0.0,1.0,5,3918.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,267.0,0.4651328763272438,1,1000.0,0.0,0,0.0,1.0,1,337.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1766.0,0.0,0,0.0,1.0,2,1136.0,0.0,0,0.0,1.0,1,913.0,0.0,0,0.0,0.6390625974901775,8,5833.0,0.0,2,1870.0,0.0,0,0.0,1.0,3,1668.0,0.0,8,4355.0,0.0,1,1000.0,0.0,1,887.0,0.4114062009587269,38,24950.0
1395.0,39,28269.0,673.0714285714286,0.28880373881993227,0,0.0,1.0,5,3933.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,272.0,0.39238350180987125,1,1000.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1781.0,0.0,0,0.0,1.0,2,1146.0,0.0,0,0.0,1.0,1,918.0,0.0,0,0.0,0.7471161695923645,8,5863.0,0.0,2,1875.0,0.0,0,0.0,1.0,3,1678.0,0.0,8,4395.0,0.0,1,1000.0,0.0,1,892.0,0.46506189017001315,38,25095.0
1400.0,39,28464.0,677.7142857142857,0.32267045072985934,0,0.0,1.0,5,3948.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,277.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1796.0,0.0,0,0.0,1.0,2,1156.0,0.0,0,0.0,1.0,1,923.0,0.0,0,0.0,1.0,8,5893.0,0.0,2,1880.0,0.0,0,0.0,1.0,3,1688.0,0.0,8,4435.0,0.10283669748481904,1,1000.0,0.0,1,897.0,0.6065133880374834,38,25240.0
1405.0,40,28663.0,682.452380952381,0.1894167001612305,0,0.0,1.0,5,3963.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,282.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1811.0,0.0,0,0.0,1.0,2,1166.0,0.0,0,0.0,1.0,1,928.0,0.0,0,0.0,1.0,8,5923.0,0.0,2,1885.0,0.0,0,0.0,1.0,3,1698.0,0.0,8,4475.0,0.08576786093494969,1,1000.0,0.0,2,906.0,0.27128422433933724,39,25389.0
1410.0,41,28864.0,687.2380952380952,0.08825239390423156,0,0.0,1.0,5,3978.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,287.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1826.0,0.0,0,0.0,1.0,2,1176.0,0.0,0,0.0,1.0,1,933.0,0.0,0,0.0,1.0,8,5948.0,0.0,2,1890.0,0.0,0,0.0,1.0,3,1708.0,0.0,9,4516.0,0.0003443776043556621,1,1000.0,0.0,2,916.0,0.231990851427105,40,25535.0
1415.0,42,29071.0,676.0697674418604,0.20641261606416944,0,0.0,1.0,5,3993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,292.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1841.0,0.0,0,0.0,1.0,2,1186.0,0.0,0,0.0,1.0,1,938.0,0.0,0,0.0,1.0,8,5973.0,0.0687062721791488,2,1895.0,0.0,0,0.0,1.0,3,1718.0,0.0,9,4560.0,2.474993184161066e-06,1,1000.0,0.0,3,928.0,9.504475509105784e-05,41,25686.0
1420.0,42,29281.0,680.953488372093,0.17365382495240703,0,0.0,1.0,5,4008.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,297.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1856.0,0.0,0,0.0,1.0,2,1196.0,0.0,0,0.0,1.0,1,943.0,0.0,0,0.0,1.0,8,5998.0,0.0578127537869251,2,1900.0,0.0,0,0.0,1.0,3,1728.0,0.0,9,4600.0,0.0,1,1000.0,0.0,3,943.0,0.0,41,25836.0
1425.0,43,29494.0,685.9069767441861,0.00015488291684117455,0,0.0,1.0,5,4023.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,302.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1871.0,0.0,0,0.0,1.0,2,1206.0,0.0,0,0.0,1.0,1,948.0,0.0,0,0.0,1.0,9,6026.0,5.156355144836967e-05,2,1905.0,0.0,0,0.0,1.0,3,1738.0,0.0,9,4640.0,0.0,1,1000.0,0.0,3,958.0,0.0,42,25989.0
1430.0,43,29709.0,690.9069767441861,2.7460232772817512e-06,0,0.0,1.0,5,4038.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,307.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1886.0,0.0,0,0.0,1.0,2,1216.0,0.0,0,0.0,1.0,1,953.0,0.0,0,0.0,1.0,9,6056.0,9.142048421113946e-07,2,1910.0,0.0,0,0.0,1.0,3,1748.0,0.0,9,4680.0,0.0,1,1000.0,0.0,3,973.0,0.0,42,26144.0
1435.0,43,29924.0,695.9069767441861,0.0,0,0.0,1.0,5,4053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,312.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1901.0,0.0,0,0.0,1.0,2,1226.0,0.0,0,0.0,1.0,1,958.0,0.0,0,0.0,1.0,9,6086.0,0.0,2,1915.0,0.0,0,0.0,1.0,3,1758.0,0.0,9,4720.0,0.0,1,1000.0,0.0,3,988.0,0.0,42,26299.0
1440.0,43,30139.0,700.9069767441861,0.0,0,0.0,1.0,5,4068.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,317.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1916.0,0.0,0,0.0,1.0,2,1236.0,0.0,0,0.0,1.0,1,963.0,0.0,0,0.0,1.0,9,6116.0,0.0,2,1920.0,0.0,0,0.0,1.0,3,1768.0,0.0,9,4760.0,0.0,1,1000.0,0.0,3,1003.0,0.0,42,26454.0
1445.0,43,30354.0,689.8636363636364,0.10436950552576595,0,0.0,1.0,5,4083.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,322.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1931.0,0.17879548158508937,0,0.0,1.0,2,1246.0,0.0,0,0.0,1.0,1,968.0,0.0,0,0.0,1.0,9,6146.0,0.0,2,1925.0,0.0,0,0.0,1.0,3,1778.0,0.0,9,4800.0,0.0,1,1000.0,0.0,3,1018.0,0.0,42,26609.0
1450.0,43,30569.0,694.75,0.11122488817435894,0,0.0,1.0,5,4098.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,327.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1946.0,0.1905394429647153,0,0.0,1.0,2,1256.0,0.0,0,0.0,1.0,1,973.0,0.0,0,0.0,1.0,9,6176.0,0.0,2,1930.0,0.0,0,0.0,1.0,3,1788.0,0.0,9,4840.0,0.0,1,1000.0,0.0,3,1033.0,0.0,42,26764.0
1455.0,43,30784.0,699.6363636363636,0.097567957093313,0,0.0,1.0,5,4113.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,332.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1961.0,0.16714374364325812,0,0.0,1.0,2,1266.0,0.0,0,0.0,1.0,1,978.0,0.0,0,0.0,1.0,9,6206.0,0.0,2,1935.0,0.0,0,0.0,1.0,3,1798.0,0.0,9,4880.0,0.0,1,1000.0,0.0,3,1048.0,0.0,42,26919.0
1460.0,43,30999.0,704.5227272727273,0.10444575943690758,0,0.0,1.0,5,4128.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,337.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1976.0,0.17892611221993465,0,0.0,1.0,2,1276.0,0.0,0,0.0,1.0,1,983.0,0.0,0,0.0,1.0,9,6236.0,0.0,2,1940.0,0.0,0,0.0,1.0,3,1808.0,0.0,9,4920.0,0.0,1,1000.0,0.0,3,1063.0,0.0,42,27074.0
1465.0,43,31214.0,709.4090909090909,0.09647986231851004,0,0.0,1.0,5,4143.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,342.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1991.0,0.1652797276331115,0,0.0,1.0,2,1286.0,0.0,0,0.0,1.0,1,988.0,0.0,0,0.0,1.0,9,6266.0,0.0,2,1945.0,0.0,0,0.0,1.0,3,1818.0,0.0,9,4960.0,0.0,1,1000.0,0.0,3,1078.0,0.0,42,27229.0
1470.0,43,31429.0,714.2954545454545,0.10392607935167546,0,0.0,1.0,5,4158.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,347.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2006.0,0.178035847859275,0,0.0,1.0,2,1296.0,0.0,0,0.0,1.0,1,993.0,0.0,0,0.0,1.0,9,6296.0,0.0,2,1950.0,0.0,0,0.0,1.0,3,1828.0,0.0,9,5000.0,0.0,1,1000.0,0.0,3,1093.0,0.0,42,27384.0
1475.0,43,31644.0,703.2,0.21265977190729812,0,0.0,0.9302743929121332,5,4173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,352.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2021.0,0.1625279790946053,0,0.0,1.0,2,1306.0,0.0,0,0.0,1.0,1,998.0,0.0,0,0.0,1.0,9,6326.0,0.0,2,1955.0,0.0,0,0.0,1.0,3,1838.0,0.0,9,5040.0,0.0,1,1000.0,0.0,3,1108.0,0.0,42,27539.0
1480.0,43,31859.0,707.9777777777778,0.2238036456189321,0,0.0,0.8889196533561231,5,4188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,357.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2036.0,0.19139048614452855,0,0.0,1.0,2,1316.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6356.0,0.0,2,1960.0,0.0,0,0.0,1.0,3,1848.0,0.0,9,5080.0,0.0,1,1000.0,0.0,3,1123.0,0.0,42,27691.0
1485.0,43,32074.0,712.7555555555556,0.22327524315488173,0,0.0,0.8549535220940132,5,4203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,362.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2051.0,0.19813438329175598,0,0.0,1.0,2,1326.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6386.0,0.0,2,1965.0,0.0,0,0.0,1.0,3,1858.0,0.0,9,5120.0,0.0,1,1000.0,0.0,3,1138.0,0.0,42,27841.0
1490.0,43,32289.0,717.5333333333333,0.23680270031482561,0,0.0,0.9671475734740118,5,4218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,367.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2066.0,0.19650113297223096,0,0.0,1.0,2,1334.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6416.0,0.0,2,1970.0,0.0,0,0.0,1.0,3,1868.0,0.0,9,5160.0,0.0,1,1000.0,0.0,3,1153.0,0.0,42,27989.0
1495.0,43,32504.0,722.3111111111111,0.203119563118606,0,0.0,0.8510582297313091,5,4233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,372.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2081.0,0.16370049987857613,0,0.0,1.0,2,1339.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6446.0,0.0,2,1975.0,0.0,0,0.0,1.0,3,1878.0,0.0,9,5200.0,0.0,1,1000.0,0.0,3,1168.0,0.0,42,28134.0
1500.0,43,32719.0,727.0888888888888,0.18707277791496948,0,0.0,0.7841798734754747,5,4248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,377.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2096.0,0.15068734982101278,0,0.0,1.0,2,1344.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6476.0,0.0,2,1980.0,0.0,0,0.0,1.0,3,1888.0,0.0,9,5240.0,0.0,1,1000.0,0.0,3,1183.0,0.0,42,28279.0
1505.0,43,32934.0,715.9565217391304,0.40550382699609855,0,0.0,0.9799985466190131,5,4263.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,382.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2111.0,0.19972315569922955,0,0.0,1.0,2,1349.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6506.0,0.0,2,1985.0,0.0,0,0.0,1.0,3,1898.0,0.0,9,5280.0,0.0,1,1000.0,0.0,3,1196.0,0.0,42,28422.0
1510.0,43,33149.0,720.6304347826087,0.49712596521684593,0,0.0,0.9409930373677371,5,4278.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,387.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2126.0,0.012601578094287972,0,0.0,1.0,2,1354.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6536.0,0.0,2,1990.0,0.0,0,0.0,1.0,3,1908.0,0.0,9,5320.0,0.0,1,1000.0,0.0,3,1206.0,0.0,42,28562.0
1515.0,44,33369.0,725.4130434782609,0.5778285380240409,0,0.0,0.8439691722032497,5,4293.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,392.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2146.0,1.7292013621076028e-05,0,0.0,1.0,2,1359.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6566.0,0.0,2,1995.0,0.0,0,0.0,1.0,3,1918.0,0.0,9,5360.0,0.0,1,1000.0,0.0,3,1216.0,0.0,43,28707.0
1520.0,44,33589.0,730.195652173913,0.5242112584572771,0,0.0,0.2794378102948127,5,4308.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,397.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2166.0,0.0,0,0.0,1.0,2,1364.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6596.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1928.0,0.0,9,5400.0,0.0,1,1000.0,0.0,3,1226.0,0.0,43,28852.0
1525.0,45,33813.0,735.0652173913044,0.4757295047192495,1,4.0,0.0005068190988333489,5,4323.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,402.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2186.0,0.0,0,0.0,1.0,2,1369.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6626.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1938.0,0.0,9,5440.0,0.0,1,1000.0,0.0,3,1236.0,0.0,44,28996.0
