step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
845.0,25,10475.0,387.962962962963,0.35268158967718444,0,0.0,1.0,4,1712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,493.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,736.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,1,368.0,0.0,0,0.0,1.0,7,2633.0,0.0,2,1023.0,0.0,0,0.0,1.0,1,610.0,0.0,4,935.0,0.0,1,518.0,0.0,1,342.0,0.0,24,9727.0
850.0,25,10600.0,392.5925925925926,0.5271946774019072,0,0.0,1.0,4,1732.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,741.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,1,373.0,0.0,0,0.0,1.0,7,2668.0,0.0,2,1033.0,0.0,0,0.0,0.9524489949133915,1,615.0,0.0,4,955.0,0.0,1,523.0,0.0,1,347.0,0.0,24,9847.0
855.0,25,10725.0,397.22222222222223,0.5076766037686388,0,0.0,1.0,4,1752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,503.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,746.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,1,378.0,0.0,0,0.0,1.0,7,2703.0,0.0,2,1043.0,0.0,0,0.0,0.9322833836614448,1,620.0,0.0,4,975.0,0.0,1,528.0,0.0,1,352.0,0.0,24,9967.0
860.0,25,10850.0,401.85185185185185,0.5060618410170662,0,0.0,1.0,4,1772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,508.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,751.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,1,383.0,0.0,0,0.0,1.0,7,2738.0,0.0,2,1053.0,0.0,0,0.0,0.9327414330430455,1,625.0,0.0,4,995.0,0.0,1,533.0,0.0,1,357.0,0.0,24,10087.0
865.0,25,10975.0,406.48148148148147,0.5330794210055847,0,0.0,1.0,4,1792.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,756.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,1,388.0,0.0,0,0.0,1.0,7,2773.0,0.0,2,1063.0,0.0,0,0.0,0.9841099583991124,1,630.0,0.0,4,1015.0,0.0,1,538.0,0.0,1,362.0,0.0,24,10207.0
870.0,25,11100.0,426.9230769230769,0.4400043213381942,0,0.0,1.0,4,1812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,761.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,1,393.0,0.0,0,0.0,1.0,7,2808.0,0.0,2,1073.0,0.0,0,0.0,1.0,1,635.0,0.0,4,1035.0,0.1650214786153312,1,543.0,0.0,1,367.0,0.0,24,10327.0
875.0,26,11227.0,415.81481481481484,0.22268944576532518,0,0.0,1.0,4,1832.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,766.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,1,398.0,0.0,0,0.0,1.0,7,2843.0,0.0,2,1083.0,0.0,0,0.0,1.0,1,640.0,0.0,5,1057.0,3.8737212655396505e-05,1,548.0,0.0,1,372.0,0.0,25,10449.0
880.0,26,11357.0,420.6296296296296,0.4671394952515929,0,0.0,0.8417971030372604,4,1852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,771.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,1,403.0,0.0,0,0.0,1.0,7,2878.0,0.0,2,1093.0,0.0,0,0.0,1.0,1,645.0,0.0,5,1082.0,0.0,1,553.0,0.0,1,377.0,0.0,25,10574.0
885.0,26,11487.0,425.44444444444446,0.551143197002056,0,0.0,0.9931738834138814,4,1872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,776.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,1,408.0,0.0,0,0.0,1.0,7,2913.0,0.0,2,1103.0,0.0,0,0.0,1.0,1,650.0,0.0,5,1107.0,0.0,1,558.0,0.0,1,382.0,0.0,25,10699.0
890.0,26,11617.0,430.25925925925924,0.5301406608057254,0,0.0,0.9553267856920664,4,1892.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,781.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,1,413.0,0.0,0,0.0,1.0,7,2948.0,0.0,2,1113.0,0.0,0,0.0,1.0,1,655.0,0.0,5,1132.0,0.0,1,563.0,0.0,1,387.0,0.0,25,10824.0
895.0,26,11747.0,435.0740740740741,0.26051803969745957,0,0.0,1.0,4,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,786.0,0.0,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,7,2983.0,0.0,2,1123.0,0.0,0,0.0,1.0,1,660.0,0.0,5,1157.0,0.0,1,568.0,0.0,1,392.0,0.0,25,10949.0
900.0,26,11877.0,439.8888888888889,0.20669313532701547,0,0.0,1.0,4,1932.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,791.0,0.4652478247722093,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,7,3018.0,0.0,2,1133.0,0.0,0,0.0,1.0,1,665.0,0.0,5,1182.0,0.0,1,573.0,0.0,1,397.0,0.0,25,11074.0
905.0,26,12007.0,428.82142857142856,0.38025821795316306,0,0.0,0.9532950444239869,4,1952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,796.0,0.4711638377491381,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,7,3053.0,0.0,2,1143.0,0.0,0,0.0,1.0,1,670.0,0.0,5,1207.0,0.0,1,578.0,0.0,1,402.0,0.0,25,11199.0
910.0,26,12137.0,433.4642857142857,0.36562851181398565,0,0.0,0.9118623498982479,4,1972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,801.0,0.45511467462331523,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,7,3088.0,0.0,2,1153.0,0.0,0,0.0,1.0,1,675.0,0.0,5,1232.0,0.0,1,583.0,0.0,1,407.0,0.0,25,11324.0
915.0,26,12267.0,438.10714285714283,0.35625886604401175,0,0.0,0.762579981797691,4,1992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,806.0,0.49846007439492923,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,7,3123.0,0.0,2,1163.0,0.0,0,0.0,1.0,1,680.0,0.0,5,1257.0,0.0,1,588.0,0.0,1,412.0,0.0,25,11449.0
920.0,26,12397.0,442.75,0.35261830524320337,0,0.0,0.8608812770298657,4,2012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,811.0,0.44701725888326893,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,7,3158.0,0.0,2,1173.0,0.0,0,0.0,1.0,1,685.0,0.0,5,1282.0,0.0,1,593.0,0.0,1,417.0,0.0,25,11574.0
925.0,26,12527.0,447.39285714285717,0.38372977479705345,0,0.0,0.9335000613305549,4,2032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,816.0,0.4879152199362501,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,7,3193.0,0.0,2,1183.0,0.0,0,0.0,1.0,1,690.0,0.0,5,1307.0,0.0,1,598.0,0.0,1,422.0,0.0,25,11699.0
930.0,26,12657.0,452.0357142857143,0.3792081452160584,0,0.0,0.9672920643891451,4,2052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,821.0,0.46259781967029306,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,7,3228.0,0.0,2,1193.0,0.0,0,0.0,1.0,1,695.0,0.0,5,1332.0,0.0,1,603.0,0.0,1,427.0,0.0,25,11824.0
935.0,26,12787.0,440.9310344827586,0.5496884991254951,0,0.0,0.9731253714359747,4,2072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,826.0,0.41845866585078806,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,7,3263.0,0.0,2,1203.0,0.0,0,0.0,1.0,1,700.0,0.0,5,1357.0,0.0,1,608.0,0.0,1,432.0,0.0,25,11949.0
940.0,26,12917.0,445.41379310344826,0.5242931013445824,0,0.0,0.9248410128154889,4,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,831.0,0.39955196692106437,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,7,3298.0,0.0,2,1213.0,0.0,0,0.0,1.0,1,705.0,0.0,5,1382.0,0.0,1,613.0,0.0,1,437.0,0.0,25,12074.0
945.0,26,13047.0,449.8965517241379,0.550934122310987,0,0.0,0.9291709923669115,4,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,836.0,0.46341638837246935,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,7,3333.0,0.0,2,1223.0,0.0,0,0.0,1.0,1,710.0,0.0,5,1407.0,0.0,1,618.0,0.0,1,442.0,0.0,25,12199.0
950.0,26,13177.0,454.37931034482756,0.5633833159516634,0,0.0,0.9261159586599305,4,2132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,841.0,0.49583911238053774,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,7,3368.0,0.0,2,1233.0,0.0,0,0.0,1.0,1,715.0,0.0,5,1432.0,0.0,1,623.0,0.0,1,447.0,0.0,25,12324.0
955.0,26,13307.0,458.86206896551727,0.527261335703869,0,0.0,0.9373744402593885,4,2152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,846.0,0.40093714572781947,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,7,3403.0,0.0,2,1243.0,0.0,0,0.0,1.0,1,720.0,0.0,5,1457.0,0.0,1,628.0,0.0,1,452.0,0.0,25,12449.0
960.0,28,13443.0,463.55172413793105,0.17539412227022275,1,3.0,0.4233599804015102,4,2172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,854.0,0.0017371604870617889,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,7,3438.0,0.0,2,1253.0,0.0,0,0.0,1.0,1,725.0,0.0,5,1482.0,0.0,1,633.0,0.0,1,457.0,0.0,27,12580.0
965.0,28,13583.0,452.76666666666665,0.3078712686668237,1,8.0,0.42556766556336845,4,2192.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,864.0,0.0,0,0.0,1.0,1,477.0,0.0,0,0.0,0.9051119507497064,1,488.0,0.0,0,0.0,1.0,7,3473.0,0.0,2,1263.0,0.0,0,0.0,1.0,1,730.0,0.0,5,1507.0,0.0,1,638.0,0.0,1,462.0,0.0,27,12715.0
970.0,27,13710.0,457.0,0.5085070612339444,0,0.0,0.9332815778986057,4,2212.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,874.0,0.0,0,0.0,1.0,1,482.0,0.0,0,0.0,0.8919325169609464,1,493.0,0.0,0,0.0,1.0,7,3508.0,0.0,2,1273.0,0.0,0,0.0,1.0,1,735.0,0.0,5,1532.0,0.0,1,643.0,0.0,1,467.0,0.0,26,12837.0
975.0,27,13845.0,461.5,0.730803073906311,0,0.0,0.962592547766066,4,2232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,884.0,0.0,0,0.0,1.0,1,487.0,0.0,0,0.0,0.8456230430867685,1,498.0,0.0,0,0.0,1.0,7,3543.0,0.0,2,1283.0,0.0,0,0.0,1.0,1,742.0,0.46952615977075324,5,1557.0,0.0,1,648.0,0.0,1,472.0,0.0,26,12969.0
980.0,27,13980.0,466.0,0.7457281722032801,0,0.0,0.9989367625027046,4,2252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,894.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,0.9893722010875814,1,503.0,0.0,0,0.0,1.0,7,3578.0,0.0,2,1293.0,0.0,0,0.0,1.0,1,747.0,0.45318719870190405,5,1582.0,0.0,1,653.0,0.0,1,477.0,0.0,26,13099.0
985.0,27,14115.0,470.5,0.7202771976867094,0,0.0,0.8130549803789973,4,2272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,904.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,0.9907743600244682,1,508.0,0.0,0,0.0,1.0,7,3613.0,0.0,2,1303.0,0.0,0,0.0,1.0,1,752.0,0.4662570674813497,5,1607.0,0.0,1,658.0,0.0,1,482.0,0.0,26,13229.0
990.0,27,14250.0,475.0,0.5427855661519004,0,0.0,0.8938931998683373,4,2292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,914.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,0.7807913498070024,1,513.0,0.0,0,0.0,1.0,7,3648.0,0.0,2,1313.0,0.0,0,0.0,1.0,1,757.0,0.2811310649004867,5,1632.0,0.0,1,663.0,0.0,1,487.0,0.0,26,13359.0
995.0,29,14390.0,464.19354838709677,0.12013883636521397,0,0.0,0.09328218110973721,5,2314.0,0.00015784999436037377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,924.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,7,3683.0,0.0,2,1323.0,0.0,0,0.0,1.0,2,765.0,0.0003714485768115615,5,1657.0,0.0,1,668.0,0.0,1,492.0,0.0,28,13494.0
1000.0,30,14540.0,469.03225806451616,0.11855612636664097,1,5.0,0.0001213792135657689,5,2339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,934.0,0.0,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,7,3718.0,0.0,2,1333.0,0.0,0,0.0,1.0,2,775.0,0.0,5,1682.0,0.0,1,673.0,0.0,1,497.0,0.4013139163561069,29,13639.0
1005.0,30,14690.0,473.8709677419355,0.13751046738066666,1,10.0,0.0,5,2364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,944.0,0.0,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,7,3753.0,0.0,2,1343.0,0.0,0,0.0,1.0,2,785.0,0.0,5,1707.0,0.0,1,678.0,0.0,1,502.0,0.46556658485703545,29,13784.0
1010.0,29,14825.0,478.2258064516129,0.25063367567331996,0,0.0,1.0,5,2389.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,956.0,0.21601881966572156,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,7,3788.0,0.0,2,1353.0,0.0,0,0.0,1.0,2,795.0,0.0,5,1732.0,0.0,1,683.0,0.0,1,507.0,0.4250937699475195,28,13916.0
1015.0,29,14970.0,482.9032258064516,0.30938521106548006,0,0.0,1.0,5,2414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,966.0,0.2871240559608779,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,7,3823.0,0.0,2,1363.0,0.0,0,0.0,1.0,2,805.0,0.0,5,1757.0,0.0,1,688.0,0.0,1,512.0,0.4846167696732764,28,14056.0
1020.0,29,15115.0,487.5806451612903,0.29879227946558307,0,0.0,1.0,5,2439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,976.0,0.29432464874276,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,7,3858.0,0.0,2,1373.0,0.0,0,0.0,1.0,2,815.0,0.0,5,1782.0,0.0,1,693.0,0.0,1,517.0,0.4346368188852321,28,14196.0
1025.0,29,15260.0,476.875,0.45452930903277666,0,0.0,1.0,5,2464.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,986.0,0.3019722687843013,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,7,3893.0,0.0,2,1383.0,0.0,0,0.0,1.0,2,825.0,0.0,5,1807.0,0.139150374222468,1,698.0,0.0,1,522.0,0.4122119382565981,28,14336.0
1030.0,30,15406.0,481.4375,0.2932664771473632,0,0.0,1.0,5,2489.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,992.0,0.27811106487900566,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,7,3928.0,0.0,2,1393.0,0.0,0,0.0,1.0,2,835.0,0.0,6,1833.0,0.00030877329464034113,1,703.0,0.0,1,527.0,0.47844505303021795,29,14473.0
1035.0,30,15556.0,486.125,0.2950381621497299,0,0.0,1.0,5,2514.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,0,0.0,0.8806846983063703,0,0.0,1.0,0,0.0,1.0,2,1000.0,0.3013677738453881,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,7,3963.0,0.0,2,1403.0,0.0,0,0.0,1.0,2,845.0,0.0,6,1863.0,0.0,1,708.0,0.0,1,532.0,0.0,29,14616.0
1040.0,30,15706.0,490.8125,0.2743652050358732,0,0.0,1.0,5,2539.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,0,0.0,0.7184511967384293,0,0.0,1.0,0,0.0,1.0,2,1010.0,0.305890902753401,0,0.0,1.0,1,552.0,0.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,7,3998.0,0.0,2,1413.0,0.0,0,0.0,1.0,2,855.0,0.0,6,1893.0,0.0,1,713.0,0.0,1,537.0,0.0,29,14761.0
1045.0,30,15856.0,495.5,0.2505611372577632,0,0.0,1.0,5,2564.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,0,0.0,0.7248605385313482,0,0.0,1.0,0,0.0,1.0,2,1020.0,0.2618183937018716,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,7,4030.0,0.0,2,1423.0,0.0,0,0.0,1.0,2,865.0,0.0,6,1923.0,0.0,1,718.0,0.0,1,542.0,0.0,29,14903.0
1050.0,30,16006.0,500.1875,0.2816362010254024,0,0.0,1.0,5,2589.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,0,0.0,0.8585265555631911,0,0.0,1.0,0,0.0,1.0,2,1030.0,0.28312641632903934,0,0.0,1.0,1,562.0,0.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,7,4060.0,0.0,2,1433.0,0.0,0,0.0,1.0,2,875.0,0.0,6,1953.0,0.0,1,723.0,0.0,1,547.0,0.0,29,15043.0
1055.0,31,16158.0,489.6363636363636,0.40316326070455405,0,0.0,1.0,5,2614.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,1,2.0,0.00012191366668106022,0,0.0,1.0,0,0.0,1.0,2,1040.0,0.30110450054385196,0,0.0,1.0,1,567.0,0.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,7,4090.0,0.0,2,1443.0,0.0,0,0.0,1.0,2,885.0,0.0,6,1983.0,0.07064557821371477,1,728.0,0.0,1,552.0,0.0,30,15185.0
1060.0,31,16313.0,494.3333333333333,0.17024835051306464,0,0.0,1.0,5,2639.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,2,1050.0,0.30656274095555763,0,0.0,1.0,1,572.0,0.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,7,4120.0,0.0,2,1453.0,0.0,0,0.0,1.0,2,895.0,0.0,6,2013.0,0.0010338037167449366,1,733.0,0.0,1,557.0,0.0,30,15330.0
