step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,25,10100.0,388.46153846153845,0.03281849668485119,0,0.0,1.0,4,1652.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,721.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,1,353.0,0.0,0,0.0,1.0,7,2528.0,0.0,2,993.0,0.0,0,0.0,1.0,1,595.0,0.0,4,875.0,8.7175362508615e-06,1,503.0,0.0,1,327.0,0.0,24,9367.0
835.0,25,10225.0,393.2692307692308,0.03282900134580617,0,0.0,1.0,4,1672.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,726.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,1,358.0,0.0,0,0.0,1.0,7,2563.0,0.0,2,1003.0,0.0,0,0.0,1.0,1,600.0,0.0,4,895.0,0.0,1,508.0,0.0,1,332.0,0.0,24,9487.0
840.0,25,10350.0,398.0769230769231,0.04538245803122904,0,0.0,1.0,4,1692.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,488.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,731.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,1,363.0,0.0,0,0.0,1.0,7,2598.0,0.0,2,1013.0,0.0,0,0.0,1.0,1,605.0,0.0,4,915.0,0.0,1,513.0,0.0,1,337.0,0.0,24,9607.0
845.0,25,10475.0,387.962962962963,0.35268158967718444,0,0.0,1.0,4,1712.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,493.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,736.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,1,368.0,0.0,0,0.0,1.0,7,2633.0,0.0,2,1023.0,0.0,0,0.0,1.0,1,610.0,0.0,4,935.0,0.0,1,518.0,0.0,1,342.0,0.0,24,9727.0
850.0,25,10600.0,392.5925925925926,0.5271946774019072,0,0.0,1.0,4,1732.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,741.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,1,373.0,0.0,0,0.0,1.0,7,2668.0,0.0,2,1033.0,0.0,0,0.0,0.9524489949133915,1,615.0,0.0,4,955.0,0.0,1,523.0,0.0,1,347.0,0.0,24,9847.0
855.0,25,10725.0,397.22222222222223,0.5076766037686388,0,0.0,1.0,4,1752.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,503.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,746.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,1,378.0,0.0,0,0.0,1.0,7,2703.0,0.0,2,1043.0,0.0,0,0.0,0.9322833836614448,1,620.0,0.0,4,975.0,0.0,1,528.0,0.0,1,352.0,0.0,24,9967.0
860.0,25,10850.0,401.85185185185185,0.5060618410170662,0,0.0,1.0,4,1772.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,508.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,751.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,1,383.0,0.0,0,0.0,1.0,7,2738.0,0.0,2,1053.0,0.0,0,0.0,0.9327414330430455,1,625.0,0.0,4,995.0,0.0,1,533.0,0.0,1,357.0,0.0,24,10087.0
865.0,25,10975.0,406.48148148148147,0.5330794210055847,0,0.0,1.0,4,1792.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,756.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,1,388.0,0.0,0,0.0,1.0,7,2773.0,0.0,2,1063.0,0.0,0,0.0,0.9841099583991124,1,630.0,0.0,4,1015.0,0.0,1,538.0,0.0,1,362.0,0.0,24,10207.0
870.0,25,11100.0,426.9230769230769,0.4400043213381942,0,0.0,1.0,4,1812.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,761.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,1,393.0,0.0,0,0.0,1.0,7,2808.0,0.0,2,1073.0,0.0,0,0.0,1.0,1,635.0,0.0,4,1035.0,0.1650214786153312,1,543.0,0.0,1,367.0,0.0,24,10327.0
875.0,26,11227.0,415.81481481481484,0.22268944576532518,0,0.0,1.0,4,1832.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,766.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,1,398.0,0.0,0,0.0,1.0,7,2843.0,0.0,2,1083.0,0.0,0,0.0,1.0,1,640.0,0.0,5,1057.0,3.8737212655396505e-05,1,548.0,0.0,1,372.0,0.0,25,10449.0
880.0,26,11357.0,420.6296296296296,0.48556747625064134,0,0.0,0.8750047876314947,4,1852.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,771.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,1,403.0,0.0,0,0.0,1.0,7,2878.0,0.0,2,1093.0,0.0,0,0.0,1.0,1,645.0,0.0,5,1082.0,0.0,1,553.0,0.0,1,377.0,0.0,25,10574.0
885.0,26,11487.0,425.44444444444446,0.5132479726077448,0,0.0,0.924885737285502,4,1872.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,776.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,1,408.0,0.0,0,0.0,1.0,7,2913.0,0.0,2,1103.0,0.0,0,0.0,1.0,1,650.0,0.0,5,1107.0,0.0,1,558.0,0.0,1,382.0,0.0,25,10699.0
890.0,26,11617.0,430.25925925925924,0.5293571930498655,0,0.0,0.9539149571185677,4,1892.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,781.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,1,413.0,0.0,0,0.0,1.0,7,2948.0,0.0,2,1113.0,0.0,0,0.0,1.0,1,655.0,0.0,5,1132.0,0.0,1,563.0,0.0,1,387.0,0.0,25,10824.0
895.0,26,11747.0,435.0740740740741,0.03057519432140141,0,0.0,0.05509726808840028,4,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,786.0,0.0,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,7,2983.0,0.0,2,1123.0,0.0,0,0.0,1.0,1,660.0,0.0,5,1157.0,0.0,1,568.0,0.0,1,392.0,0.0,25,10949.0
900.0,27,11882.0,440.0740740740741,0.0,1,5.0,0.0,4,1932.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,791.0,0.0,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,7,3018.0,0.0,2,1133.0,0.0,0,0.0,1.0,1,665.0,0.0,5,1182.0,0.0,1,573.0,0.0,1,397.0,0.0,26,11079.0
905.0,27,12017.0,429.17857142857144,0.1665488259711236,1,10.0,0.4449523049435587,4,1952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,796.0,0.0,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,7,3053.0,0.0,2,1143.0,0.0,0,0.0,1.0,1,670.0,0.0,5,1207.0,0.0,1,578.0,0.0,1,402.0,0.0,26,11209.0
910.0,26,12137.0,433.4642857142857,0.3936280070224378,0,0.0,0.9532950444239869,4,1972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,801.0,0.0,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,7,3088.0,0.0,2,1153.0,0.0,0,0.0,1.0,1,675.0,0.0,5,1232.0,0.0,1,583.0,0.0,1,407.0,0.0,25,11324.0
915.0,26,12267.0,438.10714285714283,0.3496444021878341,0,0.0,0.9118623498982479,4,1992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,808.0,0.417803320167525,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,7,3123.0,0.0,2,1163.0,0.0,0,0.0,1.0,1,680.0,0.0,5,1257.0,0.0,1,588.0,0.0,1,412.0,0.0,25,11451.0
920.0,26,12397.0,442.75,0.33420929669796784,0,0.0,0.762579981797691,4,2012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,813.0,0.44699025113234647,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,7,3158.0,0.0,2,1173.0,0.0,0,0.0,1.0,1,685.0,0.0,5,1282.0,0.0,1,593.0,0.0,1,417.0,0.0,25,11576.0
925.0,26,12527.0,447.39285714285717,0.33245765223678486,0,0.0,0.8608812770298657,4,2032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,818.0,0.39995669135863415,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,7,3193.0,0.0,2,1183.0,0.0,0,0.0,1.0,1,690.0,0.0,5,1307.0,0.0,1,598.0,0.0,1,422.0,0.0,25,11701.0
930.0,26,12657.0,452.0357142857143,0.36288127415409466,0,0.0,0.9335000613305549,4,2052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,823.0,0.4392490248490677,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,7,3228.0,0.0,2,1193.0,0.0,0,0.0,1.0,1,695.0,0.0,5,1332.0,0.0,1,603.0,0.0,1,427.0,0.0,25,11826.0
935.0,26,12787.0,440.9310344827586,0.5682960888772982,0,0.0,0.9700092445105395,4,2072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,828.0,0.46616788740386056,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,7,3263.0,0.0,2,1203.0,0.0,0,0.0,1.0,1,700.0,0.0,5,1357.0,0.0,1,608.0,0.0,1,432.0,0.0,25,11951.0
940.0,26,12917.0,445.41379310344826,0.5651592696873057,0,0.0,0.970682700261738,4,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,833.0,0.45829828063683326,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,7,3298.0,0.0,2,1213.0,0.0,0,0.0,1.0,1,705.0,0.0,5,1382.0,0.0,1,613.0,0.0,1,437.0,0.0,25,12076.0
945.0,26,13047.0,449.8965517241379,0.5499852711841308,0,0.0,0.898687761238252,4,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,838.0,0.48775672722027263,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,7,3333.0,0.0,2,1223.0,0.0,0,0.0,1.0,1,710.0,0.0,5,1407.0,0.0,1,618.0,0.0,1,442.0,0.0,25,12201.0
950.0,26,13177.0,454.37931034482756,0.5611057804055097,0,0.0,0.9319509260920595,4,2132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,843.0,0.48523461355104264,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,7,3368.0,0.0,2,1233.0,0.0,0,0.0,1.0,1,715.0,0.0,5,1432.0,0.0,1,623.0,0.0,1,447.0,0.0,25,12326.0
955.0,26,13307.0,458.86206896551727,0.540570876135655,0,0.0,0.9078272346995143,4,2152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,848.0,0.45893137365143677,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,7,3403.0,0.0,2,1243.0,0.0,0,0.0,1.0,1,720.0,0.0,5,1457.0,0.0,1,628.0,0.0,1,452.0,0.0,25,12451.0
960.0,26,13437.0,463.3448275862069,0.6399845952516137,0,0.0,0.8461388083280058,4,2172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,853.0,0.4155202204964099,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,7,3438.0,0.0,2,1253.0,0.0,0,0.0,1.0,1,725.0,0.3251306395724795,5,1482.0,0.0,1,633.0,0.0,1,457.0,0.0,25,12576.0
965.0,26,13567.0,452.23333333333335,0.9048978343898868,0,0.0,0.8511353311267369,4,2192.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,858.0,0.4579120546988965,0,0.0,1.0,1,477.0,0.0,0,0.0,0.9051119507497064,1,488.0,0.0,0,0.0,1.0,7,3473.0,0.0,2,1263.0,0.0,0,0.0,1.0,1,730.0,0.47428644297818406,5,1507.0,0.0,1,638.0,0.0,1,462.0,0.0,25,12701.0
970.0,26,13697.0,456.56666666666666,0.9126282436212342,0,0.0,0.9332815778986057,4,2212.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,863.0,0.4251467456399088,0,0.0,1.0,1,482.0,0.0,0,0.0,0.8919325169609464,1,493.0,0.0,0,0.0,1.0,7,3508.0,0.0,2,1273.0,0.0,0,0.0,1.0,1,735.0,0.48168764845023615,5,1532.0,0.0,1,643.0,0.0,1,467.0,0.0,25,12826.0
975.0,26,13827.0,460.9,0.7614699826742442,0,0.0,0.962592547766066,4,2232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,868.0,0.016495557835459224,0,0.0,1.0,1,487.0,0.0,0,0.0,0.8456230430867685,1,498.0,0.0,0,0.0,1.0,7,3543.0,0.0,2,1283.0,0.0,0,0.0,1.0,1,740.0,0.49710704525947697,5,1557.0,0.0,1,648.0,0.0,1,472.0,0.0,25,12951.0
980.0,28,13963.0,465.43333333333334,0.3502115546219839,0,0.0,0.9989367625027046,4,2252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,877.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,0.9893722010875814,1,503.0,0.0,0,0.0,1.0,7,3578.0,0.0,2,1293.0,0.0,0,0.0,1.0,2,747.0,5.472351099832297e-06,5,1582.0,0.0,1,653.0,0.0,1,477.0,0.0,27,13082.0
985.0,28,14103.0,470.1,0.31334901075702404,0,0.0,0.8130549803789973,4,2272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,887.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,0.9907743600244682,1,508.0,0.0,0,0.0,1.0,7,3613.0,0.0,2,1303.0,0.0,0,0.0,1.0,2,757.0,0.0,5,1607.0,0.0,1,658.0,0.0,1,482.0,0.0,27,13217.0
990.0,28,14243.0,474.76666666666665,0.2974270236046761,0,0.0,0.8938931998683373,4,2292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,897.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,0.7807913498070024,1,513.0,0.0,0,0.0,1.0,7,3648.0,0.0,2,1313.0,0.0,0,0.0,1.0,2,767.0,0.0,5,1632.0,0.0,1,663.0,0.0,1,487.0,0.0,27,13352.0
995.0,29,14385.0,464.03225806451616,0.11982511029812833,0,0.0,0.09328218110973721,5,2314.0,0.00015784999436037377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,907.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,7,3683.0,0.0,2,1323.0,0.0,0,0.0,1.0,2,777.0,0.0,5,1657.0,0.0,1,668.0,0.0,1,492.0,0.0,28,13489.0
1000.0,29,14530.0,468.7096774193548,0.24361002129614184,0,0.0,1.0,5,2339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,919.0,0.21601881966572156,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,7,3718.0,0.0,2,1333.0,0.0,0,0.0,1.0,2,787.0,0.0,5,1682.0,0.0,1,673.0,0.0,1,497.0,0.4013139163561069,28,13631.0
1005.0,29,14675.0,473.38709677419354,0.2934466456450726,0,0.0,1.0,5,2364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,929.0,0.26931460274749724,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,7,3753.0,0.0,2,1343.0,0.0,0,0.0,1.0,2,797.0,0.0,5,1707.0,0.0,1,678.0,0.0,1,502.0,0.46556658485703545,28,13771.0
1010.0,29,14820.0,478.06451612903226,0.3014769650038957,0,0.0,1.0,5,2389.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,939.0,0.3038293612657757,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,7,3788.0,0.0,2,1353.0,0.0,0,0.0,1.0,2,807.0,0.0,5,1732.0,0.0,1,683.0,0.0,1,507.0,0.4250937699475195,28,13911.0
1015.0,29,14965.0,482.741935483871,0.3230133137527577,0,0.0,1.0,5,2414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,949.0,0.3106609099627952,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,7,3823.0,0.0,2,1363.0,0.0,0,0.0,1.0,2,817.0,0.0,5,1757.0,0.0,1,688.0,0.0,1,512.0,0.4846167696732764,28,14051.0
1020.0,29,15110.0,487.4193548387097,0.31901862383715807,0,0.0,1.0,5,2439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,959.0,0.329257208717575,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,7,3858.0,0.0,2,1373.0,0.0,0,0.0,1.0,2,827.0,0.0,5,1782.0,0.0,1,693.0,0.0,1,517.0,0.4346368188852321,28,14191.0
1025.0,29,15255.0,476.71875,0.46334588076581784,0,0.0,1.0,5,2464.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,969.0,0.3176904049225787,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,7,3893.0,0.0,2,1383.0,0.0,0,0.0,1.0,2,837.0,0.0,5,1807.0,0.139150374222468,1,698.0,0.0,1,522.0,0.4122119382565981,28,14331.0
1030.0,30,15401.0,481.28125,0.3170373691817353,0,0.0,1.0,5,2489.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,975.0,0.32048968192403193,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,7,3928.0,0.0,2,1393.0,0.0,0,0.0,1.0,2,847.0,0.0,6,1833.0,0.00030877329464034113,1,703.0,0.0,1,527.0,0.47844505303021795,29,14468.0
1035.0,30,15551.0,485.96875,0.280887210925438,0,0.0,1.0,5,2514.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,0,0.0,0.8806846983063703,0,0.0,1.0,0,0.0,1.0,2,983.0,0.27613953496020177,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,7,3963.0,0.0,2,1403.0,0.0,0,0.0,1.0,2,857.0,0.0,6,1863.0,0.0,1,708.0,0.0,1,532.0,0.0,29,14611.0
1040.0,30,15701.0,490.65625,0.2696563139380386,0,0.0,1.0,5,2539.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,0,0.0,0.7184511967384293,0,0.0,1.0,0,0.0,1.0,2,993.0,0.29749591731266484,0,0.0,1.0,1,552.0,0.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,7,3998.0,0.0,2,1413.0,0.0,0,0.0,1.0,2,867.0,0.0,6,1893.0,0.0,1,713.0,0.0,1,537.0,0.0,29,14756.0
1045.0,30,15851.0,495.34375,0.2538829713584063,0,0.0,1.0,5,2564.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,0,0.0,0.7248605385313482,0,0.0,1.0,0,0.0,1.0,2,1003.0,0.2677405414712826,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,7,4030.0,0.0,2,1423.0,0.0,0,0.0,1.0,2,877.0,0.0,6,1923.0,0.0,1,718.0,0.0,1,542.0,0.0,29,14898.0
