step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1140.0,35,18992.0,542.6285714285714,0.0,0,0.0,1.0,5,3039.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,1,788.0,0.0,0,0.0,1.0,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1261.0,0.0,0,0.0,1.0,1,652.0,0.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,7,4526.0,0.0,2,1613.0,0.0,0,0.0,1.0,3,1073.0,0.0,7,2573.0,0.0,1,813.0,0.0,1,637.0,0.0,34,17742.0
1145.0,35,19167.0,532.4166666666666,0.22089796715234924,0,0.0,1.0,5,3064.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,1,793.0,0.0,0,0.0,1.0,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1271.0,0.0,0,0.0,1.0,1,657.0,0.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,7,4551.0,0.0,2,1623.0,0.0,0,0.0,1.0,3,1088.0,0.0,7,2608.0,0.0,1,818.0,0.0,1,642.0,0.0,34,17897.0
1150.0,35,19342.0,537.2777777777778,0.18091132181674655,0,0.0,1.0,5,3089.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0,1,798.0,0.0,0,0.0,1.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1281.0,0.0,0,0.0,1.0,1,662.0,0.22200977053890944,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,7,4576.0,0.0,2,1630.0,0.0,0,0.0,1.0,3,1103.0,0.0,7,2643.0,0.0,1,823.0,0.0,1,647.0,0.0,34,18049.0
1155.0,35,19517.0,542.1388888888889,0.01802610389734959,0,0.0,1.0,5,3114.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,1,803.0,0.0,0,0.0,1.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1291.0,0.0,0,0.0,1.0,1,667.0,0.02212117599812192,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,7,4601.0,0.0,2,1635.0,0.0,0,0.0,1.0,3,1118.0,0.0,7,2678.0,0.0,1,828.0,0.0,1,652.0,0.0,34,18199.0
1160.0,36,19696.0,547.1111111111111,1.9944168183581324e-05,0,0.0,1.0,5,3139.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.0,1,808.0,0.0,0,0.0,1.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1301.0,0.0,0,0.0,1.0,2,676.0,2.447497568179526e-05,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,7,4626.0,0.0,2,1640.0,0.0,0,0.0,1.0,3,1133.0,0.0,7,2713.0,0.0,1,833.0,0.0,1,657.0,0.0,35,18353.0
1165.0,36,19876.0,552.1111111111111,0.0,0,0.0,1.0,5,3160.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,1,813.0,0.0,0,0.0,1.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1311.0,0.0,0,0.0,1.0,2,686.0,0.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,7,4651.0,0.0,2,1645.0,0.0,0,0.0,1.0,3,1148.0,0.0,7,2748.0,0.0,1,838.0,0.0,1,662.0,0.0,35,18504.0
1170.0,36,20056.0,557.1111111111111,0.0,0,0.0,1.0,5,3180.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,47.0,0.0,1,818.0,0.0,0,0.0,1.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1321.0,0.0,0,0.0,1.0,2,696.0,0.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,7,4676.0,0.0,2,1650.0,0.0,0,0.0,1.0,3,1163.0,0.0,7,2783.0,0.0,1,843.0,0.0,1,667.0,0.0,35,18654.0
1175.0,36,20236.0,562.1111111111111,0.0,0,0.0,1.0,5,3200.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0,0.0,1,823.0,0.0,0,0.0,1.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1331.0,0.0,0,0.0,1.0,2,706.0,0.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,7,4701.0,0.0,2,1655.0,0.0,0,0.0,1.0,3,1178.0,0.0,7,2818.0,0.0,1,848.0,0.0,1,672.0,0.0,35,18804.0
1180.0,36,20416.0,567.1111111111111,0.0,0,0.0,1.0,5,3220.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,57.0,0.0,1,828.0,0.0,0,0.0,1.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1341.0,0.0,0,0.0,1.0,2,716.0,0.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,7,4726.0,0.0,2,1660.0,0.0,0,0.0,1.0,3,1193.0,0.0,7,2853.0,0.0,1,853.0,0.0,1,677.0,0.0,35,18954.0
1185.0,36,20596.0,572.1111111111111,0.0,0,0.0,1.0,5,3240.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0,0.0,1,833.0,0.0,0,0.0,1.0,1,132.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1351.0,0.0,0,0.0,1.0,2,726.0,0.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,7,4751.0,0.0,2,1665.0,0.0,0,0.0,1.0,3,1208.0,0.0,7,2888.0,0.0,1,858.0,0.0,1,682.0,0.0,35,19104.0
1190.0,36,20776.0,577.1111111111111,0.0,0,0.0,1.0,5,3260.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.0,1,838.0,0.0,0,0.0,1.0,1,137.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1361.0,0.0,0,0.0,1.0,2,736.0,0.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,7,4776.0,0.0,2,1670.0,0.0,0,0.0,1.0,3,1223.0,0.0,7,2923.0,0.0,1,863.0,0.0,1,687.0,0.0,35,19254.0
1195.0,36,20956.0,582.1111111111111,0.0,0,0.0,1.0,5,3280.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0,0.0,1,843.0,0.0,0,0.0,1.0,1,142.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1371.0,0.0,0,0.0,1.0,2,746.0,0.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,7,4801.0,0.0,2,1675.0,0.0,0,0.0,1.0,3,1238.0,0.0,7,2958.0,0.0,1,868.0,0.0,1,692.0,0.0,35,19404.0
1200.0,36,21136.0,587.1111111111111,0.0,0,0.0,1.0,5,3300.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0,0.0,1,848.0,0.0,0,0.0,1.0,1,147.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1381.0,0.0,0,0.0,1.0,2,756.0,0.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,7,4826.0,0.0,2,1680.0,0.0,0,0.0,1.0,3,1253.0,0.0,7,2993.0,0.0,1,873.0,0.0,1,697.0,0.0,35,19554.0
1205.0,36,21316.0,576.1081081081081,0.216284814916828,0,0.0,1.0,5,3320.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,82.0,0.0,1,853.0,0.0,0,0.0,1.0,1,152.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1391.0,0.0,0,0.0,1.0,2,766.0,0.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,7,4851.0,0.0,2,1685.0,0.0,0,0.0,1.0,3,1268.0,0.0,7,3028.0,0.0,1,878.0,0.0,1,702.0,0.0,35,19704.0
1210.0,36,21496.0,580.972972972973,0.46801015610517166,0,0.0,1.0,5,3340.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0,0.0,1,858.0,0.0,0,0.0,1.0,1,157.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1401.0,0.0,0,0.0,1.0,2,776.0,0.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,7,4876.0,0.0,2,1690.0,0.0,0,0.0,1.0,3,1283.0,0.0,7,3063.0,0.0,1,883.0,0.0,1,707.0,0.0,35,19854.0
1215.0,36,21676.0,585.8378378378378,0.4865223841823257,0,0.0,1.0,5,3360.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0,0.0,1,863.0,0.0,0,0.0,1.0,1,162.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1411.0,0.0,0,0.0,1.0,2,786.0,0.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,7,4901.0,0.0,2,1695.0,0.0,0,0.0,1.0,3,1298.0,0.0,7,3098.0,0.0,1,888.0,0.0,1,712.0,0.0,35,20004.0
1220.0,36,21856.0,590.7027027027027,0.4981495390476026,0,0.0,1.0,5,3380.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0,0.0,1,868.0,0.0,0,0.0,1.0,1,167.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1421.0,0.0,0,0.0,1.0,2,796.0,0.0,0,0.0,1.0,1,743.0,0.0,0,0.0,1.0,7,4926.0,0.0,2,1700.0,0.0,0,0.0,1.0,3,1313.0,0.0,7,3133.0,0.0,1,893.0,0.0,1,717.0,0.0,35,20154.0
1225.0,36,22036.0,595.5675675675676,0.49514038155633366,0,0.0,1.0,5,3400.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0,0.0,1,873.0,0.0,0,0.0,1.0,1,172.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1431.0,0.0,0,0.0,1.0,2,806.0,0.0,0,0.0,1.0,1,748.0,0.0,0,0.0,1.0,7,4951.0,0.0,2,1705.0,0.0,0,0.0,1.0,3,1328.0,0.0,7,3168.0,0.0,1,898.0,0.0,1,722.0,0.0,35,20304.0
1230.0,36,22216.0,600.4324324324324,0.5133976667313732,0,0.0,1.0,5,3420.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0,0.0,1,878.0,0.0,0,0.0,1.0,1,177.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1441.0,0.0,0,0.0,1.0,2,816.0,0.0,0,0.0,1.0,1,753.0,0.0,0,0.0,1.0,7,4976.0,0.0,2,1710.0,0.0,0,0.0,1.0,3,1343.0,0.0,7,3203.0,0.0,1,903.0,0.0,1,727.0,0.0,35,20454.0
1235.0,36,22396.0,589.3684210526316,0.682126080466559,0,0.0,1.0,5,3440.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,112.0,0.0,1,883.0,0.0,0,0.0,1.0,1,182.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1451.0,0.0,0,0.0,1.0,2,826.0,0.0,0,0.0,1.0,1,758.0,0.0,0,0.0,1.0,7,5001.0,0.0,2,1715.0,0.0,0,0.0,1.0,3,1358.0,0.0,7,3238.0,0.0,1,908.0,0.0,1,732.0,0.0,35,20604.0
1240.0,36,22576.0,594.1052631578947,0.9035290784600556,0,0.0,1.0,5,3460.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,117.0,0.0,1,888.0,0.0,0,0.0,1.0,1,187.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1461.0,0.0,0,0.0,1.0,2,836.0,0.0,0,0.0,1.0,1,763.0,0.0,0,0.0,1.0,7,5026.0,0.0,2,1720.0,0.0,0,0.0,1.0,3,1368.0,0.0,7,3273.0,0.0,1,913.0,0.0,1,737.0,0.0,35,20749.0
1245.0,36,22756.0,598.8421052631579,1.0390320655066356,0,0.0,1.0,5,3480.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,122.0,0.0,1,893.0,0.0,0,0.0,1.0,1,192.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1471.0,0.0,0,0.0,1.0,2,846.0,0.0,0,0.0,1.0,1,768.0,0.0,0,0.0,1.0,7,5051.0,0.0,2,1725.0,0.0,0,0.0,1.0,3,1378.0,0.0,7,3308.0,0.0,1,918.0,0.0,1,742.0,0.0,35,20894.0
1250.0,36,22936.0,603.578947368421,1.0309826402714213,0,0.0,1.0,5,3498.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,127.0,0.0,1,898.0,0.0,0,0.0,1.0,1,197.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1481.0,0.0,0,0.0,1.0,2,856.0,0.0,0,0.0,1.0,1,773.0,0.0,0,0.0,1.0,7,5076.0,0.0,2,1730.0,0.0,0,0.0,1.0,3,1388.0,0.0,7,3343.0,0.0,1,923.0,0.0,1,747.0,0.0,35,21037.0
1255.0,36,23116.0,608.3157894736842,1.005235255899058,0,0.0,1.0,5,3513.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,132.0,0.0,1,903.0,0.0,0,0.0,1.0,1,202.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1491.0,0.0,0,0.0,1.0,2,866.0,0.0,0,0.0,1.0,1,778.0,0.0,0,0.0,1.0,7,5101.0,0.0,2,1735.0,0.0,0,0.0,1.0,3,1398.0,0.0,7,3378.0,0.0,1,928.0,0.0,1,752.0,0.0,35,21177.0
1260.0,36,23296.0,613.0526315789474,1.0263697122441833,0,0.0,1.0,5,3528.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,137.0,0.0,1,908.0,0.0,0,0.0,1.0,1,207.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1501.0,0.0,0,0.0,1.0,2,876.0,0.0,0,0.0,1.0,1,783.0,0.0,0,0.0,1.0,7,5126.0,0.0,2,1740.0,0.0,0,0.0,1.0,3,1408.0,0.0,7,3413.0,0.0,1,933.0,0.0,1,757.0,0.0,35,21317.0
1265.0,36,23476.0,601.9487179487179,1.1131331782034546,0,0.0,1.0,5,3543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,142.0,0.0,1,913.0,0.0,0,0.0,1.0,1,212.0,0.404876691151509,0,0.0,1.0,0,0.0,1.0,3,1511.0,0.0,0,0.0,1.0,2,886.0,0.0,0,0.0,1.0,1,788.0,0.0,0,0.0,1.0,7,5151.0,0.0,2,1745.0,0.0,0,0.0,1.0,3,1418.0,0.0,7,3448.0,0.0,1,938.0,0.0,1,762.0,0.0,35,21457.0
1270.0,36,23656.0,606.5641025641025,1.1233518622450167,0,0.0,1.0,5,3558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,147.0,0.0,1,918.0,0.0,0,0.0,1.0,1,217.0,0.4146404389897326,0,0.0,1.0,0,0.0,1.0,3,1521.0,0.0,0,0.0,1.0,2,896.0,0.0,0,0.0,1.0,1,793.0,0.0,0,0.0,1.0,7,5176.0,0.0,2,1750.0,0.0,0,0.0,1.0,3,1428.0,0.0,7,3483.0,0.0,1,943.0,0.0,1,767.0,0.0,35,21597.0
1275.0,36,23836.0,611.1794871794872,1.1184420447586363,0,0.0,1.0,5,3573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,152.0,0.0,1,923.0,0.0,0,0.0,1.0,1,222.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1531.0,0.0,0,0.0,1.0,2,906.0,0.0,0,0.0,1.0,1,798.0,0.0,0,0.0,1.0,7,5201.0,0.0,2,1755.0,0.0,0,0.0,1.0,3,1438.0,0.0,7,3518.0,0.0,1,948.0,0.0,1,772.0,0.4458941844101893,35,21737.0
1280.0,36,24016.0,615.7948717948718,1.114812343624198,0,0.0,1.0,5,3588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,157.0,0.0,1,928.0,0.0,0,0.0,1.0,1,227.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1541.0,0.0,0,0.0,1.0,2,916.0,0.0,0,0.0,1.0,1,803.0,0.0,0,0.0,1.0,7,5226.0,0.0,2,1760.0,0.0,0,0.0,1.0,3,1448.0,0.0,7,3553.0,0.0,1,953.0,0.0,1,777.0,0.45780052123644543,35,21877.0
1285.0,36,24196.0,636.7368421052631,1.0242416617292698,0,0.0,1.0,5,3603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,162.0,0.0,1,933.0,0.0,0,0.0,1.0,1,232.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1551.0,0.0,0,0.0,1.0,2,926.0,0.0,0,0.0,1.0,1,808.0,0.0,0,0.0,1.0,7,5251.0,0.0,2,1765.0,0.0,0,0.0,1.0,3,1458.0,0.0,7,3588.0,0.0,1,958.0,0.0,1,782.0,0.0,35,22017.0
1290.0,36,24376.0,641.4736842105264,1.0114330225529817,0,0.0,1.0,5,3618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,167.0,0.0,1,938.0,0.0,0,0.0,1.0,1,237.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1561.0,0.0,0,0.0,1.0,2,936.0,0.0,0,0.0,1.0,1,813.0,0.0,0,0.0,1.0,7,5276.0,0.0,2,1770.0,0.0,0,0.0,1.0,3,1468.0,0.0,7,3623.0,0.0,1,963.0,0.0,1,787.0,0.0,35,22157.0
1295.0,36,24556.0,629.6410256410256,1.0945203475278633,0,0.0,1.0,5,3633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,172.0,0.0,1,943.0,0.0,0,0.0,1.0,1,242.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1571.0,0.2113183362879854,0,0.0,1.0,2,946.0,0.0,0,0.0,1.0,1,818.0,0.0,0,0.0,1.0,7,5301.0,0.0,2,1775.0,0.0,0,0.0,1.0,3,1478.0,0.0,7,3658.0,0.0,1,968.0,0.0,1,792.0,0.0,35,22297.0
1300.0,36,24736.0,634.2564102564103,1.1063245714111394,0,0.0,1.0,5,3648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,177.0,0.0,1,948.0,0.0,0,0.0,1.0,1,247.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1581.0,0.22219914372273275,0,0.0,1.0,2,956.0,0.0,0,0.0,1.0,1,823.0,0.0,0,0.0,1.0,7,5326.0,0.0,2,1780.0,0.0,0,0.0,1.0,3,1488.0,0.0,7,3693.0,0.0,1,973.0,0.0,1,797.0,0.0,35,22437.0
1305.0,36,24916.0,638.8717948717949,1.0852572905455544,0,0.0,1.0,5,3663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,182.0,0.0,1,953.0,0.0,0,0.0,1.0,1,252.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1591.0,0.2001281547984099,0,0.0,1.0,2,966.0,0.0,0,0.0,1.0,1,828.0,0.0,0,0.0,1.0,7,5351.0,0.0,2,1785.0,0.0,0,0.0,1.0,3,1498.0,0.0,7,3728.0,0.0,1,978.0,0.0,1,802.0,0.0,35,22577.0
1310.0,36,25096.0,643.4871794871794,1.1193337970813877,0,0.0,1.0,5,3678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,187.0,0.0,1,958.0,0.0,0,0.0,1.0,1,257.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1601.0,0.2225574200757421,0,0.0,1.0,2,976.0,0.0,0,0.0,1.0,1,833.0,0.0,0,0.0,1.0,7,5376.0,0.0,2,1790.0,0.0,0,0.0,1.0,3,1508.0,0.0,7,3763.0,0.0,1,983.0,0.0,1,807.0,0.0,35,22717.0
1315.0,36,25276.0,648.1025641025641,0.9374873672084397,0,0.0,1.0,5,3693.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,192.0,0.0,1,963.0,0.0,0,0.0,1.0,1,262.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1611.0,0.20397436286973436,0,0.0,1.0,2,986.0,0.0,0,0.0,1.0,1,838.0,0.0,0,0.0,1.0,7,5401.0,0.0,2,1795.0,0.0,0,0.0,1.0,3,1518.0,0.0,7,3798.0,0.0,1,988.0,0.0,1,812.0,0.0,35,22857.0
1320.0,36,25456.0,652.7179487179487,0.7428099252576182,0,0.0,1.0,5,3708.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,197.0,0.0,1,968.0,0.0,0,0.0,0.8708414465420752,1,267.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1621.0,0.21357771241236215,0,0.0,1.0,2,996.0,0.0,0,0.0,1.0,1,843.0,0.0,0,0.0,1.0,7,5426.0,0.0,2,1800.0,0.0,0,0.0,1.0,3,1528.0,0.0,7,3833.0,0.0,1,993.0,0.0,1,817.0,0.0,35,22997.0
1325.0,36,25636.0,640.9,0.8881422997423292,0,0.0,1.0,5,3723.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,202.0,0.0,1,973.0,0.0,0,0.0,0.8445747835515705,1,272.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1631.0,0.21713176043561508,0,0.0,1.0,2,1006.0,0.0,0,0.0,1.0,1,848.0,0.0,0,0.0,1.0,7,5451.0,0.05866076712564203,2,1805.0,0.0,0,0.0,1.0,3,1538.0,0.0,7,3868.0,0.0,1,998.0,0.0,1,822.0,0.0,35,23137.0
1330.0,36,25816.0,645.4,1.0137524352860214,0,0.0,1.0,5,3738.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,207.0,0.0,1,978.0,0.0,0,0.0,1.0,1,277.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1641.0,0.18253952107748866,0,0.0,1.0,2,1016.0,0.0,0,0.0,1.0,1,853.0,0.0,0,0.0,1.0,7,5476.0,0.10081220993993355,2,1810.0,0.0,0,0.0,1.0,3,1548.0,0.0,7,3903.0,0.0,1,1000.0,0.0,1,827.0,0.0,35,23274.0
1335.0,37,25998.0,649.95,0.5573301727547885,0,0.0,1.0,5,3753.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,212.0,0.0,1,983.0,0.0,0,0.0,1.0,1,282.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1651.0,0.24614605974442907,0,0.0,1.0,2,1026.0,0.0,0,0.0,1.0,1,858.0,0.0,0,0.0,1.0,8,5503.0,0.00012608670898626268,2,1815.0,0.0,0,0.0,1.0,3,1558.0,0.0,7,3938.0,0.0,1,1000.0,0.4209408991566026,1,832.0,0.0,36,23411.0
1340.0,37,26183.0,654.575,0.3052356353826398,0,0.0,1.0,5,3768.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,217.0,0.0,1,988.0,0.0,0,0.0,0.7721968100719975,1,287.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1661.0,0.2119684159483367,0,0.0,1.0,2,1036.0,0.0,0,0.0,1.0,1,863.0,0.0,0,0.0,1.0,8,5533.0,0.0,2,1820.0,0.0,0,0.0,1.0,3,1568.0,0.0,7,3973.0,0.0,1,1000.0,0.44070275534224124,1,837.0,0.0,36,23551.0
1345.0,37,26368.0,659.2,0.33036014047153717,0,0.0,1.0,5,3783.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,222.0,0.0,1,993.0,0.0,0,0.0,0.9255389164517297,1,292.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1671.0,0.23659709449371782,0,0.0,1.0,2,1046.0,0.0,0,0.0,1.0,1,868.0,0.0,0,0.0,1.0,8,5563.0,0.0,2,1825.0,0.0,0,0.0,1.0,3,1578.0,0.0,7,4008.0,0.0,1,1000.0,0.4133278466412339,1,842.0,0.0,36,23691.0
1350.0,37,26553.0,663.825,0.32198380524460657,0,0.0,1.0,5,3798.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,227.0,0.0,1,998.0,0.0,0,0.0,1.0,1,297.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1681.0,0.22987772810221774,0,0.0,1.0,2,1056.0,0.0,0,0.0,1.0,1,873.0,0.0,0,0.0,1.0,8,5593.0,0.0,2,1830.0,0.0,0,0.0,1.0,3,1588.0,0.0,7,4043.0,0.0,1,1000.0,0.5689997173818079,1,847.0,0.0,36,23831.0
1355.0,37,26738.0,652.1463414634146,0.4988808810619407,0,0.0,1.0,5,3813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,232.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,302.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1691.0,0.22678788508786618,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,1,878.0,0.0,0,0.0,1.0,8,5623.0,0.0,2,1835.0,0.0,0,0.0,1.0,3,1598.0,0.0,7,4078.0,0.0696185491445876,1,1000.0,0.566299146782551,1,852.0,0.0,36,23968.0
1360.0,38,26925.0,656.7073170731708,0.32195354197221415,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,237.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,307.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1701.0,0.20771315197806972,0,0.0,1.0,2,1076.0,0.0,0,0.0,1.0,1,883.0,0.0,0,0.0,1.0,8,5653.0,0.0,2,1840.0,0.0,0,0.0,1.0,3,1608.0,0.0,8,4115.0,1.225083547288088e-05,1,1000.0,0.6174170602265755,1,857.0,0.0,37,24105.0
