step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1550.0,45,34911.0,742.7872340425532,0.5960407455270477,0,0.0,1.0,5,4398.0,0.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,427.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2285.0,0.16473158059939502,0,0.0,1.0,2,1394.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6776.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1984.0,0.0,9,5640.0,0.0,1,1000.0,0.0,3,1286.0,0.0,44,29698.0
1555.0,45,35136.0,747.5744680851063,0.5797533647823048,0,0.0,1.0,5,4413.0,0.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,1,432.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2305.0,0.14930929348685815,0,0.0,1.0,2,1399.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6806.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1994.0,0.0,9,5680.0,0.0,1,1000.0,0.0,3,1296.0,0.0,44,29843.0
1560.0,45,35361.0,752.3617021276596,0.5744956713369949,0,0.0,1.0,5,4428.0,0.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,1,437.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2325.0,0.14119375114296634,0,0.0,1.0,2,1404.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6836.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2004.0,0.0,9,5720.0,0.0,1,1000.0,0.0,3,1306.0,0.0,44,29988.0
1565.0,45,35586.0,757.1489361702128,0.5619090927751893,0,0.0,1.0,5,4443.0,0.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,1,442.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2345.0,0.1334689782933663,0,0.0,1.0,2,1409.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6866.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2014.0,0.0,9,5760.0,0.0,1,1000.0,0.0,3,1316.0,0.0,44,30133.0
1570.0,45,35811.0,761.936170212766,0.570787858238959,0,0.0,1.0,5,4458.0,0.0,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,1,447.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2365.0,0.1539433921305349,0,0.0,1.0,2,1414.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6896.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2024.0,0.0,9,5800.0,0.0,1,1000.0,0.0,3,1326.0,0.0,44,30278.0
1575.0,45,36036.0,766.7234042553191,0.5824359632128889,0,0.0,1.0,5,4473.0,0.0,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,1,452.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2385.0,0.1548003854662746,0,0.0,1.0,2,1419.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6926.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2034.0,0.0,9,5840.0,0.0,1,1000.0,0.0,3,1336.0,0.0,44,30423.0
1580.0,45,36261.0,771.5106382978723,0.5950020813390098,0,0.0,1.0,5,4488.0,0.0,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,1,457.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2405.0,0.165066251492919,0,0.0,1.0,2,1424.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6956.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2044.0,0.0,9,5880.0,0.0,1,1000.0,0.0,3,1346.0,0.0,44,30568.0
1585.0,45,36486.0,776.2978723404256,0.5731989104164011,0,0.0,1.0,5,4503.0,0.0,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,1,462.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2425.0,0.14065139369991905,0,0.0,1.0,2,1429.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6986.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2054.0,0.0,9,5920.0,0.0,1,1000.0,0.0,3,1356.0,0.0,44,30713.0
1590.0,45,36711.0,781.0851063829788,0.5854643613399265,0,0.0,1.0,5,4518.0,0.0,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,1,467.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2445.0,0.15515748755243228,0,0.0,1.0,2,1434.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7016.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2064.0,0.0,9,5960.0,0.0,1,1000.0,0.0,3,1366.0,0.0,44,30858.0
1595.0,45,36936.0,769.5,0.7322995623927829,0,0.0,1.0,5,4533.0,0.0,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,1,472.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2465.0,0.1635071902683877,0,0.0,1.0,2,1439.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7046.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2074.0,0.0,9,6000.0,0.05069457913997085,1,1000.0,0.0,3,1376.0,0.0,44,31003.0
1600.0,47,37164.0,774.25,0.46062702020722357,0,0.0,1.0,5,4548.0,0.0,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,1,477.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2486.0,0.00045337037135063327,0,0.0,1.0,2,1444.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7076.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2084.0,0.0,10,6042.0,4.618921119515405e-05,1,1000.0,0.0,3,1386.0,0.0,46,31151.0
1605.0,47,37399.0,779.1458333333334,0.46684368183116387,0,0.0,1.0,5,4563.0,0.0,0,0.0,1.0,1,66.0,0.0,0,0.0,1.0,1,482.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,552.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2511.0,0.0,0,0.0,1.0,2,1449.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7105.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2094.0,0.0,10,6082.0,0.0,1,1000.0,0.0,3,1396.0,0.0,46,31300.0
1610.0,47,37634.0,784.0416666666666,0.4663154909306504,0,0.0,1.0,5,4574.0,0.0,0,0.0,1.0,1,71.0,0.0,0,0.0,1.0,1,487.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2536.0,0.0,0,0.0,1.0,2,1454.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7130.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2104.0,0.0,10,6117.0,0.0,1,1000.0,0.0,3,1406.0,0.0,46,31436.0
1615.0,47,37869.0,788.9375,0.47192266682655587,0,0.0,1.0,5,4584.0,0.0,0,0.0,1.0,1,76.0,0.0,0,0.0,1.0,1,492.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,562.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2561.0,0.0,0,0.0,1.0,2,1459.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7155.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2114.0,0.0,10,6152.0,0.0,1,1000.0,0.0,3,1416.0,0.0,46,31571.0
1620.0,47,38104.0,793.8333333333334,0.470074029626925,0,0.0,1.0,5,4594.0,0.0,0,0.0,1.0,1,81.0,0.0,0,0.0,1.0,1,497.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,567.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2586.0,0.0,0,0.0,1.0,2,1464.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7180.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2124.0,0.0,10,6187.0,0.0,1,1000.0,0.0,3,1426.0,0.0,46,31706.0
1625.0,47,38339.0,782.4285714285714,0.5524948818675823,0,0.0,1.0,5,4604.0,0.0,0,0.0,1.0,1,86.0,0.0,0,0.0,1.0,1,502.0,0.0,1,1000.0,0.42736146282206244,0,0.0,1.0,1,572.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2611.0,0.0,0,0.0,1.0,2,1469.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7205.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2134.0,0.0,10,6222.0,0.0,1,1000.0,0.0,3,1436.0,0.0,46,31841.0
1630.0,47,38574.0,787.2244897959183,0.5619041888946278,0,0.0,1.0,5,4614.0,0.0,0,0.0,1.0,1,91.0,0.0,0,0.0,1.0,1,507.0,0.0,1,1000.0,0.4161705601444054,0,0.0,1.0,1,577.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2636.0,0.0,0,0.0,1.0,2,1474.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7230.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2144.0,0.0,10,6257.0,0.0,1,1000.0,0.0,3,1446.0,0.0,46,31976.0
1635.0,47,38809.0,792.0204081632653,0.5497626978333993,0,0.0,1.0,5,4624.0,0.0,0,0.0,1.0,1,96.0,0.0,0,0.0,1.0,1,512.0,0.0,1,1000.0,0.41662171941487064,0,0.0,1.0,1,582.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2661.0,0.0,0,0.0,1.0,2,1479.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7255.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2154.0,0.0,10,6292.0,0.0,1,1000.0,0.0,3,1456.0,0.0,46,32111.0
1640.0,47,39044.0,796.8163265306123,0.5678947169671243,0,0.0,1.0,5,4634.0,0.0,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,1,517.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,587.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2686.0,0.0,0,0.0,1.0,2,1484.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7280.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2164.0,0.0,10,6327.0,0.0,1,1000.0,0.0,3,1466.0,0.0,46,32246.0
1645.0,47,39279.0,801.6122448979592,0.559785113996388,0,0.0,1.0,5,4644.0,0.0,0,0.0,1.0,1,106.0,0.0,0,0.0,1.0,1,522.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,592.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2711.0,0.0,0,0.0,1.0,2,1489.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7305.0,0.08122249159080133,2,2000.0,0.0,0,0.0,1.0,3,2174.0,0.0,10,6362.0,0.0,1,1000.0,0.0,3,1476.0,0.0,46,32381.0
1650.0,47,39514.0,806.4081632653061,0.5592950012004383,0,0.0,1.0,5,4654.0,0.0,0,0.0,1.0,1,111.0,0.0,0,0.0,1.0,1,527.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,597.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2736.0,0.0,0,0.0,1.0,2,1494.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7330.0,0.08804026371419048,2,2000.0,0.0,0,0.0,1.0,3,2184.0,0.0,10,6397.0,0.0,1,1000.0,0.0,3,1486.0,0.0,46,32516.0
1655.0,48,39751.0,795.02,0.5354150039591442,0,0.0,1.0,5,4662.0,0.0,0,0.0,1.0,1,116.0,0.0,0,0.0,1.0,1,532.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,602.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2761.0,0.0,0,0.0,1.0,2,1499.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,10,7357.0,0.0745376904498053,2,2000.0,0.0,0,0.0,1.0,3,2194.0,0.0,10,6432.0,0.0,1,1000.0,0.0,3,1496.0,0.0,47,32651.0
1660.0,48,39991.0,799.82,0.5486451269447989,0,0.0,1.0,5,4667.0,0.0,0,0.0,1.0,1,121.0,0.0,0,0.0,1.0,1,537.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,607.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2786.0,0.0,0,0.0,1.0,2,1504.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,10,7387.0,0.07639898118149464,2,2000.0,0.0,0,0.0,1.0,3,2204.0,0.0,10,6467.0,0.0,1,1000.0,0.0,3,1506.0,0.0,47,32786.0
1665.0,49,40234.0,804.68,0.4406976017520565,0,0.0,1.0,5,4672.0,0.0,0,0.0,1.0,1,126.0,0.0,0,0.0,1.0,1,542.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,612.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2811.0,0.0,0,0.0,1.0,2,1509.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7420.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2214.0,0.0,10,6502.0,0.0,1,1000.0,0.0,3,1516.0,0.0,48,32924.0
1670.0,49,40479.0,809.58,0.4420330421297613,0,0.0,1.0,5,4677.0,0.0,0,0.0,1.0,1,131.0,0.0,0,0.0,1.0,1,547.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,617.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2836.0,0.0,0,0.0,1.0,2,1514.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7455.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2224.0,0.0,10,6537.0,0.0,1,1000.0,0.0,3,1526.0,0.0,48,33064.0
1675.0,49,40724.0,814.48,0.446708841355684,0,0.0,1.0,5,4682.0,0.0,0,0.0,1.0,1,136.0,0.0,0,0.0,1.0,1,552.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,622.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2861.0,0.0,0,0.0,1.0,2,1519.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7490.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2234.0,0.0,10,6572.0,0.0,1,1000.0,0.0,3,1536.0,0.0,48,33204.0
1680.0,49,40969.0,819.38,0.4407766753520619,0,0.0,1.0,5,4687.0,0.0,0,0.0,1.0,1,141.0,0.0,0,0.0,1.0,1,557.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,627.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2886.0,0.0,0,0.0,1.0,2,1524.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7521.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2244.0,0.0,10,6607.0,0.0,1,1000.0,0.0,3,1546.0,0.0,48,33340.0
1685.0,49,41214.0,808.1176470588235,0.5800486920348302,0,0.0,1.0,5,4692.0,0.0,0,0.0,1.0,1,146.0,0.0,0,0.0,1.0,1,562.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,632.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2911.0,0.0,0,0.0,1.0,2,1529.0,0.15634211993160932,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7551.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2254.0,0.0,10,6642.0,0.0,1,1000.0,0.0,3,1556.0,0.0,48,33475.0
1690.0,50,41461.0,812.9607843137255,0.441418937932889,0,0.0,1.0,5,4697.0,0.0,0,0.0,1.0,1,151.0,0.0,0,0.0,1.0,1,567.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,637.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2936.0,0.0,0,0.0,1.0,3,1536.0,6.9180716502872e-05,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7581.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2264.0,0.0,10,6677.0,0.0,1,1000.0,0.0,3,1566.0,0.0,49,33612.0
1695.0,50,41711.0,817.8627450980392,0.42342366136800313,0,0.0,1.0,5,4702.0,0.0,0,0.0,1.0,1,156.0,0.0,0,0.0,1.0,1,572.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,642.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2961.0,0.0,0,0.0,1.0,3,1546.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7611.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2274.0,0.0,10,6712.0,0.0,1,1000.0,0.0,3,1576.0,0.0,49,33752.0
1700.0,50,41961.0,822.7647058823529,0.4399001350500153,0,0.0,1.0,5,4707.0,0.0,0,0.0,1.0,1,161.0,0.0,0,0.0,1.0,1,577.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,647.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2986.0,0.0,0,0.0,1.0,3,1556.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7641.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2284.0,0.0,10,6747.0,0.0,1,1000.0,0.0,3,1586.0,0.0,49,33892.0
1705.0,50,42211.0,827.6666666666666,0.4440007240029186,0,0.0,1.0,5,4712.0,0.0,0,0.0,1.0,1,166.0,0.0,0,0.0,1.0,1,582.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,652.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3011.0,0.0,0,0.0,1.0,3,1566.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7670.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2294.0,0.0,10,6782.0,0.0,1,1000.0,0.0,3,1596.0,0.0,49,34031.0
1710.0,50,42461.0,832.5686274509804,0.4349836809416199,0,0.0,1.0,5,4717.0,0.0,0,0.0,1.0,1,171.0,0.0,0,0.0,1.0,1,587.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,657.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3036.0,0.0,0,0.0,1.0,3,1576.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7695.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2304.0,0.0,10,6817.0,0.0,1,1000.0,0.0,3,1606.0,0.0,49,34166.0
1715.0,50,42711.0,821.3653846153846,0.5127094947814531,0,0.0,1.0,5,4722.0,0.0,0,0.0,1.0,1,176.0,0.0,0,0.0,1.0,1,592.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,662.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3061.0,0.0,0,0.0,1.0,3,1586.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7720.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2314.0,0.0,10,6852.0,0.0,1,1000.0,0.0,3,1616.0,0.0,49,34301.0
1720.0,50,42961.0,826.1730769230769,0.5071350030776192,0,0.0,1.0,5,4727.0,0.0,0,0.0,1.0,1,181.0,0.0,0,0.0,1.0,1,597.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,667.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3086.0,0.0,0,0.0,1.0,3,1596.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7745.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2324.0,0.0,10,6887.0,0.09040709641901006,1,1000.0,0.0,3,1626.0,0.0,49,34436.0
1725.0,50,43211.0,830.9807692307693,0.5074973432929799,0,0.0,1.0,5,4732.0,0.0,0,0.0,1.0,1,186.0,0.0,0,0.0,1.0,1,602.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,672.0,0.0,0,0.0,1.0,0,0.0,0.8061157347864054,6,3111.0,0.0,0,0.0,1.0,3,1606.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7770.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2334.0,0.0,10,6922.0,0.0,1,1000.0,0.0,3,1636.0,0.0,49,34571.0
1730.0,50,43461.0,835.7884615384615,0.49074362173565517,0,0.0,1.0,5,4737.0,0.0,0,0.0,1.0,1,191.0,0.0,0,0.0,1.0,1,607.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,677.0,0.0,0,0.0,1.0,0,0.0,0.8307385445980577,6,3136.0,0.0,0,0.0,1.0,3,1616.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7795.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2344.0,0.0,10,6957.0,0.0,1,1000.0,0.0,3,1646.0,0.0,49,34706.0
1735.0,50,43711.0,840.5961538461538,0.5076104933687564,0,0.0,1.0,5,4742.0,0.0,0,0.0,1.0,1,196.0,0.0,0,0.0,1.0,1,612.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,682.0,0.0,0,0.0,1.0,0,0.0,0.9442944455719703,6,3161.0,0.0,0,0.0,1.0,3,1626.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7820.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2354.0,0.0,10,6992.0,0.0,1,1000.0,0.0,3,1656.0,0.0,49,34841.0
1740.0,50,43961.0,845.4038461538462,0.5095600214379918,0,0.0,1.0,5,4747.0,0.0,0,0.0,1.0,1,201.0,0.0,0,0.0,1.0,1,617.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,687.0,0.0,0,0.0,1.0,0,0.0,0.9703657715016363,6,3186.0,0.0,0,0.0,1.0,3,1636.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7845.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2364.0,0.0,10,7027.0,0.0,1,1000.0,0.0,3,1666.0,0.0,49,34976.0
1745.0,50,44211.0,834.1698113207547,0.3828039008297794,0,0.0,1.0,5,4752.0,0.0,0,0.0,1.0,1,206.0,0.0,0,0.0,1.0,1,622.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,692.0,0.0,0,0.0,1.0,0,0.0,0.7371817151563304,6,3211.0,0.0,0,0.0,1.0,3,1646.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7870.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2374.0,0.0,10,7062.0,0.0,1,1000.0,0.0,3,1676.0,0.0,49,35111.0
1750.0,50,44461.0,838.8867924528302,0.2512182692309133,0,0.0,1.0,5,4757.0,0.0,0,0.0,1.0,1,211.0,0.0,0,0.0,1.0,1,627.0,0.0,1,1000.0,0.0,0,0.0,0.967299496137848,1,697.0,0.0,0,0.0,1.0,0,0.0,0.9120106819741585,6,3236.0,0.0,0,0.0,1.0,3,1656.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7895.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2384.0,0.0,10,7097.0,0.0,1,1000.0,0.0,3,1686.0,0.0,49,35246.0
1755.0,50,44711.0,843.6037735849056,0.1930896087207844,0,0.0,1.0,5,4762.0,0.0,0,0.0,1.0,1,216.0,0.0,0,0.0,1.0,1,632.0,0.0,1,1000.0,0.0,0,0.0,0.7498292825465358,1,702.0,0.0,0,0.0,1.0,0,0.0,0.19962146057573038,6,3261.0,0.0,0,0.0,1.0,3,1666.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7920.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2394.0,0.0,10,7132.0,0.0,1,1000.0,0.0,3,1696.0,0.0,49,35381.0
1760.0,51,44964.0,848.377358490566,0.1745598107900703,0,0.0,1.0,5,4767.0,0.0,0,0.0,1.0,1,221.0,0.0,0,0.0,1.0,1,637.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,707.0,0.0,0,0.0,1.0,1,3.0,0.0004603862610611408,6,3286.0,0.0,0,0.0,1.0,3,1676.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7945.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2404.0,0.0,10,7167.0,0.0,1,1000.0,0.41480886516522086,3,1706.0,0.0,50,35519.0
1765.0,51,45219.0,853.188679245283,0.2205602642324368,0,0.0,1.0,5,4772.0,0.0,0,0.0,1.0,1,226.0,0.0,0,0.0,1.0,1,642.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,712.0,0.0,0,0.0,1.0,1,8.0,0.0,6,3311.0,0.0,0,0.0,1.0,3,1686.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7970.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2414.0,0.0,10,7202.0,0.0,1,1000.0,0.6297718138952472,3,1716.0,0.0,50,35659.0
