step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1535.0,44,34258.0,728.8936170212766,0.7210893507186878,0,0.0,1.0,5,4353.0,0.0,0,0.0,1.0,0,0.0,0.47584155941919604,0,0.0,1.0,1,412.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,482.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2236.0,0.1358482561978883,0,0.0,1.0,2,1379.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6686.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1958.0,0.0,9,5520.0,0.0,1,1000.0,0.0,3,1256.0,0.0,43,29282.0
1540.0,45,34479.0,733.5957446808511,0.5800700736003143,0,0.0,1.0,5,4368.0,0.0,0,0.0,1.0,1,1.0,0.0058075220959054605,0,0.0,1.0,1,417.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,487.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2256.0,0.1503702721830196,0,0.0,1.0,2,1384.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6716.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1968.0,0.0,9,5560.0,0.0,1,1000.0,0.0,3,1266.0,0.0,44,29423.0
1545.0,45,34704.0,738.3829787234042,0.5598691139575293,0,0.0,1.0,5,4383.0,0.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,422.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2276.0,0.13493501069391223,0,0.0,1.0,2,1389.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6746.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1978.0,0.0,9,5600.0,0.0,1,1000.0,0.0,3,1276.0,0.0,44,29568.0
1550.0,45,34929.0,743.1702127659574,0.5751182606931221,0,0.0,1.0,5,4398.0,0.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,427.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2296.0,0.1364724281515949,0,0.0,1.0,2,1394.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6776.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1988.0,0.0,9,5640.0,0.0,1,1000.0,0.0,3,1286.0,0.0,44,29713.0
1555.0,45,35154.0,747.9574468085107,0.565938928078543,0,0.0,1.0,5,4413.0,0.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,1,432.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2316.0,0.1306506936173489,0,0.0,1.0,2,1399.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6806.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1998.0,0.0,9,5680.0,0.0,1,1000.0,0.0,3,1296.0,0.0,44,29858.0
1560.0,45,35379.0,752.7446808510638,0.5875406411106877,0,0.0,1.0,5,4428.0,0.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,1,437.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2336.0,0.15881306321023983,0,0.0,1.0,2,1404.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6836.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2008.0,0.0,9,5720.0,0.0,1,1000.0,0.0,3,1306.0,0.0,44,30003.0
1565.0,45,35604.0,757.531914893617,0.5754007982493359,0,0.0,1.0,5,4443.0,0.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,1,442.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2356.0,0.15169167816869428,0,0.0,1.0,2,1409.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6866.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2018.0,0.0,9,5760.0,0.0,1,1000.0,0.0,3,1316.0,0.0,44,30148.0
1570.0,45,35829.0,762.3191489361702,0.5700164045184415,0,0.0,1.0,5,4458.0,0.0,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,1,447.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2376.0,0.15290142085094885,0,0.0,1.0,2,1414.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6896.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2028.0,0.0,9,5800.0,0.0,1,1000.0,0.0,3,1326.0,0.0,44,30293.0
1575.0,45,36054.0,767.1063829787234,0.589101304349866,0,0.0,1.0,5,4473.0,0.0,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,1,452.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2396.0,0.16380299164816606,0,0.0,1.0,2,1419.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6926.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2038.0,0.0,9,5840.0,0.0,1,1000.0,0.0,3,1336.0,0.0,44,30438.0
1580.0,45,36279.0,771.8936170212766,0.5872055426727426,0,0.0,1.0,5,4488.0,0.0,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,1,457.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2416.0,0.15453578264640988,0,0.0,1.0,2,1424.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6956.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2048.0,0.0,9,5880.0,0.0,1,1000.0,0.0,3,1346.0,0.0,44,30583.0
1585.0,45,36504.0,776.6808510638298,0.5754070085895737,0,0.0,1.0,5,4503.0,0.0,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,1,462.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2436.0,0.14363378242624356,0,0.0,1.0,2,1429.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6986.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2058.0,0.0,9,5920.0,0.0,1,1000.0,0.0,3,1356.0,0.0,44,30728.0
1590.0,46,36732.0,781.531914893617,0.4705969821500589,0,0.0,1.0,5,4518.0,0.0,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,1,467.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2459.0,1.0773117142028921e-05,0,0.0,1.0,2,1434.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7016.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2068.0,0.0,9,5960.0,0.0,1,1000.0,0.0,3,1366.0,0.0,45,30876.0
1595.0,46,36962.0,770.0416666666666,0.6137642890253591,0,0.0,1.0,5,4533.0,0.0,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,1,472.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2484.0,0.0,0,0.0,1.0,2,1439.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7046.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2078.0,0.0,9,6000.0,0.05069457913997085,1,1000.0,0.0,3,1376.0,0.0,45,31026.0
1600.0,47,37194.0,774.875,0.4602983473163462,0,0.0,1.0,5,4548.0,0.0,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,1,477.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2509.0,0.0,0,0.0,1.0,2,1444.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7076.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2088.0,0.0,10,6042.0,4.618921119515405e-05,1,1000.0,0.0,3,1386.0,0.0,46,31178.0
1605.0,47,37429.0,779.7708333333334,0.46684368183116387,0,0.0,1.0,5,4563.0,0.0,0,0.0,1.0,1,66.0,0.0,0,0.0,1.0,1,482.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,552.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2534.0,0.0,0,0.0,1.0,2,1449.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7105.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2098.0,0.0,10,6082.0,0.0,1,1000.0,0.0,3,1396.0,0.0,46,31327.0
1610.0,47,37664.0,784.6666666666666,0.4663154909306504,0,0.0,1.0,5,4574.0,0.0,0,0.0,1.0,1,71.0,0.0,0,0.0,1.0,1,487.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2559.0,0.0,0,0.0,1.0,2,1454.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7130.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2108.0,0.0,10,6117.0,0.0,1,1000.0,0.0,3,1406.0,0.0,46,31463.0
1615.0,47,37899.0,789.5625,0.47192266682655587,0,0.0,1.0,5,4584.0,0.0,0,0.0,1.0,1,76.0,0.0,0,0.0,1.0,1,492.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,562.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2584.0,0.0,0,0.0,1.0,2,1459.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7155.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2118.0,0.0,10,6152.0,0.0,1,1000.0,0.0,3,1416.0,0.0,46,31598.0
1620.0,47,38134.0,794.4583333333334,0.470074029626925,0,0.0,1.0,5,4594.0,0.0,0,0.0,1.0,1,81.0,0.0,0,0.0,1.0,1,497.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,567.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2609.0,0.0,0,0.0,1.0,2,1464.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7180.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2128.0,0.0,10,6187.0,0.0,1,1000.0,0.0,3,1426.0,0.0,46,31733.0
1625.0,47,38369.0,783.0408163265306,0.5524948818675823,0,0.0,1.0,5,4604.0,0.0,0,0.0,1.0,1,86.0,0.0,0,0.0,1.0,1,502.0,0.0,1,1000.0,0.42736146282206244,0,0.0,1.0,1,572.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2634.0,0.0,0,0.0,1.0,2,1469.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7205.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2138.0,0.0,10,6222.0,0.0,1,1000.0,0.0,3,1436.0,0.0,46,31868.0
1630.0,47,38604.0,787.8367346938776,0.5619041888946278,0,0.0,1.0,5,4614.0,0.0,0,0.0,1.0,1,91.0,0.0,0,0.0,1.0,1,507.0,0.0,1,1000.0,0.4161705601444054,0,0.0,1.0,1,577.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2659.0,0.0,0,0.0,1.0,2,1474.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7230.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2148.0,0.0,10,6257.0,0.0,1,1000.0,0.0,3,1446.0,0.0,46,32003.0
1635.0,47,38839.0,792.6326530612245,0.5497626978333993,0,0.0,1.0,5,4624.0,0.0,0,0.0,1.0,1,96.0,0.0,0,0.0,1.0,1,512.0,0.0,1,1000.0,0.41662171941487064,0,0.0,1.0,1,582.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2684.0,0.0,0,0.0,1.0,2,1479.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7255.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2158.0,0.0,10,6292.0,0.0,1,1000.0,0.0,3,1456.0,0.0,46,32138.0
1640.0,47,39074.0,797.4285714285714,0.5678947169671243,0,0.0,1.0,5,4634.0,0.0,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,1,517.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,587.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2709.0,0.0,0,0.0,1.0,2,1484.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7280.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2168.0,0.0,10,6327.0,0.0,1,1000.0,0.0,3,1466.0,0.0,46,32273.0
1645.0,47,39309.0,802.2244897959183,0.559785113996388,0,0.0,1.0,5,4644.0,0.0,0,0.0,1.0,1,106.0,0.0,0,0.0,1.0,1,522.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,592.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2734.0,0.0,0,0.0,1.0,2,1489.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7305.0,0.08122249159080133,2,2000.0,0.0,0,0.0,1.0,3,2178.0,0.0,10,6362.0,0.0,1,1000.0,0.0,3,1476.0,0.0,46,32408.0
1650.0,47,39544.0,807.0204081632653,0.5592950012004383,0,0.0,1.0,5,4654.0,0.0,0,0.0,1.0,1,111.0,0.0,0,0.0,1.0,1,527.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,597.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2759.0,0.0,0,0.0,1.0,2,1494.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,7330.0,0.08804026371419048,2,2000.0,0.0,0,0.0,1.0,3,2188.0,0.0,10,6397.0,0.0,1,1000.0,0.0,3,1486.0,0.0,46,32543.0
1655.0,48,39781.0,795.62,0.5354150039591442,0,0.0,1.0,5,4662.0,0.0,0,0.0,1.0,1,116.0,0.0,0,0.0,1.0,1,532.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,602.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2784.0,0.0,0,0.0,1.0,2,1499.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,10,7357.0,0.0745376904498053,2,2000.0,0.0,0,0.0,1.0,3,2198.0,0.0,10,6432.0,0.0,1,1000.0,0.0,3,1496.0,0.0,47,32678.0
1660.0,48,40021.0,800.42,0.5486451269447989,0,0.0,1.0,5,4667.0,0.0,0,0.0,1.0,1,121.0,0.0,0,0.0,1.0,1,537.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,607.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2809.0,0.0,0,0.0,1.0,2,1504.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,10,7387.0,0.07639898118149464,2,2000.0,0.0,0,0.0,1.0,3,2208.0,0.0,10,6467.0,0.0,1,1000.0,0.0,3,1506.0,0.0,47,32813.0
1665.0,49,40264.0,805.28,0.4406976017520565,0,0.0,1.0,5,4672.0,0.0,0,0.0,1.0,1,126.0,0.0,0,0.0,1.0,1,542.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,612.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2834.0,0.0,0,0.0,1.0,2,1509.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7420.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2218.0,0.0,10,6502.0,0.0,1,1000.0,0.0,3,1516.0,0.0,48,32951.0
1670.0,49,40509.0,810.18,0.4420330421297613,0,0.0,1.0,5,4677.0,0.0,0,0.0,1.0,1,131.0,0.0,0,0.0,1.0,1,547.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,617.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2859.0,0.0,0,0.0,1.0,2,1514.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7455.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2228.0,0.0,10,6537.0,0.0,1,1000.0,0.0,3,1526.0,0.0,48,33091.0
1675.0,49,40754.0,815.08,0.446708841355684,0,0.0,1.0,5,4682.0,0.0,0,0.0,1.0,1,136.0,0.0,0,0.0,1.0,1,552.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,622.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2884.0,0.0,0,0.0,1.0,2,1519.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7490.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2238.0,0.0,10,6572.0,0.0,1,1000.0,0.0,3,1536.0,0.0,48,33231.0
1680.0,49,40999.0,819.98,0.4407766753520619,0,0.0,1.0,5,4687.0,0.0,0,0.0,1.0,1,141.0,0.0,0,0.0,1.0,1,557.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,627.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2909.0,0.0,0,0.0,1.0,2,1524.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7521.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2248.0,0.0,10,6607.0,0.0,1,1000.0,0.0,3,1546.0,0.0,48,33367.0
1685.0,49,41244.0,808.7058823529412,0.5800486920348302,0,0.0,1.0,5,4692.0,0.0,0,0.0,1.0,1,146.0,0.0,0,0.0,1.0,1,562.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,632.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2934.0,0.0,0,0.0,1.0,2,1529.0,0.15634211993160932,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7551.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2258.0,0.0,10,6642.0,0.0,1,1000.0,0.0,3,1556.0,0.0,48,33502.0
1690.0,50,41491.0,813.5490196078431,0.441418937932889,0,0.0,1.0,5,4697.0,0.0,0,0.0,1.0,1,151.0,0.0,0,0.0,1.0,1,567.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,637.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2959.0,0.0,0,0.0,1.0,3,1536.0,6.9180716502872e-05,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7581.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2268.0,0.0,10,6677.0,0.0,1,1000.0,0.0,3,1566.0,0.0,49,33639.0
1695.0,50,41741.0,818.4509803921569,0.42342366136800313,0,0.0,1.0,5,4702.0,0.0,0,0.0,1.0,1,156.0,0.0,0,0.0,1.0,1,572.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,642.0,0.0,0,0.0,1.0,0,0.0,1.0,6,2984.0,0.0,0,0.0,1.0,3,1546.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7611.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2278.0,0.0,10,6712.0,0.0,1,1000.0,0.0,3,1576.0,0.0,49,33779.0
1700.0,50,41991.0,823.3529411764706,0.4399001350500153,0,0.0,1.0,5,4707.0,0.0,0,0.0,1.0,1,161.0,0.0,0,0.0,1.0,1,577.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,647.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3009.0,0.0,0,0.0,1.0,3,1556.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7641.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2288.0,0.0,10,6747.0,0.0,1,1000.0,0.0,3,1586.0,0.0,49,33919.0
1705.0,50,42241.0,828.2549019607843,0.4440007240029186,0,0.0,1.0,5,4712.0,0.0,0,0.0,1.0,1,166.0,0.0,0,0.0,1.0,1,582.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,652.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3034.0,0.0,0,0.0,1.0,3,1566.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7670.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2298.0,0.0,10,6782.0,0.0,1,1000.0,0.0,3,1596.0,0.0,49,34058.0
1710.0,50,42491.0,833.156862745098,0.4349836809416199,0,0.0,1.0,5,4717.0,0.0,0,0.0,1.0,1,171.0,0.0,0,0.0,1.0,1,587.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,657.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3059.0,0.0,0,0.0,1.0,3,1576.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7695.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2308.0,0.0,10,6817.0,0.0,1,1000.0,0.0,3,1606.0,0.0,49,34193.0
1715.0,50,42741.0,821.9423076923077,0.5127094947814531,0,0.0,1.0,5,4722.0,0.0,0,0.0,1.0,1,176.0,0.0,0,0.0,1.0,1,592.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,662.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3084.0,0.0,0,0.0,1.0,3,1586.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7720.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2318.0,0.0,10,6852.0,0.0,1,1000.0,0.0,3,1616.0,0.0,49,34328.0
1720.0,50,42991.0,826.75,0.5071350030776192,0,0.0,1.0,5,4727.0,0.0,0,0.0,1.0,1,181.0,0.0,0,0.0,1.0,1,597.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,667.0,0.0,0,0.0,1.0,0,0.0,1.0,6,3109.0,0.0,0,0.0,1.0,3,1596.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7745.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2328.0,0.0,10,6887.0,0.09040709641901006,1,1000.0,0.0,3,1626.0,0.0,49,34463.0
1725.0,50,43241.0,831.5576923076923,0.5074973432929799,0,0.0,1.0,5,4732.0,0.0,0,0.0,1.0,1,186.0,0.0,0,0.0,1.0,1,602.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,672.0,0.0,0,0.0,1.0,0,0.0,0.8061157347864054,6,3134.0,0.0,0,0.0,1.0,3,1606.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7770.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2338.0,0.0,10,6922.0,0.0,1,1000.0,0.0,3,1636.0,0.0,49,34598.0
1730.0,50,43491.0,836.3653846153846,0.4919475766947106,0,0.0,1.0,5,4737.0,0.0,0,0.0,1.0,1,191.0,0.0,0,0.0,1.0,1,607.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,677.0,0.0,0,0.0,1.0,0,0.0,0.843657326617828,6,3159.0,0.0,0,0.0,1.0,3,1616.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7795.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2348.0,0.0,10,6957.0,0.0,1,1000.0,0.0,3,1646.0,0.0,49,34733.0
1735.0,50,43741.0,841.1730769230769,0.4993992121890732,0,0.0,1.0,5,4742.0,0.0,0,0.0,1.0,1,196.0,0.0,0,0.0,1.0,1,612.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,682.0,0.0,0,0.0,1.0,0,0.0,0.8561850434174255,6,3184.0,0.0,0,0.0,1.0,3,1626.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7820.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2358.0,0.0,10,6992.0,0.0,1,1000.0,0.0,3,1656.0,0.0,49,34868.0
1740.0,50,43991.0,845.9807692307693,0.49348312820080525,0,0.0,1.0,5,4747.0,0.0,0,0.0,1.0,1,201.0,0.0,0,0.0,1.0,1,617.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,687.0,0.0,0,0.0,1.0,0,0.0,0.7978560960156982,6,3209.0,0.0,0,0.0,1.0,3,1636.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7845.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2368.0,0.0,10,7027.0,0.0,1,1000.0,0.0,3,1666.0,0.0,49,35003.0
1745.0,50,44241.0,834.7358490566038,0.3990904541224552,0,0.0,1.0,5,4752.0,0.0,0,0.0,1.0,1,206.0,0.0,0,0.0,1.0,1,622.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,692.0,0.0,0,0.0,1.0,0,0.0,0.7592622516440679,6,3234.0,0.0,0,0.0,1.0,3,1646.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7870.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2378.0,0.0,10,7062.0,0.0,1,1000.0,0.0,3,1676.0,0.0,49,35138.0
1750.0,50,44491.0,839.4528301886793,0.23874584189053408,0,0.0,1.0,5,4757.0,0.0,0,0.0,1.0,1,211.0,0.0,0,0.0,1.0,1,627.0,0.0,1,1000.0,0.0,0,0.0,0.967299496137848,1,697.0,0.0,0,0.0,1.0,0,0.0,0.9296100883414955,6,3259.0,0.0,0,0.0,1.0,3,1656.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,11,7895.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2388.0,0.0,10,7097.0,0.0,1,1000.0,0.0,3,1686.0,0.0,49,35273.0
