step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1355.0,37,26747.0,652.3658536585366,0.502494192949614,0,0.0,1.0,5,3813.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,232.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,302.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1694.0,0.23483868451692005,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,1,878.0,0.0,0,0.0,1.0,8,5623.0,0.0,2,1835.0,0.0,0,0.0,1.0,3,1598.0,0.0,7,4078.0,0.0696185491445876,1,1000.0,0.566299146782551,1,852.0,0.0,36,23971.0
1360.0,38,26934.0,656.9268292682926,0.3385483551803553,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,237.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,307.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1704.0,0.24468795981492864,0,0.0,1.0,2,1076.0,0.0,0,0.0,1.0,1,883.0,0.0,0,0.0,1.0,8,5653.0,0.0,2,1840.0,0.0,0,0.0,1.0,3,1608.0,0.0,8,4115.0,1.225083547288088e-05,1,1000.0,0.6174170602265755,1,857.0,0.0,37,24108.0
1365.0,38,27124.0,661.560975609756,0.29861544381434557,0,0.0,1.0,5,3843.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,242.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,312.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1714.0,0.209925687409731,0,0.0,1.0,2,1086.0,0.0,0,0.0,1.0,1,888.0,0.0,0,0.0,1.0,8,5683.0,0.0,2,1845.0,0.0,0,0.0,1.0,3,1618.0,0.0,8,4155.0,0.0,1,1000.0,0.5519887229007047,1,862.0,0.0,37,24248.0
1370.0,38,27314.0,666.1951219512196,0.21835434109258386,0,0.0,1.0,5,3858.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,247.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,317.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1724.0,0.03452559758972826,0,0.0,1.0,2,1096.0,0.0,0,0.0,1.0,1,893.0,0.0,0,0.0,1.0,8,5713.0,0.0,2,1850.0,0.0,0,0.0,1.0,3,1628.0,0.0,8,4195.0,0.0,1,1000.0,0.39379515591825676,1,867.0,0.0,37,24388.0
1375.0,39,27508.0,670.9268292682926,0.2135802406128798,0,0.0,1.0,5,3873.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,252.0,0.4072755566658922,1,1000.0,0.0,0,0.0,1.0,1,322.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1738.0,9.811881203510238e-06,0,0.0,1.0,2,1106.0,0.0,0,0.0,1.0,1,898.0,0.0,0,0.0,1.0,8,5743.0,0.0,2,1855.0,0.0,0,0.0,1.0,3,1638.0,0.0,8,4235.0,0.0,1,1000.0,0.458411904169507,1,872.0,0.0,38,24532.0
1380.0,39,27703.0,675.6829268292682,0.21984671933496341,0,0.0,1.0,5,3888.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,257.0,0.4078532677394309,1,1000.0,0.0,0,0.0,1.0,1,327.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1753.0,0.0,0,0.0,1.0,2,1116.0,0.0,0,0.0,1.0,1,903.0,0.0,0,0.0,1.0,8,5773.0,0.0,2,1860.0,0.0,0,0.0,1.0,3,1648.0,0.0,8,4275.0,0.0,1,1000.0,0.4821247842539732,1,877.0,0.0,38,24677.0
1385.0,39,27898.0,664.2380952380952,0.2928625829692667,0,0.0,1.0,5,3903.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,262.0,0.425132539935607,1,1000.0,0.0,0,0.0,1.0,1,332.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1768.0,0.0,0,0.0,0.8485035034553017,2,1126.0,0.0,0,0.0,1.0,1,908.0,0.0,0,0.0,1.0,8,5803.0,0.0,2,1865.0,0.0,0,0.0,1.0,3,1658.0,0.0,8,4315.0,0.0,1,1000.0,0.0,1,882.0,0.0,38,24822.0
1390.0,39,28093.0,668.8809523809524,0.28544954977745685,0,0.0,1.0,5,3918.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,267.0,0.4651328763272438,1,1000.0,0.0,0,0.0,1.0,1,337.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1783.0,0.0,0,0.0,1.0,2,1136.0,0.0,0,0.0,1.0,1,913.0,0.0,0,0.0,0.6622832159487078,8,5833.0,0.0,2,1870.0,0.0,0,0.0,1.0,3,1668.0,0.0,8,4355.0,0.0,1,1000.0,0.0,1,887.0,0.4114062009587269,38,24967.0
1395.0,39,28288.0,673.5238095238095,0.28880373881993227,0,0.0,1.0,5,3933.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,272.0,0.39238350180987125,1,1000.0,0.0,0,0.0,1.0,1,342.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1798.0,0.0,0,0.0,1.0,2,1146.0,0.0,0,0.0,1.0,1,918.0,0.0,0,0.0,0.7471161695923645,8,5863.0,0.0,2,1875.0,0.0,0,0.0,1.0,3,1678.0,0.0,8,4395.0,0.0,1,1000.0,0.0,1,892.0,0.46506189017001315,38,25112.0
1400.0,39,28483.0,678.1666666666666,0.32267045072985934,0,0.0,1.0,5,3948.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,277.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,347.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1813.0,0.0,0,0.0,1.0,2,1156.0,0.0,0,0.0,1.0,1,923.0,0.0,0,0.0,1.0,8,5893.0,0.0,2,1880.0,0.0,0,0.0,1.0,3,1688.0,0.0,8,4435.0,0.10283669748481904,1,1000.0,0.0,1,897.0,0.6065133880374834,38,25257.0
1405.0,40,28682.0,682.9047619047619,0.1894167001612305,0,0.0,1.0,5,3963.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,282.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,352.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1828.0,0.0,0,0.0,1.0,2,1166.0,0.0,0,0.0,1.0,1,928.0,0.0,0,0.0,1.0,8,5923.0,0.0,2,1885.0,0.0,0,0.0,1.0,3,1698.0,0.0,8,4475.0,0.08576786093494969,1,1000.0,0.0,2,906.0,0.27128422433933724,39,25406.0
1410.0,41,28883.0,687.6904761904761,0.08825239390423156,0,0.0,1.0,5,3978.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,287.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,357.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1843.0,0.0,0,0.0,1.0,2,1176.0,0.0,0,0.0,1.0,1,933.0,0.0,0,0.0,1.0,8,5948.0,0.0,2,1890.0,0.0,0,0.0,1.0,3,1708.0,0.0,9,4516.0,0.0003443776043556621,1,1000.0,0.0,2,916.0,0.231990851427105,40,25552.0
1415.0,42,29090.0,676.5116279069767,0.20641261606416944,0,0.0,1.0,5,3993.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,292.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,362.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1858.0,0.0,0,0.0,1.0,2,1186.0,0.0,0,0.0,1.0,1,938.0,0.0,0,0.0,1.0,8,5973.0,0.0687062721791488,2,1895.0,0.0,0,0.0,1.0,3,1718.0,0.0,9,4560.0,2.474993184161066e-06,1,1000.0,0.0,3,928.0,9.504475509105784e-05,41,25703.0
1420.0,42,29300.0,681.3953488372093,0.17365382495240703,0,0.0,1.0,5,4008.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,297.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,367.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1873.0,0.0,0,0.0,1.0,2,1196.0,0.0,0,0.0,1.0,1,943.0,0.0,0,0.0,1.0,8,5998.0,0.0578127537869251,2,1900.0,0.0,0,0.0,1.0,3,1728.0,0.0,9,4600.0,0.0,1,1000.0,0.0,3,943.0,0.0,41,25853.0
1425.0,43,29513.0,686.3488372093024,0.00015488291684117455,0,0.0,1.0,5,4023.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,302.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,372.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1888.0,0.0,0,0.0,1.0,2,1206.0,0.0,0,0.0,1.0,1,948.0,0.0,0,0.0,1.0,9,6026.0,5.156355144836967e-05,2,1905.0,0.0,0,0.0,1.0,3,1738.0,0.0,9,4640.0,0.0,1,1000.0,0.0,3,958.0,0.0,42,26006.0
1430.0,43,29728.0,691.3488372093024,2.7460232772817512e-06,0,0.0,1.0,5,4038.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,307.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,377.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1903.0,0.0,0,0.0,1.0,2,1216.0,0.0,0,0.0,1.0,1,953.0,0.0,0,0.0,1.0,9,6056.0,9.142048421113946e-07,2,1910.0,0.0,0,0.0,1.0,3,1748.0,0.0,9,4680.0,0.0,1,1000.0,0.0,3,973.0,0.0,42,26161.0
1435.0,43,29943.0,696.3488372093024,0.0,0,0.0,1.0,5,4053.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,312.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,382.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1918.0,0.0,0,0.0,1.0,2,1226.0,0.0,0,0.0,1.0,1,958.0,0.0,0,0.0,1.0,9,6086.0,0.0,2,1915.0,0.0,0,0.0,1.0,3,1758.0,0.0,9,4720.0,0.0,1,1000.0,0.0,3,988.0,0.0,42,26316.0
1440.0,43,30158.0,701.3488372093024,0.0,0,0.0,1.0,5,4068.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,317.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,387.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1933.0,0.0,0,0.0,1.0,2,1236.0,0.0,0,0.0,1.0,1,963.0,0.0,0,0.0,1.0,9,6116.0,0.0,2,1920.0,0.0,0,0.0,1.0,3,1768.0,0.0,9,4760.0,0.0,1,1000.0,0.0,3,1003.0,0.0,42,26471.0
1445.0,43,30373.0,690.2954545454545,0.08996217989397523,0,0.0,1.0,5,4083.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,322.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,392.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1948.0,0.1541142807715693,0,0.0,1.0,2,1246.0,0.0,0,0.0,1.0,1,968.0,0.0,0,0.0,1.0,9,6146.0,0.0,2,1925.0,0.0,0,0.0,1.0,3,1778.0,0.0,9,4800.0,0.0,1,1000.0,0.0,3,1018.0,0.0,42,26626.0
1450.0,43,30588.0,695.1818181818181,0.0997988041344568,0,0.0,1.0,5,4098.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,327.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,397.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1963.0,0.17096540945507427,0,0.0,1.0,2,1256.0,0.0,0,0.0,1.0,1,973.0,0.0,0,0.0,1.0,9,6176.0,0.0,2,1930.0,0.0,0,0.0,1.0,3,1788.0,0.0,9,4840.0,0.0,1,1000.0,0.0,3,1033.0,0.0,42,26781.0
1455.0,43,30803.0,700.0681818181819,0.09283437981580164,0,0.0,1.0,5,4113.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,332.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,402.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1978.0,0.15903464870514,0,0.0,1.0,2,1266.0,0.0,0,0.0,1.0,1,978.0,0.0,0,0.0,1.0,9,6206.0,0.0,2,1935.0,0.0,0,0.0,1.0,3,1798.0,0.0,9,4880.0,0.0,1,1000.0,0.0,3,1048.0,0.0,42,26936.0
1460.0,43,31018.0,704.9545454545455,0.11187626541912675,0,0.0,1.0,5,4128.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,337.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1993.0,0.19165531783242823,0,0.0,1.0,2,1276.0,0.0,0,0.0,1.0,1,983.0,0.0,0,0.0,1.0,9,6236.0,0.0,2,1940.0,0.0,0,0.0,1.0,3,1808.0,0.0,9,4920.0,0.0,1,1000.0,0.0,3,1063.0,0.0,42,27091.0
1465.0,43,31233.0,709.8409090909091,0.11387010702136093,0,0.0,1.0,5,4143.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,342.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2008.0,0.1950709694413921,0,0.0,1.0,2,1286.0,0.0,0,0.0,1.0,1,988.0,0.0,0,0.0,1.0,9,6266.0,0.0,2,1945.0,0.0,0,0.0,1.0,3,1818.0,0.0,9,4960.0,0.0,1,1000.0,0.0,3,1078.0,0.0,42,27246.0
1470.0,43,31448.0,714.7272727272727,0.09124620306245085,0,0.0,1.0,5,4158.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,347.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2023.0,0.1563139418662301,0,0.0,1.0,2,1296.0,0.0,0,0.0,1.0,1,993.0,0.0,0,0.0,1.0,9,6296.0,0.0,2,1950.0,0.0,0,0.0,1.0,3,1828.0,0.0,9,5000.0,0.0,1,1000.0,0.0,3,1093.0,0.0,42,27401.0
1475.0,43,31663.0,703.6222222222223,0.20343044482559544,0,0.0,0.8603989939494784,5,4173.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,352.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2038.0,0.16213599674349735,0,0.0,1.0,2,1306.0,0.0,0,0.0,1.0,1,998.0,0.0,0,0.0,1.0,9,6326.0,0.0,2,1955.0,0.0,0,0.0,1.0,3,1838.0,0.0,9,5040.0,0.0,1,1000.0,0.0,3,1108.0,0.0,42,27556.0
1480.0,43,31878.0,708.4,0.2192749725150251,0,0.0,0.9030044568518888,5,4188.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,357.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2053.0,0.18027569269843227,0,0.0,1.0,2,1316.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6356.0,0.0,2,1960.0,0.0,0,0.0,1.0,3,1848.0,0.0,9,5080.0,0.0,1,1000.0,0.0,3,1123.0,0.0,42,27708.0
1485.0,43,32093.0,713.1777777777778,0.22340305663050214,0,0.0,0.8853650182608778,5,4203.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,362.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2068.0,0.19149128986857217,0,0.0,1.0,2,1326.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6386.0,0.0,2,1965.0,0.0,0,0.0,1.0,3,1858.0,0.0,9,5120.0,0.0,1,1000.0,0.0,3,1138.0,0.0,42,27858.0
1490.0,43,32308.0,717.9555555555555,0.2119210515179046,0,0.0,0.9136357946135378,5,4218.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,367.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2083.0,0.16499077156410105,0,0.0,1.0,2,1334.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6416.0,0.0,2,1970.0,0.0,0,0.0,1.0,3,1868.0,0.0,9,5160.0,0.0,1,1000.0,0.0,3,1153.0,0.0,42,28006.0
1495.0,43,32523.0,722.7333333333333,0.21173747179124255,0,0.0,0.8164920979219815,5,4233.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,372.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2098.0,0.18660453558157303,0,0.0,1.0,2,1339.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6446.0,0.0,2,1975.0,0.0,0,0.0,1.0,3,1878.0,0.0,9,5200.0,0.0,1,1000.0,0.0,3,1168.0,0.0,42,28151.0
1500.0,43,32738.0,727.5111111111111,0.21472841800112855,0,0.0,0.9589013436051204,5,4248.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,377.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2113.0,0.15968824903307763,0,0.0,1.0,2,1344.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6476.0,0.0,2,1980.0,0.0,0,0.0,1.0,3,1888.0,0.0,9,5240.0,0.0,1,1000.0,0.0,3,1183.0,0.0,42,28296.0
1505.0,43,32953.0,716.3695652173913,0.38230642341608745,0,0.0,0.7986335094983303,5,4263.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,382.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2128.0,0.1991302138981664,0,0.0,1.0,2,1349.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6506.0,0.0,2,1985.0,0.0,0,0.0,1.0,3,1898.0,0.0,9,5280.0,0.0,1,1000.0,0.0,3,1196.0,0.0,42,28439.0
1510.0,43,33168.0,721.0434782608696,0.5353998760143888,0,0.0,0.9115586422328759,5,4278.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,387.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,0,0.0,1.0,4,2143.0,0.08779535994138979,0,0.0,1.0,2,1354.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6536.0,0.0,2,1990.0,0.0,0,0.0,1.0,3,1908.0,0.0,9,5320.0,0.0,1,1000.0,0.0,3,1206.0,0.0,42,28579.0
1515.0,44,33386.0,725.7826086956521,0.5757295550001469,0,0.0,0.8273189833053644,5,4293.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,392.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2161.0,1.7752052814401197e-05,0,0.0,1.0,2,1359.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6566.0,0.0,2,1995.0,0.0,0,0.0,1.0,3,1918.0,0.0,9,5360.0,0.0,1,1000.0,0.0,3,1216.0,0.0,43,28722.0
1520.0,44,33606.0,730.5652173913044,0.6115543528892221,0,0.0,1.0,5,4308.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,397.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2181.0,0.0,0,0.0,1.0,2,1364.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6596.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1928.0,0.0,9,5400.0,0.0,1,1000.0,0.0,3,1226.0,0.0,43,28867.0
1525.0,44,33826.0,735.3478260869565,0.5769765889916932,0,0.0,1.0,5,4323.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,402.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2201.0,0.1339252222847404,0,0.0,1.0,2,1369.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6626.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1938.0,0.0,9,5440.0,0.0,1,1000.0,0.0,3,1236.0,0.0,43,29007.0
1530.0,44,34046.0,740.1304347826087,0.5986352103475846,0,0.0,1.0,5,4338.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,407.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,477.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2221.0,0.1599444438794896,0,0.0,1.0,2,1374.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6656.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1948.0,0.0,9,5480.0,0.0,1,1000.0,0.0,3,1246.0,0.0,43,29147.0
1535.0,44,34266.0,729.063829787234,0.7381160755737863,0,0.0,1.0,5,4353.0,0.0,0,0.0,1.0,0,0.0,0.47584155941919604,0,0.0,1.0,1,412.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,482.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2241.0,0.1588455635056121,0,0.0,1.0,2,1379.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6686.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1958.0,0.0,9,5520.0,0.0,1,1000.0,0.0,3,1256.0,0.0,43,29287.0
1540.0,45,34487.0,733.7659574468086,0.5673774808203274,0,0.0,1.0,5,4368.0,0.0,0,0.0,1.0,1,1.0,0.0058075220959054605,0,0.0,1.0,1,417.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,487.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2261.0,0.13322690144218394,0,0.0,1.0,2,1384.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6716.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1968.0,0.0,9,5560.0,0.0,1,1000.0,0.0,3,1266.0,0.0,44,29428.0
1545.0,45,34712.0,738.5531914893617,0.5694981847470627,0,0.0,1.0,5,4383.0,0.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,1,422.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2281.0,0.14794060642176107,0,0.0,1.0,2,1389.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6746.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1978.0,0.0,9,5600.0,0.0,1,1000.0,0.0,3,1276.0,0.0,44,29573.0
1550.0,45,34937.0,743.3404255319149,0.578104266216384,0,0.0,1.0,5,4398.0,0.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,427.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2301.0,0.14050550481345517,0,0.0,1.0,2,1394.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6776.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1988.0,0.0,9,5640.0,0.0,1,1000.0,0.0,3,1286.0,0.0,44,29718.0
1555.0,45,35162.0,748.1276595744681,0.5843419682583276,0,0.0,1.0,5,4413.0,0.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,1,432.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2321.0,0.15550693426331005,0,0.0,1.0,2,1399.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6806.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,1998.0,0.0,9,5680.0,0.0,1,1000.0,0.0,3,1296.0,0.0,44,29863.0
1560.0,45,35387.0,752.9148936170212,0.5706143056455644,0,0.0,1.0,5,4428.0,0.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,1,437.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2341.0,0.13595134778359358,0,0.0,1.0,2,1404.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6836.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2008.0,0.0,9,5720.0,0.0,1,1000.0,0.0,3,1306.0,0.0,44,30008.0
1565.0,45,35612.0,757.7021276595744,0.572351399576985,0,0.0,1.0,5,4443.0,0.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,1,442.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,0,0.0,1.0,5,2361.0,0.14757297894916596,0,0.0,1.0,2,1409.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,9,6866.0,0.0,2,2000.0,0.0,0,0.0,1.0,3,2018.0,0.0,9,5760.0,0.0,1,1000.0,0.0,3,1316.0,0.0,44,30153.0
