step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
895.0,26,11757.0,435.44444444444446,0.20559788167733065,0,0.0,1.0,4,1912.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,794.0,0.4627825064282619,0,0.0,1.0,1,407.0,0.0,0,0.0,1.0,1,418.0,0.0,0,0.0,1.0,7,2983.0,0.0,2,1123.0,0.0,0,0.0,1.0,1,660.0,0.0,5,1157.0,0.0,1,568.0,0.0,1,392.0,0.0,25,10957.0
900.0,26,11887.0,440.25925925925924,0.18804448220745446,0,0.0,1.0,4,1932.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,799.0,0.42327136878067245,0,0.0,1.0,1,412.0,0.0,0,0.0,1.0,1,423.0,0.0,0,0.0,1.0,7,3018.0,0.0,2,1133.0,0.0,0,0.0,1.0,1,665.0,0.0,5,1182.0,0.0,1,573.0,0.0,1,397.0,0.0,25,11082.0
905.0,26,12017.0,429.17857142857144,0.33939759534246583,0,0.0,0.8899046098871174,4,1952.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,804.0,0.40347706892035484,0,0.0,1.0,1,417.0,0.0,0,0.0,1.0,1,428.0,0.0,0,0.0,1.0,7,3053.0,0.0,2,1143.0,0.0,0,0.0,1.0,1,670.0,0.0,5,1207.0,0.0,1,578.0,0.0,1,402.0,0.0,25,11207.0
910.0,26,12147.0,433.82142857142856,0.3572242643994654,0,0.0,0.9532950444239869,4,1972.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,809.0,0.41739618814830515,0,0.0,1.0,1,422.0,0.0,0,0.0,1.0,1,433.0,0.0,0,0.0,1.0,7,3088.0,0.0,2,1153.0,0.0,0,0.0,1.0,1,675.0,0.0,5,1232.0,0.0,1,583.0,0.0,1,407.0,0.0,25,11332.0
915.0,26,12277.0,438.4642857142857,0.3816854864112277,0,0.0,0.9118623498982479,4,1992.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,814.0,0.4925961161735605,0,0.0,1.0,1,427.0,0.0,0,0.0,1.0,1,438.0,0.0,0,0.0,1.0,7,3123.0,0.0,2,1163.0,0.0,0,0.0,1.0,1,680.0,0.0,5,1257.0,0.0,1,588.0,0.0,1,412.0,0.0,25,11457.0
920.0,26,12407.0,443.10714285714283,0.3190666531789225,0,0.0,0.762579981797691,4,2012.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,819.0,0.41164311244578566,0,0.0,1.0,1,432.0,0.0,0,0.0,1.0,1,443.0,0.0,0,0.0,1.0,7,3158.0,0.0,2,1173.0,0.0,0,0.0,1.0,1,685.0,0.0,5,1282.0,0.0,1,593.0,0.0,1,417.0,0.0,25,11582.0
925.0,26,12537.0,447.75,0.34329052854806746,0,0.0,0.8608812770298657,4,2032.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,824.0,0.42524363553503675,0,0.0,1.0,1,437.0,0.0,0,0.0,1.0,1,448.0,0.0,0,0.0,1.0,7,3193.0,0.0,2,1183.0,0.0,0,0.0,1.0,1,690.0,0.0,5,1307.0,0.0,1,598.0,0.0,1,422.0,0.0,25,11707.0
930.0,26,12667.0,452.39285714285717,0.36998563998440437,0,0.0,0.9335000613305549,4,2052.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,829.0,0.45583258926885883,0,0.0,1.0,1,442.0,0.0,0,0.0,1.0,1,453.0,0.0,0,0.0,1.0,7,3228.0,0.0,2,1193.0,0.0,0,0.0,1.0,1,695.0,0.0,5,1332.0,0.0,1,603.0,0.0,1,427.0,0.0,25,11832.0
935.0,26,12797.0,441.2758620689655,0.5450387663545829,0,0.0,0.9700092445105395,4,2072.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,834.0,0.4099399377303308,0,0.0,1.0,1,447.0,0.0,0,0.0,1.0,1,458.0,0.0,0,0.0,1.0,7,3263.0,0.0,2,1203.0,0.0,0,0.0,1.0,1,700.0,0.0,5,1357.0,0.0,1,608.0,0.0,1,432.0,0.0,25,11957.0
940.0,26,12927.0,445.7586206896552,0.5564615592569919,0,0.0,0.970682700261738,4,2092.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,839.0,0.43727030444254156,0,0.0,1.0,1,452.0,0.0,0,0.0,1.0,1,463.0,0.0,0,0.0,1.0,7,3298.0,0.0,2,1213.0,0.0,0,0.0,1.0,1,705.0,0.0,5,1382.0,0.0,1,613.0,0.0,1,437.0,0.0,25,12082.0
945.0,26,13057.0,450.2413793103448,0.5206697394196943,0,0.0,0.898687761238252,4,2112.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,844.0,0.4168821782220567,0,0.0,1.0,1,457.0,0.0,0,0.0,1.0,1,468.0,0.0,0,0.0,1.0,7,3333.0,0.0,2,1223.0,0.0,0,0.0,1.0,1,710.0,0.0,5,1407.0,0.0,1,618.0,0.0,1,442.0,0.0,25,12207.0
950.0,26,13187.0,454.7241379310345,0.5431247168847492,0,0.0,0.9319509260920595,4,2132.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,849.0,0.44176278510929506,0,0.0,1.0,1,462.0,0.0,0,0.0,1.0,1,473.0,0.0,0,0.0,1.0,7,3368.0,0.0,2,1233.0,0.0,0,0.0,1.0,1,715.0,0.0,5,1432.0,0.0,1,623.0,0.0,1,447.0,0.0,25,12332.0
955.0,26,13317.0,459.2068965517241,0.5160382505193838,0,0.0,0.9078272346995143,4,2152.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,854.0,0.3996201938213435,0,0.0,1.0,1,467.0,0.0,0,0.0,1.0,1,478.0,0.0,0,0.0,1.0,7,3403.0,0.0,2,1243.0,0.0,0,0.0,1.0,1,720.0,0.0,5,1457.0,0.0,1,628.0,0.0,1,452.0,0.0,25,12457.0
960.0,28,13452.0,463.86206896551727,0.17457057387338706,1,4.0,0.4230694041640029,4,2172.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,860.0,0.0,0,0.0,1.0,1,472.0,0.0,0,0.0,1.0,1,483.0,0.0,0,0.0,1.0,7,3438.0,0.0,2,1253.0,0.0,0,0.0,1.0,1,725.0,0.0,5,1482.0,0.0,1,633.0,0.0,1,457.0,0.0,27,12587.0
965.0,28,13592.0,453.06666666666666,0.3078712686668237,1,9.0,0.42556766556336845,4,2192.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,870.0,0.0,0,0.0,1.0,1,477.0,0.0,0,0.0,0.9051119507497064,1,488.0,0.0,0,0.0,1.0,7,3473.0,0.0,2,1263.0,0.0,0,0.0,1.0,1,730.0,0.0,5,1507.0,0.0,1,638.0,0.0,1,462.0,0.0,27,12722.0
970.0,27,13718.0,457.26666666666665,0.512492551438529,0,0.0,0.9332815778986057,4,2212.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,880.0,0.0,0,0.0,1.0,1,482.0,0.0,0,0.0,0.8919325169609464,1,493.0,0.0,0,0.0,1.0,7,3508.0,0.0,2,1273.0,0.0,0,0.0,1.0,1,735.0,0.0,5,1532.0,0.0,1,643.0,0.0,1,467.0,0.0,26,12843.0
975.0,27,13853.0,461.76666666666665,0.730803073906311,0,0.0,0.962592547766066,4,2232.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,890.0,0.0,0,0.0,1.0,1,487.0,0.0,0,0.0,0.8456230430867685,1,498.0,0.0,0,0.0,1.0,7,3543.0,0.0,2,1283.0,0.0,0,0.0,1.0,1,742.0,0.46952615977075324,5,1557.0,0.0,1,648.0,0.0,1,472.0,0.0,26,12975.0
980.0,27,13988.0,466.26666666666665,0.7457281722032801,0,0.0,0.9989367625027046,4,2252.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,900.0,0.0,0,0.0,1.0,1,492.0,0.0,0,0.0,0.9893722010875814,1,503.0,0.0,0,0.0,1.0,7,3578.0,0.0,2,1293.0,0.0,0,0.0,1.0,1,747.0,0.45318719870190405,5,1582.0,0.0,1,653.0,0.0,1,477.0,0.0,26,13105.0
985.0,27,14123.0,470.76666666666665,0.7202771976867094,0,0.0,0.8130549803789973,4,2272.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,910.0,0.0,0,0.0,1.0,1,497.0,0.0,0,0.0,0.9907743600244682,1,508.0,0.0,0,0.0,1.0,7,3613.0,0.0,2,1303.0,0.0,0,0.0,1.0,1,752.0,0.4662570674813497,5,1607.0,0.0,1,658.0,0.0,1,482.0,0.0,26,13235.0
990.0,27,14258.0,475.26666666666665,0.5414570694170389,0,0.0,0.8938931998683373,4,2292.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,638.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,920.0,0.0,0,0.0,1.0,1,502.0,0.0,0,0.0,0.7807913498070024,1,513.0,0.0,0,0.0,1.0,7,3648.0,0.0,2,1313.0,0.0,0,0.0,1.0,1,757.0,0.27960887741962265,5,1632.0,0.0,1,663.0,0.0,1,487.0,0.0,26,13365.0
995.0,29,14398.0,464.4516129032258,0.1948749136391094,0,0.0,1.0,5,2314.0,0.00015784999436037377,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,643.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,930.0,0.0,0,0.0,1.0,1,507.0,0.0,0,0.0,1.0,1,518.0,0.0,0,0.0,1.0,7,3683.0,0.0,2,1323.0,0.0,0,0.0,1.0,2,765.0,0.0003714485768115615,5,1657.0,0.0,1,668.0,0.0,1,492.0,0.0,28,13500.0
1000.0,29,14543.0,469.1290322580645,0.2944533106267176,0,0.0,1.0,5,2339.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,648.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,940.0,0.3038293612657757,0,0.0,1.0,1,512.0,0.0,0,0.0,1.0,1,523.0,0.0,0,0.0,1.0,7,3718.0,0.0,2,1333.0,0.0,0,0.0,1.0,2,775.0,0.0,5,1682.0,0.0,1,673.0,0.0,1,497.0,0.4013139163561069,28,13640.0
1005.0,29,14688.0,473.80645161290323,0.3173866216683724,0,0.0,1.0,5,2364.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,653.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,950.0,0.3106609099627952,0,0.0,1.0,1,517.0,0.0,0,0.0,1.0,1,528.0,0.0,0,0.0,1.0,7,3753.0,0.0,2,1343.0,0.0,0,0.0,1.0,2,785.0,0.0,5,1707.0,0.0,1,678.0,0.0,1,502.0,0.46556658485703545,28,13780.0
1010.0,29,14833.0,478.48387096774195,0.31619997412658146,0,0.0,1.0,5,2389.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,658.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,960.0,0.329257208717575,0,0.0,1.0,1,522.0,0.0,0,0.0,1.0,1,533.0,0.0,0,0.0,1.0,7,3788.0,0.0,2,1353.0,0.0,0,0.0,1.0,2,795.0,0.0,5,1732.0,0.0,1,683.0,0.0,1,507.0,0.4250937699475195,28,13920.0
1015.0,29,14978.0,483.16129032258067,0.3270834702462222,0,0.0,1.0,5,2414.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,663.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,970.0,0.3176904049225787,0,0.0,1.0,1,527.0,0.0,0,0.0,1.0,1,538.0,0.0,0,0.0,1.0,7,3823.0,0.0,2,1363.0,0.0,0,0.0,1.0,2,805.0,0.0,5,1757.0,0.0,1,688.0,0.0,1,512.0,0.4846167696732764,28,14060.0
1020.0,29,15123.0,487.83870967741933,0.3139421274011378,0,0.0,1.0,5,2439.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,668.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,980.0,0.32048968192403193,0,0.0,1.0,1,532.0,0.0,0,0.0,1.0,1,543.0,0.0,0,0.0,1.0,7,3858.0,0.0,2,1373.0,0.0,0,0.0,1.0,2,815.0,0.0,5,1782.0,0.0,1,693.0,0.0,1,517.0,0.4346368188852321,28,14200.0
1025.0,29,15268.0,477.125,0.4400392862452725,0,0.0,1.0,5,2464.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,673.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,990.0,0.27613953496020177,0,0.0,1.0,1,537.0,0.0,0,0.0,1.0,1,548.0,0.0,0,0.0,1.0,7,3893.0,0.0,2,1383.0,0.0,0,0.0,1.0,2,825.0,0.0,5,1807.0,0.139150374222468,1,698.0,0.0,1,522.0,0.4122119382565981,28,14340.0
1030.0,30,15414.0,481.6875,0.3041397728430006,0,0.0,1.0,5,2489.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,678.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,1000.0,0.29749591731266484,0,0.0,1.0,1,542.0,0.0,0,0.0,1.0,1,553.0,0.0,0,0.0,1.0,7,3928.0,0.0,2,1393.0,0.0,0,0.0,1.0,2,835.0,0.0,6,1833.0,0.00030877329464034113,1,703.0,0.0,1,527.0,0.47844505303021795,29,14481.0
1035.0,30,15564.0,486.375,0.2761760716447397,0,0.0,1.0,5,2514.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,683.0,0.0,0,0.0,1.0,0,0.0,0.8806846983063703,0,0.0,1.0,0,0.0,1.0,2,1010.0,0.2677405414712826,0,0.0,1.0,1,547.0,0.0,0,0.0,1.0,1,558.0,0.0,0,0.0,1.0,7,3963.0,0.0,2,1403.0,0.0,0,0.0,1.0,2,845.0,0.0,6,1863.0,0.0,1,708.0,0.0,1,532.0,0.0,29,14626.0
1040.0,30,15714.0,491.0625,0.28109034108537245,0,0.0,1.0,5,2539.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,688.0,0.0,0,0.0,1.0,0,0.0,0.7184511967384293,0,0.0,1.0,0,0.0,1.0,2,1020.0,0.3178804387289683,0,0.0,1.0,1,552.0,0.0,0,0.0,1.0,1,563.0,0.0,0,0.0,1.0,7,3998.0,0.0,2,1413.0,0.0,0,0.0,1.0,2,855.0,0.0,6,1893.0,0.0,1,713.0,0.0,1,537.0,0.0,29,14771.0
1045.0,30,15864.0,495.75,0.2783946721891779,0,0.0,1.0,5,2564.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,693.0,0.0,0,0.0,1.0,0,0.0,0.7248605385313482,0,0.0,1.0,0,0.0,1.0,2,1030.0,0.31143986840977034,0,0.0,1.0,1,557.0,0.0,0,0.0,1.0,1,568.0,0.0,0,0.0,1.0,7,4030.0,0.0,2,1423.0,0.0,0,0.0,1.0,2,865.0,0.0,6,1923.0,0.0,1,718.0,0.0,1,542.0,0.0,29,14913.0
1050.0,30,16014.0,500.4375,0.2924888638027268,0,0.0,1.0,5,2589.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,698.0,0.0,0,0.0,1.0,0,0.0,0.8585265555631911,0,0.0,1.0,0,0.0,1.0,2,1040.0,0.3024744845081388,0,0.0,1.0,1,562.0,0.0,0,0.0,1.0,1,573.0,0.0,0,0.0,1.0,7,4060.0,0.0,2,1433.0,0.0,0,0.0,1.0,2,875.0,0.0,6,1953.0,0.0,1,723.0,0.0,1,547.0,0.0,29,15053.0
1055.0,31,16166.0,489.8787878787879,0.3795885872141668,0,0.0,1.0,5,2614.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,703.0,0.0,0,0.0,1.0,1,2.0,0.00012191366668106022,0,0.0,1.0,0,0.0,1.0,2,1050.0,0.2577623008615693,0,0.0,1.0,1,567.0,0.0,0,0.0,1.0,1,578.0,0.0,0,0.0,1.0,7,4090.0,0.0,2,1443.0,0.0,0,0.0,1.0,2,885.0,0.0,6,1983.0,0.07064557821371477,1,728.0,0.0,1,552.0,0.0,30,15195.0
1060.0,32,16324.0,494.6666666666667,0.0036039007718860665,0,0.0,1.0,5,2639.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,708.0,0.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1063.0,0.00018577163840510907,0,0.0,1.0,1,572.0,0.0,0,0.0,1.0,1,583.0,0.0,0,0.0,1.0,7,4120.0,0.0,2,1453.0,0.0,0,0.0,1.0,2,895.0,0.0,6,2013.0,0.0010338037167449366,1,733.0,0.0,1,557.0,0.0,31,15343.0
1065.0,33,16489.0,499.6666666666667,1.1732268521565801e-05,0,0.0,1.0,5,2664.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,713.0,0.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1078.0,0.0,0,0.0,1.0,1,577.0,0.0,0,0.0,1.0,1,588.0,0.0,0,0.0,1.0,7,4150.0,0.0,2,1463.0,0.0,0,0.0,1.0,2,905.0,0.0,7,2048.0,3.462563989569076e-06,1,738.0,0.0,1,562.0,0.0,32,15498.0
1070.0,33,16654.0,504.6666666666667,0.0,0,0.0,1.0,5,2689.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,718.0,0.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1093.0,0.0,0,0.0,1.0,1,582.0,0.0,0,0.0,1.0,1,593.0,0.0,0,0.0,1.0,7,4176.0,0.0,2,1473.0,0.0,0,0.0,1.0,2,915.0,0.0,7,2083.0,0.0,1,743.0,0.0,1,567.0,0.0,32,15649.0
1075.0,33,16819.0,509.6666666666667,0.0,0,0.0,1.0,5,2714.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,723.0,0.0,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1108.0,0.0,0,0.0,1.0,1,587.0,0.0,0,0.0,1.0,1,598.0,0.0,0,0.0,1.0,7,4201.0,0.0,2,1483.0,0.0,0,0.0,1.0,2,925.0,0.0,7,2118.0,0.0,1,748.0,0.0,1,572.0,0.0,32,15799.0
1080.0,33,16984.0,514.6666666666666,0.0,0,0.0,1.0,5,2739.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,728.0,0.0,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1123.0,0.0,0,0.0,1.0,1,592.0,0.0,0,0.0,1.0,1,603.0,0.0,0,0.0,1.0,7,4226.0,0.0,2,1493.0,0.0,0,0.0,1.0,2,935.0,0.0,7,2153.0,0.0,1,753.0,0.0,1,577.0,0.0,32,15949.0
1085.0,33,17149.0,504.38235294117646,0.16466069988002824,0,0.0,1.0,5,2764.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,733.0,0.0,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1138.0,0.0,0,0.0,1.0,1,597.0,0.0,0,0.0,1.0,1,608.0,0.0,0,0.0,1.0,7,4251.0,0.11852786855008093,2,1503.0,0.0,0,0.0,1.0,2,945.0,0.0,7,2188.0,0.0,1,758.0,0.0,1,582.0,0.0,32,16099.0
1090.0,33,17314.0,509.2352941176471,0.16617472625200955,0,0.0,1.0,5,2789.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,738.0,0.0,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1153.0,0.0,0,0.0,1.0,1,602.0,0.0,0,0.0,1.0,1,613.0,0.0,0,0.0,1.0,7,4276.0,0.11961771159660209,2,1513.0,0.0,0,0.0,1.0,2,955.0,0.0,7,2223.0,0.0,1,763.0,0.0,1,587.0,0.0,32,16249.0
1095.0,33,17479.0,514.0882352941177,0.14117000392526916,0,0.0,1.0,5,2814.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,743.0,0.4064741539580499,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1168.0,0.0,0,0.0,1.0,1,607.0,0.0,0,0.0,1.0,1,618.0,0.0,0,0.0,1.0,7,4301.0,0.0,2,1523.0,0.0,0,0.0,1.0,2,965.0,0.0,7,2258.0,0.0,1,768.0,0.0,1,592.0,0.0,32,16399.0
1100.0,33,17644.0,518.9411764705883,0.1735163171907157,0,0.0,1.0,5,2839.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,748.0,0.4996096640002153,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1183.0,0.0,0,0.0,1.0,1,612.0,0.0,0,0.0,1.0,1,623.0,0.0,0,0.0,1.0,7,4326.0,0.0,2,1533.0,0.0,0,0.0,1.0,2,975.0,0.0,7,2293.0,0.0,1,773.0,0.0,1,597.0,0.0,32,16549.0
1105.0,33,17809.0,523.7941176470588,0.13779598346254338,0,0.0,1.0,5,2864.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,753.0,0.39675925649477856,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1194.0,0.0,0,0.0,1.0,1,617.0,0.0,0,0.0,1.0,1,628.0,0.0,0,0.0,1.0,7,4351.0,0.0,2,1543.0,0.0,0,0.0,1.0,2,985.0,0.0,7,2328.0,0.0,1,778.0,0.0,1,602.0,0.0,32,16695.0
1110.0,33,17974.0,528.6470588235294,0.14799004916855343,0,0.0,1.0,5,2889.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8522225452631087,1,758.0,0.0,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,3,1204.0,0.0,0,0.0,1.0,1,622.0,0.0,0,0.0,1.0,1,633.0,0.0,0,0.0,1.0,7,4376.0,0.0,2,1553.0,0.0,0,0.0,1.0,2,995.0,0.0,7,2363.0,0.0,1,783.0,0.0,1,607.0,0.0,32,16840.0
